 -65.50	0.0000002500	0.0000000000
 -64.50	0.0000050000	0.0000002500
 -63.50	0.0000353334	0.0000014167
 -62.50	0.0001487503	0.0000023333
 -61.50	0.0004212508	0.0000108333
 -60.50	0.0008819184	0.0000291667
 -59.50	0.0014945860	0.0000611667
 -58.50	0.0021587540	0.0000921667
 -57.50	0.0026988380	0.0001387500
 -56.50	0.0031637550	0.0001722500
 -55.50	0.0034482550	0.0001965000
 -54.50	0.0036636720	0.0002136667
 -53.50	0.0037455890	0.0002260834
 -52.50	0.0037485060	0.0002277500
 -51.50	0.0037328390	0.0002115834
 -50.50	0.0036458390	0.0002108334
 -49.50	0.0036875060	0.0002394168
 -48.50	0.0036918390	0.0002337500
 -47.50	0.0036208390	0.0002358334
 -46.50	0.0036330890	0.0002565000
 -45.50	0.0036271720	0.0002599166
 -44.50	0.0036590060	0.0002604166
 -43.50	0.0035191720	0.0002669166
 -42.50	0.0035350890	0.0002534166
 -41.50	0.0034479220	0.0002509166
 -40.50	0.0034052550	0.0002475832
 -39.50	0.0033030050	0.0002529999
 -38.50	0.0032081720	0.0002602499
 -37.50	0.0031869220	0.0002729166
 -36.50	0.0031364220	0.0002708333
 -35.50	0.0031119210	0.0002616666
 -34.50	0.0030669210	0.0002507500
 -33.50	0.0030030880	0.0002490833
 -32.50	0.0030298380	0.0002374166
 -31.50	0.0031421710	0.0002319999
 -30.50	0.0031827550	0.0002508333
 -29.50	0.0032821710	0.0002564999
 -28.50	0.0032135040	0.0002942499
 -27.50	0.0030933380	0.0003189999
 -26.50	0.0029146710	0.0003602498
 -25.50	0.0025329200	0.0004404998
 -24.50	0.0021910030	0.0005501665
 -23.50	0.0018885860	0.0007036665
 -22.50	0.0017483360	0.0010339160
 -21.50	0.0020600040	0.0017812490
 -20.50	0.0031625060	0.0034643320
 -19.50	0.0057730110	0.0067319970
 -18.50	0.0106739400	0.0123013300
 -17.50	0.0179943700	0.0212860800
 -16.50	0.0275321400	0.0332290700
 -15.50	0.0378204900	0.0463982300
 -14.50	0.0458940900	0.0571464000
 -13.50	0.0492053500	0.0626103100
 -12.50	0.0469335100	0.0609567300
 -11.50	0.0404480800	0.0537918100
 -10.50	0.0313701500	0.0421856500
  -9.50	0.0217702900	0.0296189100
  -8.50	0.0137466100	0.0184487400
  -7.50	0.0077658490	0.0102697500
  -6.50	0.0039680080	0.0050828320
  -5.50	0.0017696700	0.0022214160
  -4.50	0.0007235014	0.0008481663
  -3.50	0.0002415004	0.0002853332
  -2.50	0.0000761668	0.0000875000
  -1.50	0.0000247500	0.0000233333
  -0.50	0.0000065000	0.0000068333
   0.50	0.0000095833	0.0000149167
   1.50	0.0000220834	0.0000415000
   2.50	0.0000684168	0.0001408334
   3.50	0.0002003337	0.0003714167
   4.50	0.0005647511	0.0010256660
   5.50	0.0015040030	0.0026376660
   6.50	0.0034575900	0.0060619140
   7.50	0.0069908470	0.0120325800
   8.50	0.0125891900	0.0211069900
   9.50	0.0201477100	0.0327791500
  10.50	0.0291268900	0.0459209800
  11.50	0.0377062400	0.0580964000
  12.50	0.0443044200	0.0666533100
  13.50	0.0469640100	0.0679384000
  14.50	0.0441824200	0.0615384000
  15.50	0.0368426600	0.0493971500
  16.50	0.0268303000	0.0352569900
  17.50	0.0173900400	0.0220656600
  18.50	0.0103695200	0.0123748300
  19.50	0.0056764280	0.0063748310
  20.50	0.0032001730	0.0031823320
  21.50	0.0022477540	0.0016845830
  22.50	0.0022146710	0.0011334990
  23.50	0.0024368380	0.0008574162
  24.50	0.0027779230	0.0006885831
  25.50	0.0031586730	0.0005459166
  26.50	0.0034610900	0.0004110832
  27.50	0.0036651740	0.0003371665
  28.50	0.0037962580	0.0002687499
  29.50	0.0038975910	0.0002419166
  30.50	0.0040099250	0.0002187500
  31.50	0.0040079240	0.0002138333
  32.50	0.0039668410	0.0002115833
  33.50	0.0039776740	0.0002295000
  34.50	0.0039504240	0.0002488334
  35.50	0.0039195910	0.0002784167
  36.50	0.0039082580	0.0003066667
  37.50	0.0040135080	0.0003196667
  38.50	0.0040984250	0.0003349167
  39.50	0.0041300080	0.0003394166
  40.50	0.0040735080	0.0003265833
  41.50	0.0041012580	0.0003248333
  42.50	0.0041618410	0.0003153333
  43.50	0.0042044250	0.0002963334
  44.50	0.0041890920	0.0002976668
  45.50	0.0041234250	0.0003049168
  46.50	0.0040733420	0.0003066668
  47.50	0.0040950920	0.0003193334
  48.50	0.0040849250	0.0003303335
  49.50	0.0040560910	0.0003368334
  50.50	0.0040414250	0.0003295834
  51.50	0.0039909240	0.0003359167
  52.50	0.0040102570	0.0003356666
  53.50	0.0040647570	0.0003173333
  54.50	0.0039959240	0.0002882499
  55.50	0.0039734240	0.0002707499
  56.50	0.0039265900	0.0002510832
  57.50	0.0037786730	0.0002401666
  58.50	0.0037775070	0.0002259999
  59.50	0.0036768400	0.0001974166
  60.50	0.0034775900	0.0001859999
  61.50	0.0031265890	0.0001401666
  62.50	0.0025939220	0.0001114166
  63.50	0.0019421710	0.0000702499
  64.50	0.0012731690	0.0000450000
  65.50	0.0007508349	0.0000219166
  66.50	0.0003809174	0.0000124167
  67.50	0.0001680004	0.0000053333
  68.50	0.0000624168	0.0000012500
  69.50	0.0000190834	0.0000004167
  70.50	0.0000035833	0.0000000000
