#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 57732 for 10100 frames
1 #TOTAL_CONTACTS 55103 for 10100 frames
2 #TOTAL_CONTACTS 57930 for 10100 frames
3 #TOTAL_CONTACTS 57244 for 10100 frames
4 #TOTAL_CONTACTS 52630 for 10100 frames
5 #TOTAL_CONTACTS 56325 for 9600 frames
