#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 27346 for 10100 frames
1 #TOTAL_CONTACTS 29676 for 10100 frames
2 #TOTAL_CONTACTS 29361 for 10100 frames
3 #TOTAL_CONTACTS 28880 for 10100 frames
4 #TOTAL_CONTACTS 28916 for 10100 frames
5 #TOTAL_CONTACTS 26248 for 9600 frames
