           z    400-600ns    600-800ns   800-1000ns
    0.500000    19.023614    18.611710    18.950204
    1.500000    19.023614    18.611710    18.950204
    2.500000    19.023614    18.611710    18.950204
    3.500000    19.023614    18.611710    18.950204
    4.500000    19.023614    18.611710    18.950204
    5.500000    19.023614    18.611710    18.950204
    6.500000    19.023614    18.611710    18.950204
    7.500000    19.023614    18.611710    18.950204
    8.500000    19.023614    18.611710    18.950204
    9.500000    19.023614    18.611710    18.950204
   10.500000    19.023614    18.611710    18.950204
   11.500000    19.023614    18.611710    18.950204
   12.500000    19.023614    18.611710    18.950204
   13.500000    19.023614    18.611710    18.950204
   14.500000    19.023614    18.611710    18.950204
   15.500000    19.023614    18.611710    18.950204
   16.500000    19.023614    13.018451    18.950204
   17.500000    10.717243     9.203356    18.950204
   18.500000     8.638372     6.020196     9.548290
   19.500000     7.093625     5.885722     9.100888
   20.500000     3.616307     3.666836     5.349708
   21.500000     1.640932     1.111121     2.782073
   22.500000    -0.148509    -0.167296     1.416933
   23.500000    -0.829578    -1.506227    -0.357754
   24.500000    -1.533529    -2.415495    -1.250630
   25.500000    -1.766837    -2.783563    -1.650545
   26.500000    -2.103330    -2.986530    -2.000747
   27.500000    -1.800943    -2.779307    -2.113877
   28.500000    -1.900390    -2.612965    -1.763587
   29.500000    -1.457192    -2.119896    -1.452291
   30.500000    -1.081631    -1.616129    -1.195823
   31.500000    -1.096637    -1.309268    -0.971571
   32.500000    -0.567690    -0.834755    -0.640596
   33.500000    -0.296277    -1.003049    -0.367467
   34.500000    -0.104666    -0.295469    -0.299160
   35.500000     0.102303    -0.019865    -0.114733
   36.500000     0.225211    -0.395466     0.275181
   37.500000     0.150919    -0.238041     0.142350
   38.500000     0.175298    -0.351482     0.154101
   39.500000     0.263269    -0.019865     0.016033
   40.500000     0.200203     0.005568     0.119012
   41.500000     0.019687    -0.007102    -0.279404
   42.500000     0.019687    -0.295469    -0.039246
   43.500000    -0.014889    -0.284032    -0.208759
   44.500000    -0.180991    -0.191051     0.250586
   45.500000    -0.026222    -0.019865     0.177915
   46.500000    -0.336820     0.096741    -0.050265
   47.500000     0.114370     0.205047    -0.039246
   48.500000     0.126494     0.406559     0.130510
   49.500000     0.078480     0.083605    -0.061103
   50.500000     0.175298     0.070376    -0.093470
   51.500000     0.090432    -0.057615     0.154246
   52.500000     0.341153     0.070215     0.402534
   53.500000     0.225357    -0.329199     0.061314
   54.500000     0.031498    -0.032408     0.027346
   55.500000     0.590545     0.096741    -0.072027
   56.500000     0.576144    -0.249547     0.201956
   57.500000     0.276133    -0.179274     0.084263
   58.500000     0.834949    -0.094809     0.107280
   59.500000     0.819086     0.233038     0.275334
   60.500000     0.301910     0.136895    -0.061103
   61.500000     0.237882     0.406559    -0.104124
   62.500000     0.367761     0.318395    -0.061103
   63.500000     0.449154     0.625795     0.049847
   64.500000     0.435378     0.275268     0.592279
   65.500000     0.590545     0.318395     0.189833
   66.500000     1.123610     0.777490     0.325415
   67.500000     1.087968     1.450279     0.300173
   68.500000     1.945765     1.978152     1.537109
   69.500000     2.628827     2.539874     2.160793
   70.500000     4.214108     4.081183     3.428896
   71.500000     6.574592     4.658449     4.363062
   72.500000     7.748021     5.885722     5.645139
   73.500000    19.023614    10.448978     7.177979
   74.500000    11.683770    18.611710    11.780312
   75.500000    11.683770    18.611710    11.780312
