#frame monomers_% popc_isolated_%
0 73.07692307692308 0.0
1 73.07692307692308 0.0
2 76.92307692307692 0.0
3 84.61538461538461 0.0
4 76.92307692307692 0.0
5 84.61538461538461 0.0
6 73.07692307692308 0.0
7 100.0 0.0
8 100.0 0.0
9 92.3076923076923 0.0
10 100.0 0.0
11 76.92307692307692 0.0
12 53.84615384615385 0.0
13 61.53846153846154 0.0
14 73.07692307692308 0.0
15 80.76923076923077 0.0
16 80.76923076923077 0.0
17 88.46153846153847 0.0
18 76.92307692307692 0.0
19 84.61538461538461 0.0
20 84.61538461538461 0.0
21 100.0 0.0
22 84.61538461538461 0.0
23 76.92307692307692 0.0
24 69.23076923076923 0.0
25 76.92307692307692 0.0
26 84.61538461538461 0.0
27 92.3076923076923 0.0
28 88.46153846153847 0.0
29 84.61538461538461 0.0
30 76.92307692307692 0.0
31 69.23076923076923 0.0
32 76.92307692307692 0.0
33 76.92307692307692 0.0
34 76.92307692307692 0.0
35 84.61538461538461 0.0
36 84.61538461538461 0.0
37 69.23076923076923 0.0
38 61.53846153846154 0.0
39 76.92307692307692 0.0
40 84.61538461538461 0.0
41 76.92307692307692 0.0
42 61.53846153846154 0.0
43 76.92307692307692 0.0
44 53.84615384615385 0.0
45 61.53846153846154 0.0
46 69.23076923076923 0.0
47 65.38461538461539 0.0
48 76.92307692307692 0.0
49 61.53846153846154 0.0
50 69.23076923076923 0.0
51 88.46153846153847 0.0
52 73.07692307692308 0.0
53 69.23076923076923 0.0
54 65.38461538461539 0.0
55 61.53846153846154 0.0
56 57.69230769230769 0.0
57 80.76923076923077 0.0
58 73.07692307692308 0.0
59 76.92307692307692 0.0
60 92.3076923076923 0.0
61 84.61538461538461 0.0
62 84.61538461538461 0.0
63 76.92307692307692 0.0
64 69.23076923076923 0.0
65 69.23076923076923 0.0
66 57.69230769230769 0.0
67 65.38461538461539 0.0
68 73.07692307692308 0.0
69 73.07692307692308 0.0
70 80.76923076923077 0.0
71 73.07692307692308 0.0
72 69.23076923076923 0.0
73 76.92307692307692 0.0
74 76.92307692307692 0.0
75 84.61538461538461 0.0
76 69.23076923076923 0.0
77 84.61538461538461 0.0
78 53.84615384615385 0.0
79 76.92307692307692 0.0
80 76.92307692307692 0.0
81 76.92307692307692 0.0
82 84.61538461538461 0.0
83 69.23076923076923 0.0
84 84.61538461538461 0.0
85 84.61538461538461 0.0
86 61.53846153846154 0.0
87 76.92307692307692 0.0
88 84.61538461538461 0.0
89 76.92307692307692 0.0
90 76.92307692307692 0.0
91 76.92307692307692 0.0
92 69.23076923076923 0.0
93 76.92307692307692 0.0
94 84.61538461538461 0.0
95 84.61538461538461 0.0
96 84.61538461538461 0.0
97 61.53846153846154 0.0
98 53.84615384615385 0.0
99 61.53846153846154 0.0
100 69.23076923076923 1.5625
101 53.84615384615385 1.5625
102 76.92307692307692 1.5625
103 69.23076923076923 1.5625
104 69.23076923076923 0.0
105 69.23076923076923 1.5625
106 88.46153846153847 0.0
107 53.84615384615385 0.0
108 50.0 0.0
109 65.38461538461539 0.0
110 76.92307692307692 0.0
111 61.53846153846154 0.0
112 61.53846153846154 0.0
113 76.92307692307692 0.0
114 73.07692307692308 0.0
115 65.38461538461539 0.0
116 76.92307692307692 0.0
117 92.3076923076923 0.0
118 84.61538461538461 0.0
119 76.92307692307692 0.0
120 73.07692307692308 0.0
121 84.61538461538461 0.0
122 84.61538461538461 0.0
123 76.92307692307692 0.0
124 69.23076923076923 0.0
125 84.61538461538461 0.0
126 65.38461538461539 0.0
127 65.38461538461539 0.0
128 76.92307692307692 0.0
129 73.07692307692308 0.0
130 69.23076923076923 0.0
131 69.23076923076923 0.0
132 57.69230769230769 0.0
133 57.69230769230769 0.0
134 73.07692307692308 0.0
135 73.07692307692308 0.0
136 69.23076923076923 0.0
137 73.07692307692308 0.0
138 80.76923076923077 0.0
139 84.61538461538461 0.0
140 84.61538461538461 0.0
141 84.61538461538461 0.0
142 73.07692307692308 0.0
143 73.07692307692308 0.0
144 73.07692307692308 0.0
145 61.53846153846154 0.0
146 65.38461538461539 0.0
147 65.38461538461539 0.0
148 69.23076923076923 0.0
149 69.23076923076923 0.0
150 73.07692307692308 0.0
151 69.23076923076923 0.0
152 61.53846153846154 0.0
153 73.07692307692308 0.0
154 76.92307692307692 0.0
155 76.92307692307692 0.0
156 80.76923076923077 0.0
157 80.76923076923077 0.0
158 53.84615384615385 0.0
159 69.23076923076923 0.0
160 65.38461538461539 0.0
161 73.07692307692308 0.0
162 84.61538461538461 0.0
163 73.07692307692308 0.0
164 76.92307692307692 0.0
165 73.07692307692308 0.0
166 76.92307692307692 0.0
167 92.3076923076923 0.0
168 92.3076923076923 0.0
169 92.3076923076923 0.0
170 84.61538461538461 0.0
171 76.92307692307692 0.0
172 57.69230769230769 0.0
173 61.53846153846154 0.0
174 46.15384615384615 0.0
175 57.69230769230769 0.0
176 50.0 0.0
177 23.076923076923077 0.0
178 38.46153846153846 0.0
179 50.0 0.0
180 46.15384615384615 0.0
