 -74.50	0.0000005833	0.0000000000
 -73.50	0.0000043333	0.0000030000
 -72.50	0.0000180833	0.0000130833
 -71.50	0.0000890833	0.0000524164
 -70.50	0.0003062500	0.0001989993
 -69.50	0.0008529999	0.0005474982
 -68.50	0.0018803330	0.0012733290
 -67.50	0.0035129990	0.0023392440
 -66.50	0.0055157490	0.0039630740
 -65.50	0.0074762480	0.0055160710
 -64.50	0.0091347480	0.0072069010
 -63.50	0.0100689200	0.0087295650
 -62.50	0.0105609200	0.0099355630
 -61.50	0.0107141700	0.0108162300
 -60.50	0.0106145800	0.0115872300
 -59.50	0.0105396700	0.0120090600
 -58.50	0.0104562500	0.0122606400
 -57.50	0.0104199200	0.0125800600
 -56.50	0.0103638300	0.0128171400
 -55.50	0.0103020800	0.0127710600
 -54.50	0.0104034200	0.0127744800
 -53.50	0.0104018300	0.0125475600
 -52.50	0.0104090000	0.0125848100
 -51.50	0.0103883300	0.0124625600
 -50.50	0.0103855000	0.0123367300
 -49.50	0.0103370000	0.0122744800
 -48.50	0.0103827500	0.0120725600
 -47.50	0.0103322500	0.0118503900
 -46.50	0.0102989100	0.0114864800
 -45.50	0.0102735800	0.0112820600
 -44.50	0.0101615000	0.0108803100
 -43.50	0.0101910800	0.0108533100
 -42.50	0.0100880800	0.0105306500
 -41.50	0.0100479200	0.0107243900
 -40.50	0.0100646700	0.0106578100
 -39.50	0.0100489100	0.0105934800
 -38.50	0.0100250000	0.0107989800
 -37.50	0.0099620810	0.0104754800
 -36.50	0.0100110800	0.0104267300
 -35.50	0.0098689150	0.0105470600
 -34.50	0.0098269980	0.0107128100
 -33.50	0.0097844980	0.0106304800
 -32.50	0.0097783320	0.0104926500
 -31.50	0.0097884980	0.0101082300
 -30.50	0.0097380820	0.0100047300
 -29.50	0.0097066650	0.0093748150
 -28.50	0.0094264990	0.0085914010
 -27.50	0.0089286660	0.0074258190
 -26.50	0.0083249990	0.0060569050
 -25.50	0.0072967500	0.0049151560
 -24.50	0.0060845830	0.0038060750
 -23.50	0.0048630840	0.0028964940
 -22.50	0.0035900000	0.0019909130
 -21.50	0.0026250830	0.0013363310
 -20.50	0.0020990000	0.0008857482
 -19.50	0.0019176670	0.0005834990
 -18.50	0.0022230000	0.0004949993
 -17.50	0.0028624990	0.0004999160
 -16.50	0.0035843320	0.0004329994
 -15.50	0.0040203320	0.0004143327
 -14.50	0.0039143320	0.0002959161
 -13.50	0.0031459990	0.0001993328
 -12.50	0.0021522490	0.0001130830
 -11.50	0.0013224170	0.0000676665
 -10.50	0.0006897500	0.0000205833
  -9.50	0.0002690000	0.0000105833
  -8.50	0.0000900833	0.0000030000
  -7.50	0.0000256666	0.0000006667
  -6.50	0.0000038333	0.0000006667
  -5.50	0.0000003333	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000833	0.0000000000
   3.50	0.0000013333	0.0000000000
   4.50	0.0000037500	0.0000000000
   5.50	0.0000106666	0.0000000000
   6.50	0.0000198333	0.0000000000
   7.50	0.0000423333	0.0000003333
   8.50	0.0001279998	0.0000037500
   9.50	0.0003888329	0.0000297498
  10.50	0.0009558324	0.0001053328
  11.50	0.0019158320	0.0002013322
  12.50	0.0031007480	0.0003257487
  13.50	0.0041729140	0.0005675818
  14.50	0.0047759980	0.0008643316
  15.50	0.0048196640	0.0010020810
  16.50	0.0044009150	0.0008394150
  17.50	0.0038154160	0.0006121651
  18.50	0.0032321660	0.0005132488
  19.50	0.0028198330	0.0006197489
  20.50	0.0028482490	0.0008669152
  21.50	0.0034300830	0.0013723310
  22.50	0.0044767490	0.0021387470
  23.50	0.0056355830	0.0031804950
  24.50	0.0069345820	0.0045928260
  25.50	0.0081484150	0.0058034910
  26.50	0.0091231650	0.0072544880
  27.50	0.0099120820	0.0084290700
  28.50	0.0103030000	0.0095674850
  29.50	0.0105617500	0.0103039800
  30.50	0.0107065000	0.0110568100
  31.50	0.0108403300	0.0115312300
  32.50	0.0108690000	0.0119718100
  33.50	0.0108190800	0.0121299800
  34.50	0.0107380000	0.0123280600
  35.50	0.0105879200	0.0122562300
  36.50	0.0105769200	0.0126242300
  37.50	0.0106698300	0.0125221400
  38.50	0.0105955800	0.0125059800
  39.50	0.0105775000	0.0125092300
  40.50	0.0105795000	0.0124582300
  41.50	0.0105493300	0.0124551400
  42.50	0.0106418300	0.0124686400
  43.50	0.0106203300	0.0124429800
  44.50	0.0105795000	0.0125341400
  45.50	0.0104684100	0.0125328100
  46.50	0.0104690800	0.0125872300
  47.50	0.0103988300	0.0124558100
  48.50	0.0103278300	0.0123428100
  49.50	0.0102807500	0.0121372300
  50.50	0.0102125000	0.0120513100
  51.50	0.0102625000	0.0119266500
  52.50	0.0102545800	0.0118879000
  53.50	0.0102905000	0.0120809800
  54.50	0.0103120000	0.0123162300
  55.50	0.0103664100	0.0125744000
  56.50	0.0103817500	0.0125976500
  57.50	0.0104206600	0.0128634000
  58.50	0.0104827500	0.0129497300
  59.50	0.0104618300	0.0130813100
  60.50	0.0106249100	0.0128180600
  61.50	0.0107410800	0.0128792300
  62.50	0.0108517500	0.0128364800
  63.50	0.0110068300	0.0126234800
  64.50	0.0110198300	0.0119762300
  65.50	0.0110075800	0.0116555600
  66.50	0.0109169100	0.0106765600
  67.50	0.0102422500	0.0093133150
  68.50	0.0090200810	0.0076427340
  69.50	0.0071603320	0.0055798210
  70.50	0.0051302490	0.0036948240
  71.50	0.0031566660	0.0021555770
  72.50	0.0016738330	0.0009929137
  73.50	0.0007456667	0.0004224151
  74.50	0.0002737501	0.0001510827
  75.50	0.0000844167	0.0000519164
  76.50	0.0000217500	0.0000085833
  77.50	0.0000054167	0.0000000000
  78.50	0.0000005000	0.0000000000
  79.50	0.0000000833	0.0000000000
