z	401-600ns	601-800ns	801-1000ns
  -68.500000     0.000016     0.000000     0.000000
  -67.500000     0.000035     0.000000     0.000000
  -66.500000     0.000051     0.000000     0.000000
  -65.500000     0.000125     0.000000     0.000000
  -64.500000     0.000145     0.000000     0.000000
  -63.500000     0.000225     0.000000     0.000000
  -62.500000     0.000161     0.000000     0.000000
  -61.500000     0.000148     0.000000     0.000000
  -60.500000     0.000215     0.000003     0.000000
  -59.500000     0.000119     0.000013     0.000000
  -58.500000     0.000128     0.000023     0.000000
  -57.500000     0.000164     0.000019     0.000000
  -56.500000     0.000167     0.000023     0.000000
  -55.500000     0.000170     0.000023     0.000000
  -54.500000     0.000128     0.000036     0.000000
  -53.500000     0.000234     0.000010     0.000000
  -52.500000     0.000180     0.000010     0.000000
  -51.500000     0.000196     0.000013     0.000000
  -50.500000     0.000202     0.000023     0.000000
  -49.500000     0.000222     0.000019     0.000000
  -48.500000     0.000241     0.000026     0.000000
  -47.500000     0.000186     0.000023     0.000000
  -46.500000     0.000215     0.000016     0.000000
  -45.500000     0.000173     0.000023     0.000000
  -44.500000     0.000231     0.000026     0.000000
  -43.500000     0.000222     0.000026     0.000000
  -42.500000     0.000241     0.000016     0.000000
  -41.500000     0.000234     0.000013     0.000000
  -40.500000     0.000218     0.000032     0.000000
  -39.500000     0.000215     0.000039     0.000000
  -38.500000     0.000196     0.000045     0.000000
  -37.500000     0.000218     0.000036     0.000000
  -36.500000     0.000247     0.000036     0.000000
  -35.500000     0.000190     0.000036     0.000000
  -34.500000     0.000222     0.000075     0.000000
  -33.500000     0.000276     0.000049     0.000000
  -32.500000     0.000231     0.000097     0.000000
  -31.500000     0.000212     0.000065     0.000000
  -30.500000     0.000209     0.000081     0.000000
  -29.500000     0.000225     0.000101     0.000000
  -28.500000     0.000215     0.000126     0.000000
  -27.500000     0.000228     0.000068     0.000000
  -26.500000     0.000164     0.000091     0.000000
  -25.500000     0.000145     0.000081     0.000000
  -24.500000     0.000106     0.000042     0.000003
  -23.500000     0.000080     0.000062     0.000000
  -22.500000     0.000055     0.000042     0.000007
  -21.500000     0.000055     0.000029     0.000013
  -20.500000     0.000164     0.000062     0.000072
  -19.500000     0.000292     0.000162     0.000173
  -18.500000     0.000565     0.000444     0.000515
  -17.500000     0.001124     0.001317     0.001075
  -16.500000     0.002695     0.002841     0.002730
  -15.500000     0.004889     0.006000     0.005535
  -14.500000     0.008885     0.010206     0.010002
  -13.500000     0.014645     0.015579     0.015710
  -12.500000     0.020350     0.021926     0.022184
  -11.500000     0.023970     0.026988     0.027205
  -10.500000     0.026469     0.029015     0.028707
   -9.500000     0.027276     0.027990     0.028870
   -8.500000     0.026222     0.026807     0.027566
   -7.500000     0.026556     0.026492     0.027039
   -6.500000     0.028901     0.027974     0.028664
   -5.500000     0.032589     0.031960     0.032196
   -4.500000     0.037401     0.036448     0.037491
   -3.500000     0.044339     0.043628     0.044626
   -2.500000     0.049935     0.050276     0.050418
   -1.500000     0.055139     0.053759     0.055244
   -0.500000     0.057285     0.055420     0.056286
    0.500000     0.057163     0.056149     0.056299
    1.500000     0.054593     0.054726     0.053123
    2.500000     0.050080     0.050591     0.049226
    3.500000     0.043732     0.043336     0.043228
