           z    400-600ns    600-800ns   800-1000ns
    0.500000   -23.602068   -13.255167   -23.552932
    1.500000   -23.502834   -13.167437   -23.449847
    2.500000   -23.296821   -12.980364   -23.216010
    3.500000   -22.932171   -12.604649   -22.788982
    4.500000   -22.504991   -12.158418   -22.380252
    5.500000   -22.059640   -11.780719   -22.051212
    6.500000   -21.772051   -11.511098   -21.759060
    7.500000   -21.689901   -11.403253   -21.682269
    8.500000   -21.742495   -11.475781   -21.693858
    9.500000   -21.748723   -11.570744   -21.798828
   10.500000   -21.829794   -11.522611   -21.851774
   11.500000   -21.607176   -11.234017   -21.642250
   12.500000   -21.076297   -10.627795   -21.323528
   13.500000   -20.249179    -9.805009   -20.490615
   14.500000   -18.901333    -8.841906   -19.346415
   15.500000   -17.083462    -7.408377   -17.743787
   16.500000   -15.020810    -5.421433   -15.706708
   17.500000   -12.434988    -3.530520   -13.356340
   18.500000    -9.121279    -1.743641   -10.768339
   19.500000    -7.367512     0.003358    -7.967572
   20.500000    -5.272318     1.305362    -3.676277
   21.500000    -2.595046     2.938422    -0.848041
   22.500000    -1.481454     3.640388     0.000000
   23.500000     0.000000     2.649312     0.000000
   24.500000     0.000000     1.715829     0.000000
   25.500000     0.000000     1.386791     0.000000
   26.500000     0.000000     1.055889     0.000000
   27.500000     0.000000     0.549522     0.000000
   28.500000     0.000000     0.933548     0.000000
   29.500000     0.000000     0.847056     0.000000
   30.500000     0.000000     1.386791     0.000000
   31.500000     0.000000     0.593072     0.000000
   32.500000     0.000000     0.914762     0.000000
   33.500000     0.000000     0.362356     0.000000
   34.500000     0.000000     0.475075     0.000000
   35.500000     0.000000    -0.103004     0.000000
   36.500000     0.000000     0.475075     0.000000
   37.500000     0.000000    -0.056757     0.000000
   38.500000     0.000000    -0.009645     0.000000
   39.500000     0.000000    -0.086284     0.000000
   40.500000     0.000000    -0.647854     0.000000
   41.500000     0.000000    -0.441636     0.000000
   42.500000     0.000000    -0.221009     0.000000
   43.500000     0.000000     0.069398     0.000000
   44.500000     0.000000    -0.333736     0.000000
   45.500000     0.000000     0.438660     0.000000
   46.500000     0.000000     0.188134     0.000000
   47.500000     0.000000    -0.103004     0.000000
   48.500000     0.000000     0.496122     0.000000
   49.500000     0.000000     0.554925     0.000000
   50.500000     0.000000     0.087305     0.000000
   51.500000     0.000000     0.087305     0.000000
   52.500000     0.000000    -0.086284     0.000000
   53.500000     0.000000    -0.052510     0.000000
   54.500000     0.000000    -0.322306     0.000000
   55.500000     0.000000    -0.495685     0.000000
   56.500000     0.000000    -0.375209     0.000000
   57.500000     0.000000    -0.176896     0.000000
   58.500000     0.000000    -0.221009     0.000000
   59.500000     0.000000    -0.430686     0.000000
   60.500000     0.000000    -0.509905     0.000000
   61.500000     0.000000    -0.345115     0.000000
   62.500000     0.000000    -0.056757     0.000000
   63.500000     0.000000    -0.009645     0.000000
   64.500000     0.000000     0.307832     0.000000
   65.500000     0.000000     0.822879     0.000000
   66.500000     0.000000     1.305362     0.000000
   67.500000     0.000000     2.114369     0.000000
   68.500000     0.000000     3.622058     0.000000
   69.500000     0.000000     4.148198     0.000000
   70.500000     0.000000     3.974311     0.000000
   71.500000     0.000000     7.305609     0.000000
   72.500000     0.000000    10.237081     0.000000
