 -71.50	0.0000000123	0.0000000000
 -70.50	0.0000019218	0.0000000000
 -69.50	0.0000071235	0.0000000262
 -68.50	0.0000140239	0.0000011950
 -67.50	0.0000596046	0.0000064562
 -66.50	0.0002317436	0.0000319023
 -65.50	0.0006033334	0.0000738343
 -64.50	0.0012660340	0.0001795509
 -63.50	0.0021219390	0.0003175222
 -62.50	0.0029532820	0.0004734066
 -61.50	0.0037444000	0.0006337599
 -60.50	0.0045262100	0.0008208512
 -59.50	0.0051265890	0.0009950114
 -58.50	0.0055324350	0.0010878560
 -57.50	0.0054812560	0.0012132830
 -56.50	0.0055962430	0.0012845780
 -55.50	0.0054735610	0.0013675330
 -54.50	0.0054792050	0.0014321960
 -53.50	0.0053818830	0.0014516170
 -52.50	0.0054222920	0.0015315060
 -51.50	0.0054658460	0.0015678640
 -50.50	0.0053975440	0.0016183530
 -49.50	0.0053448030	0.0015950790
 -48.50	0.0051675450	0.0015875120
 -47.50	0.0051610290	0.0016052110
 -46.50	0.0051254090	0.0016277150
 -45.50	0.0050733520	0.0016002570
 -44.50	0.0051581120	0.0015733260
 -43.50	0.0050383670	0.0015651020
 -42.50	0.0051039670	0.0015390670
 -41.50	0.0050365210	0.0015203420
 -40.50	0.0050610480	0.0015539100
 -39.50	0.0049589030	0.0015240590
 -38.50	0.0051095960	0.0015033430
 -37.50	0.0051650120	0.0015131050
 -36.50	0.0053689900	0.0015230260
 -35.50	0.0054114830	0.0015138090
 -34.50	0.0056701860	0.0015679970
 -33.50	0.0057669720	0.0015804610
 -32.50	0.0058467260	0.0015492980
 -31.50	0.0059092250	0.0015271310
 -30.50	0.0060238060	0.0014960370
 -29.50	0.0062324100	0.0015504110
 -28.50	0.0063528410	0.0015299560
 -27.50	0.0067294040	0.0014916840
 -26.50	0.0062887530	0.0014567100
 -25.50	0.0057228750	0.0014750710
 -24.50	0.0052046080	0.0014228860
 -23.50	0.0043478590	0.0013599820
 -22.50	0.0034416030	0.0014217480
 -21.50	0.0029750790	0.0017616510
 -20.50	0.0031102640	0.0025423950
 -19.50	0.0042038200	0.0041253370
 -18.50	0.0065011060	0.0073551350
