z	401-600ns	601-800ns	801-1000ns
    0.500000    18.982987    18.931204    19.087397
    1.500000    18.982987    18.931204    19.087397
    2.500000    18.523474    18.931204    19.087397
    3.500000    17.365290    17.909328    19.087397
    4.500000    14.265362    17.593881    17.750052
    5.500000    12.479885    14.292438    16.492425
    6.500000    11.058550    11.106592    13.549632
    7.500000     8.929247     7.915466    10.583283
    8.500000     5.958578     5.068112     7.959433
    9.500000     3.804050     2.897102     5.167245
   10.500000     1.864820     1.050505     2.873588
   11.500000     0.469537    -0.176876     1.315176
   12.500000    -0.481113    -0.930280     0.366713
   13.500000    -0.925807    -1.381705    -0.180304
   14.500000    -1.005888    -1.345921    -0.257623
   15.500000    -0.746963    -0.933518    -0.033169
   16.500000    -0.115933    -0.272934     0.590324
   17.500000     0.790241     0.663749     1.570438
   18.500000     1.766579     1.542903     2.782086
   19.500000     2.741321     2.375130     3.628409
   20.500000     3.202125     2.768606     3.826188
   21.500000     3.177709     2.704516     3.426292
   22.500000     2.656998     2.413621     2.777402
   23.500000     1.866802     1.779134     1.971834
   24.500000     1.305243     1.212652     1.374150
   25.500000     0.783045     0.732108     0.772977
   26.500000     0.456555     0.354723     0.452520
   27.500000     0.147568     0.148996     0.166727
   28.500000     0.069192     0.011833    -0.018293
   29.500000    -0.024268     0.005747    -0.088309
   30.500000    -0.069072    -0.023098    -0.143982
   31.500000    -0.051140    -0.019682    -0.103276
   32.500000    -0.047432     0.000089    -0.024460
   33.500000     0.023119     0.032831    -0.034447
   34.500000     0.027620     0.015297    -0.034703
   35.500000     0.107511     0.008927    -0.057220
   36.500000     0.092618    -0.022279    -0.056713
   37.500000     0.086461    -0.023508    -0.014561
   38.500000     0.104272     0.018350     0.016414
   39.500000     0.093879     0.029621     0.013286
   40.500000     0.131298    -0.021596     0.030143
   41.500000     0.048045     0.018767    -0.003976
   42.500000     0.049284    -0.015028    -0.003588
   43.500000     0.052729     0.013634     0.044871
   44.500000    -0.010723     0.018211    -0.020351
   45.500000    -0.052331    -0.023508    -0.030611
   46.500000    -0.081131    -0.025010    -0.020479
   47.500000    -0.048095    -0.014753     0.042103
   48.500000    -0.029745     0.001606    -0.012370
   49.500000    -0.059331     0.047677    -0.025742
   50.500000    -0.052066     0.066570     0.011073
   51.500000    -0.057484     0.032133     0.004965
   52.500000    -0.119284     0.022658     0.010813
   53.500000    -0.035877     0.068127    -0.000093
   54.500000    -0.089746    -0.000186    -0.018036
   55.500000    -0.020252     0.030179     0.005484
   56.500000    -0.004800     0.098902    -0.036747
   57.500000    -0.055371     0.031156     0.059287
   58.500000     0.011968     0.033110     0.051738
   59.500000     0.026665     0.063034     0.094280
   60.500000    -0.004126     0.143591     0.070720
   61.500000     0.041584     0.081616     0.044475
   62.500000     0.046119     0.220633     0.055046
   63.500000     0.223733     0.376554     0.132768
   64.500000     0.495702     0.644630     0.269995
   65.500000     0.769082     1.018300     0.509594
   66.500000     1.224941     1.529465     0.959270
   67.500000     1.844246     2.248894     1.419929
   68.500000     2.643472     2.895362     2.187611
   69.500000     3.761048     4.285783     3.070705
   70.500000     5.064794     5.495713     4.394812
   71.500000     6.971906     7.208784     6.232320
   72.500000     9.592841     9.200821     8.372452
   73.500000    12.349652    11.850568    11.414119
   74.500000    15.366056    12.668420    13.606272
   75.500000    16.776496    16.336266    18.239387
   76.500000    18.982987    18.931204    19.087397
   77.500000    18.982987    18.931204    19.087397
