z	401-600ns	601-800ns	801-1000ns
    0.500000    16.648954    19.085708    19.001482
    1.500000    16.048070    19.085708    18.542000
    2.500000    16.462175    19.085708    17.383873
    3.500000    13.880038    19.085708    16.593367
    4.500000    12.752640    19.085708    16.232710
    5.500000    12.053527    16.986594    13.889965
    6.500000    11.154568    13.548069    11.787846
    7.500000     9.836592    10.696514    10.069822
    8.500000     7.207906     7.375441     7.510945
    9.500000     4.766061     4.948829     4.763218
   10.500000     2.795165     2.878125     2.717093
   11.500000     1.227069     1.348139     1.079792
   12.500000     0.240736     0.327685    -0.097641
   13.500000    -0.222846    -0.172185    -0.885242
   14.500000    -0.443028    -0.323949    -1.158468
   15.500000    -0.283210    -0.013660    -0.945921
   16.500000     0.322696     0.587631    -0.207029
   17.500000     1.116045     1.298176     0.718368
   18.500000     1.990767     2.390736     2.007036
   19.500000     2.942057     3.351655     3.093691
   20.500000     3.425454     3.630690     3.619769
   21.500000     3.285962     3.247024     3.418897
   22.500000     2.465180     2.466849     3.039390
   23.500000     1.756464     1.722534     2.147289
   24.500000     1.265986     1.106874     1.343948
   25.500000     0.821750     0.619087     0.830631
   26.500000     0.437022     0.223003     0.533026
   27.500000     0.211762     0.018129     0.273595
   28.500000     0.062129    -0.093231     0.142307
   29.500000    -0.010201    -0.172669     0.083018
   30.500000    -0.041608    -0.115742     0.055874
   31.500000    -0.009548    -0.094730     0.049442
   32.500000    -0.016201     0.014475     0.016577
   33.500000    -0.015029    -0.016752    -0.006792
   34.500000     0.018958     0.005885    -0.012533
   35.500000     0.063473    -0.027161    -0.017863
   36.500000     0.091462    -0.003842     0.016846
   37.500000     0.029549     0.024666     0.077068
   38.500000     0.035260     0.017737    -0.020124
   39.500000    -0.009287     0.047283     0.043571
   40.500000     0.057832     0.004196     0.033091
   41.500000     0.027029     0.001730    -0.032328
   42.500000     0.052337     0.017215     0.023602
   43.500000     0.004993    -0.017782    -0.037484
   44.500000     0.056357    -0.007980    -0.014000
   45.500000    -0.034892    -0.005653    -0.003983
   46.500000    -0.056140     0.021395     0.006209
   47.500000    -0.055498    -0.017138    -0.002242
   48.500000    -0.019196     0.022572     0.024820
   49.500000    -0.032822    -0.018554     0.002315
   50.500000    -0.044057     0.027416    -0.053413
   51.500000     0.019090     0.010046     0.022655
   52.500000     0.034329     0.136689     0.066724
   53.500000     0.012756     0.066908     0.122811
   54.500000    -0.022187     0.091926     0.086483
   55.500000    -0.037219     0.092464     0.022655
   56.500000     0.005124     0.112852     0.072098
   57.500000    -0.068037     0.183099     0.044525
   58.500000    -0.058703     0.084274    -0.009731
   59.500000    -0.065994     0.177111    -0.015599
   60.500000    -0.073646     0.120592    -0.013200
   61.500000    -0.081148     0.145464     0.002986
   62.500000    -0.082545     0.190498     0.003791
   63.500000     0.036457     0.189799     0.061225
   64.500000     0.261450     0.304027     0.240348
   65.500000     0.635346     0.635548     0.482528
   66.500000     1.089036     0.974841     0.884883
   67.500000     1.720139     1.504965     1.441776
   68.500000     2.564395     2.208693     2.162101
   69.500000     3.621202     3.107119     3.200202
   70.500000     4.951706     4.287356     4.572764
   71.500000     7.117963     5.870717     6.226107
   72.500000     9.321393     7.744684     8.772168
   73.500000    11.456912    10.398653    11.376797
   74.500000    14.901964    11.745687    11.745005
   75.500000    18.209156    16.154287    16.070052
   76.500000    19.057181    19.085708    16.795099
   77.500000    19.057181    18.237739    19.001482
