           z    400-600ns    600-800ns   800-1000ns
    0.500000    19.327342    19.295447    19.265810
    1.500000    19.327342    19.295447    19.265810
    2.500000    19.327342    19.295447    19.265810
    3.500000    19.327342    19.295447    19.265810
    4.500000    19.327342    19.295447    19.265810
    5.500000    19.327342    19.295447    19.265810
    6.500000    19.327342    19.295447    19.265810
    7.500000    19.327342    19.295447    19.265810
    8.500000    19.327342    19.295447    19.265810
    9.500000    19.327342    19.295447    19.265810
   10.500000    19.327342    19.295447    19.265810
   11.500000    19.327342    19.295447    19.265810
   12.500000    19.327342    18.835960    19.265810
   13.500000    18.479327    15.504747    18.806312
   14.500000    15.321923    13.369253    15.709681
   15.500000    13.085585    10.632545    12.614490
   16.500000    10.983573     8.552038    10.922089
   17.500000     9.268976     7.246168    10.013033
   18.500000     8.242393     6.466714     8.851798
   19.500000     7.333532     6.109876     8.601669
   20.500000     6.566128     5.802114     6.904617
   21.500000     5.214432     4.879068     5.317664
   22.500000     3.734225     3.712311     3.816713
   23.500000     2.277484     2.316473     2.366674
   24.500000     1.124492     1.164766     1.256283
   25.500000     0.383233     0.340370     0.366859
   26.500000    -0.223246    -0.289928    -0.184328
   27.500000    -0.535927    -0.596962    -0.524565
   28.500000    -0.688529    -0.767108    -0.720257
   29.500000    -0.689066    -0.724607    -0.719622
   30.500000    -0.592146    -0.647009    -0.659674
   31.500000    -0.535737    -0.607201    -0.515334
   32.500000    -0.451293    -0.465581    -0.473572
   33.500000    -0.425159    -0.404353    -0.359817
   34.500000    -0.257510    -0.272002    -0.301811
   35.500000    -0.264626    -0.221055    -0.282571
   36.500000    -0.184463    -0.111631    -0.213662
   37.500000    -0.095663    -0.082939    -0.148170
   38.500000    -0.056002    -0.066611    -0.054258
   39.500000    -0.028783    -0.056717    -0.067689
   40.500000    -0.002444     0.003597     0.008657
   41.500000     0.063727     0.018093    -0.058625
   42.500000    -0.003032     0.039206     0.010231
   43.500000     0.024173     0.047215     0.047591
   44.500000    -0.007029     0.021459     0.016298
   45.500000     0.005925    -0.007607     0.040958
   46.500000     0.026434    -0.033282    -0.005956
   47.500000     0.014322    -0.044324    -0.011489
   48.500000    -0.040286    -0.014258    -0.026224
   49.500000    -0.081790    -0.030102    -0.021442
   50.500000     0.000264     0.008380    -0.082684
   51.500000    -0.058420     0.014491    -0.052012
   52.500000    -0.108784    -0.020418    -0.113564
   53.500000    -0.026569     0.014491    -0.065690
   54.500000     0.012664    -0.018879    -0.148398
   55.500000    -0.017228    -0.013309    -0.085836
   56.500000     0.007460    -0.047486    -0.101420
   57.500000    -0.040517    -0.009865    -0.080931
   58.500000     0.007578     0.002642    -0.054494
   59.500000    -0.056923    -0.012478    -0.074377
   60.500000    -0.056002    -0.031044    -0.024790
   61.500000    -0.019099    -0.050645    -0.048108
   62.500000     0.006870     0.008859    -0.073205
   63.500000     0.135658     0.117589    -0.037665
   64.500000     0.259996     0.251700     0.045009
   65.500000     0.510355     0.503651     0.190560
   66.500000     0.870027     0.842243     0.554767
   67.500000     1.415814     1.282411     0.970509
   68.500000     2.172969     1.838479     1.582721
   69.500000     3.226196     2.704644     2.348834
   70.500000     4.474023     3.664381     3.455385
   71.500000     6.301536     5.105519     4.890200
   72.500000     8.849369     6.915704     6.791363
   73.500000    10.983573     9.279476     9.023376
   74.500000    13.706919    12.024821    11.592563
   75.500000    14.215698    12.403970    13.222309
   76.500000    17.340172    17.814087    17.278668
   77.500000    19.327342    17.308340    19.265810
   78.500000    19.327342    18.447465    19.265810
