 -72.50	0.0000010000	0.0000001538
 -71.50	0.0000150000	0.0000125385
 -70.50	0.0000960000	0.0000660000
 -69.50	0.0003120000	0.0002750768
 -68.50	0.0008870000	0.0005514615
 -67.50	0.0018220000	0.0011715380
 -66.50	0.0033080000	0.0020533080
 -65.50	0.0048280000	0.0032280770
 -64.50	0.0068320000	0.0042983090
 -63.50	0.0086650000	0.0055258470
 -62.50	0.0093150000	0.0064413090
 -61.50	0.0099280000	0.0073766930
 -60.50	0.0099560000	0.0083223090
 -59.50	0.0100900000	0.0091855400
 -58.50	0.0098620000	0.0095782320
 -57.50	0.0099390000	0.0100484600
 -56.50	0.0100540000	0.0100887700
 -55.50	0.0105020000	0.0103610800
 -54.50	0.0103740000	0.0098816170
 -53.50	0.0106260000	0.0106259200
 -52.50	0.0100500000	0.0103240800
 -51.50	0.0103870000	0.0111390000
 -50.50	0.0103930000	0.0105259200
 -49.50	0.0102440000	0.0111008400
 -48.50	0.0098770000	0.0105754600
 -47.50	0.0094810000	0.0104864600
 -46.50	0.0093900000	0.0103814600
 -45.50	0.0106660000	0.0112007700
 -44.50	0.0102260000	0.0107607700
 -43.50	0.0101060000	0.0105238500
 -42.50	0.0104990000	0.0107872300
 -41.50	0.0101290000	0.0100864600
 -40.50	0.0101120000	0.0102051500
 -39.50	0.0097460000	0.0106635400
 -38.50	0.0094660000	0.0105240800
 -37.50	0.0093800000	0.0103573900
 -36.50	0.0097870000	0.0106769200
 -35.50	0.0100430000	0.0109727700
 -34.50	0.0100080000	0.0113091600
 -33.50	0.0098230000	0.0115090800
 -32.50	0.0103710000	0.0113771500
 -31.50	0.0107140000	0.0123675400
 -30.50	0.0113430000	0.0128567700
 -29.50	0.0122790000	0.0136533100
 -28.50	0.0132750000	0.0142426900
 -27.50	0.0139080000	0.0125283100
 -26.50	0.0134580000	0.0104697700
 -25.50	0.0117940000	0.0085663860
 -24.50	0.0099350000	0.0064552310
 -23.50	0.0078010000	0.0046121540
 -22.50	0.0063070000	0.0030220000
 -21.50	0.0046740000	0.0021301540
 -20.50	0.0038540000	0.0012845390
 -19.50	0.0035710000	0.0008588464
 -18.50	0.0030860000	0.0004840771
