 -70.50	0.00009	0.00001
 -69.50	0.00029	0.00014
 -68.50	0.00092	0.00042
 -67.50	0.00218	0.00094
 -66.50	0.00464	0.00336
 -65.50	0.00754	0.00620
 -64.50	0.00977	0.00913
 -63.50	0.01119	0.01101
 -62.50	0.01165	0.01091
 -61.50	0.01202	0.01171
 -60.50	0.01172	0.01335
 -59.50	0.01115	0.01514
 -58.50	0.01136	0.01704
 -57.50	0.01154	0.01993
 -56.50	0.01194	0.02011
 -55.50	0.01224	0.02064
 -54.50	0.01187	0.01893
 -53.50	0.01187	0.01833
 -52.50	0.01204	0.01664
 -51.50	0.01279	0.01473
 -50.50	0.01270	0.01410
 -49.50	0.01193	0.01371
 -48.50	0.01175	0.01305
 -47.50	0.01148	0.01525
 -46.50	0.01179	0.01462
 -45.50	0.01149	0.01344
 -44.50	0.01162	0.01142
 -43.50	0.01121	0.01119
 -42.50	0.01057	0.01180
 -41.50	0.01015	0.00997
 -40.50	0.00975	0.00992
 -39.50	0.00951	0.00944
 -38.50	0.00917	0.00805
 -37.50	0.00949	0.00831
 -36.50	0.00972	0.00789
 -35.50	0.00979	0.00600
 -34.50	0.00977	0.00462
 -33.50	0.00936	0.00438
 -32.50	0.00921	0.00443
 -31.50	0.00893	0.00499
 -30.50	0.00843	0.00557
 -29.50	0.00808	0.00464
 -28.50	0.00730	0.00462
 -27.50	0.00663	0.00488
 -26.50	0.00595	0.00540
 -25.50	0.00539	0.00536
 -24.50	0.00456	0.00472
 -23.50	0.00378	0.00424
 -22.50	0.00326	0.00398
 -21.50	0.00321	0.00354
 -20.50	0.00390	0.00253
 -19.50	0.00480	0.00218
 -18.50	0.00602	0.00120
 -17.50	0.00793	0.00120
 -16.50	0.00946	0.00189
 -15.50	0.00800	0.00129
 -14.50	0.00475	0.00056
 -13.50	0.00200	0.00012
 -12.50	0.00065	0.00007
 -11.50	0.00019	0.00000
 -10.50	0.00002	0.00000
  -9.50	0.00000	0.00000
  -8.50	0.00000	0.00000
  -7.50	0.00000	0.00000
  -6.50	0.00000	0.00000
  -5.50	0.00000	0.00000
  -4.50	0.00000	0.00000
  -3.50	0.00000	0.00000
  -2.50	0.00000	0.00000
  -1.50	0.00000	0.00000
   0.50	0.00000	0.00000
  -0.50	0.00000	0.00000
   1.50	0.00000	0.00000
   2.50	0.00000	0.00000
   3.50	0.00000	0.00000
   4.50	0.00000	0.00000
   5.50	0.00000	0.00000
   6.50	0.00000	0.00000
   7.50	0.00000	0.00000
   8.50	0.00000	0.00000
   9.50	0.00000	0.00000
  10.50	0.00000	0.00000
  11.50	0.00000	0.00000
  12.50	0.00001	0.00000
  13.50	0.00006	0.00000
  14.50	0.00029	0.00000
  15.50	0.00092	0.00000
  16.50	0.00176	0.00000
  17.50	0.00233	0.00004
  18.50	0.00225	0.00002
  19.50	0.00201	0.00006
  20.50	0.00194	0.00008
  21.50	0.00266	0.00028
  22.50	0.00373	0.00063
  23.50	0.00461	0.00142
  24.50	0.00522	0.00283
  25.50	0.00591	0.00347
  26.50	0.00685	0.00405
  27.50	0.00776	0.00477
  28.50	0.00840	0.00613
  29.50	0.00889	0.00727
  30.50	0.00926	0.00699
  31.50	0.00967	0.00686
  32.50	0.00963	0.00711
  33.50	0.00965	0.00739
  34.50	0.00978	0.00910
  35.50	0.00983	0.01088
  36.50	0.00991	0.00995
  37.50	0.01037	0.01013
  38.50	0.01018	0.01108
  39.50	0.01030	0.01093
  40.50	0.01034	0.00908
  41.50	0.01061	0.00932
  42.50	0.01086	0.01118
  43.50	0.01095	0.01303
  44.50	0.01100	0.01585
  45.50	0.01103	0.01494
  46.50	0.01142	0.01613
  47.50	0.01158	0.01594
  48.50	0.01174	0.01537
  49.50	0.01146	0.01554
  50.50	0.01132	0.01509
  51.50	0.01175	0.01443
  52.50	0.01171	0.01614
  53.50	0.01133	0.01446
  54.50	0.01126	0.01317
  55.50	0.01154	0.01150
  56.50	0.01171	0.01006
  57.50	0.01165	0.00966
  58.50	0.01182	0.01090
  59.50	0.01179	0.01364
  60.50	0.01167	0.01400
  61.50	0.01168	0.01437
  62.50	0.01150	0.01464
  63.50	0.01199	0.01490
  64.50	0.01200	0.01362
  65.50	0.01237	0.01270
  66.50	0.01194	0.01202
  67.50	0.01098	0.01208
  68.50	0.00918	0.00958
  69.50	0.00654	0.00704
  70.50	0.00365	0.00306
  71.50	0.00188	0.00130
  72.50	0.00074	0.00044
  73.50	0.00022	0.00014
  74.50	0.00006	0.00005
  75.50	0.00001	0.00000
