           z    400-600ns    600-800ns   800-1000ns
    0.500000    19.307858    19.324297    19.347930
    1.500000    19.307858    19.324297    19.347930
    2.500000    19.307858    19.324297    19.347930
    3.500000    19.307858    19.324297    19.347930
    4.500000    19.307858    19.324297    19.347930
    5.500000    19.307858    19.324297    19.347930
    6.500000    19.307858    19.324297    19.347930
    7.500000    19.307858    19.324297    19.347930
    8.500000    19.307858    19.324297    19.347930
    9.500000    19.307858    19.324297    19.347930
   10.500000    19.307858    19.324297    19.347930
   11.500000    19.307858    19.324297    19.347930
   12.500000    18.848336    19.324297    19.347930
   13.500000    17.101334    18.864783    19.347930
   14.500000    15.354333    17.577318    17.866498
   15.500000    13.152190    14.685432    15.501708
   16.500000    11.926836    11.903206    14.138669
   17.500000    10.812283    11.262437    11.456288
   18.500000     9.636367     9.856401     9.513483
   19.500000     8.473597     8.602117     8.029205
   20.500000     6.946522     7.179423     6.604266
   21.500000     5.056965     5.461087     4.978109
   22.500000     3.274462     3.865790     3.504812
   23.500000     2.052502     2.356249     2.015291
   24.500000     0.914298     1.167643     0.998478
   25.500000     0.170105     0.267634     0.243847
   26.500000    -0.240020    -0.190948    -0.279469
   27.500000    -0.544147    -0.484829    -0.547464
   28.500000    -0.698947    -0.596729    -0.648914
   29.500000    -0.674086    -0.560356    -0.629422
   30.500000    -0.558075    -0.453697    -0.554881
   31.500000    -0.388389    -0.345616    -0.490890
   32.500000    -0.384825    -0.296086    -0.383134
   33.500000    -0.307742    -0.194880    -0.266048
   34.500000    -0.224539    -0.142043    -0.187460
   35.500000    -0.223344    -0.082373    -0.124422
   36.500000    -0.137258    -0.085681    -0.071037
   37.500000    -0.104217    -0.016106    -0.051195
   38.500000    -0.077653    -0.004831    -0.133635
   39.500000    -0.059863     0.016684    -0.106118
   40.500000    -0.026020     0.075659     0.004131
   41.500000     0.026453     0.066803    -0.022410
   42.500000     0.003406    -0.002947     0.019744
   43.500000    -0.047895    -0.011179    -0.036729
   44.500000    -0.041364    -0.026514     0.022336
   45.500000    -0.065190    -0.036530     0.042098
   46.500000    -0.006441    -0.032691    -0.027385
   47.500000     0.045237    -0.005773     0.006824
   48.500000     0.063431     0.003068    -0.017310
   49.500000     0.048381    -0.029896     0.008700
   50.500000     0.021180    -0.028147    -0.024262
   51.500000     0.027893    -0.024412    -0.018238
   52.500000    -0.050805    -0.020672     0.038181
   53.500000    -0.009872    -0.063929     0.064293
   54.500000    -0.034582    -0.023244     0.072216
   55.500000    -0.011999    -0.047664     0.099049
   56.500000     0.034022    -0.066687     0.118935
   57.500000    -0.017664    -0.049400     0.129244
   58.500000     0.025973    -0.087846     0.091647
   59.500000    -0.026490    -0.087391     0.104645
   60.500000    -0.033879    -0.030478     0.139719
   61.500000    -0.040780    -0.022777     0.151851
   62.500000     0.004476    -0.026747     0.158436
   63.500000    -0.004427    -0.009652     0.191750
   64.500000     0.049834     0.089063     0.290480
   65.500000     0.228822     0.230014     0.301649
   66.500000     0.565280     0.477297     0.603171
   67.500000     1.048683     0.847215     1.149084
   68.500000     1.866314     1.592725     1.782336
   69.500000     2.968673     2.482826     2.844274
   70.500000     4.434368     3.925539     4.060190
   71.500000     6.187582     5.452863     5.766566
   72.500000     9.078308     7.747946     8.262933
   73.500000    12.449132    11.201457    10.861076
   74.500000    15.354333    13.871919    14.709065
   75.500000    18.459816    15.959606    15.730991
   76.500000    19.307858    19.324297    18.499901
   77.500000    19.307858    19.324297    19.347930
