 -75.50	0.0000000354	0.0000000745
 -74.50	0.0000020602	0.0000016106
 -73.50	0.0000171477	0.0000056937
 -72.50	0.0000887583	0.0000407770
 -71.50	0.0002849318	0.0001245529
 -70.50	0.0007038827	0.0003628391
 -69.50	0.0014227040	0.0007191794
 -68.50	0.0025866390	0.0014003260
 -67.50	0.0041787380	0.0024062040
 -66.50	0.0061191780	0.0036613500
 -65.50	0.0078645190	0.0049818120
 -64.50	0.0091643420	0.0062618680
 -63.50	0.0098839770	0.0071223560
 -62.50	0.0102135900	0.0078321820
 -61.50	0.0102265800	0.0088186000
 -60.50	0.0103508800	0.0088705470
 -59.50	0.0101928300	0.0092231260
 -58.50	0.0101844900	0.0090154580
 -57.50	0.0102348800	0.0093545720
 -56.50	0.0101347000	0.0094171570
 -55.50	0.0102186700	0.0097021020
 -54.50	0.0102980800	0.0098789900
 -53.50	0.0103702000	0.0102499100
 -52.50	0.0103296900	0.0105017300
 -51.50	0.0103013500	0.0104514000
 -50.50	0.0104605900	0.0102003700
 -49.50	0.0101790600	0.0103914300
 -48.50	0.0100192300	0.0101126000
 -47.50	0.0100131500	0.0098746840
 -46.50	0.0099234600	0.0100942700
 -45.50	0.0098972230	0.0100561100
 -44.50	0.0100265400	0.0101162800
 -43.50	0.0103199000	0.0105089400
 -42.50	0.0103612700	0.0105437200
 -41.50	0.0104793400	0.0104195400
 -40.50	0.0105207200	0.0109199800
 -39.50	0.0105712300	0.0114695900
 -38.50	0.0107617600	0.0112767700
 -37.50	0.0109551400	0.0119843000
 -36.50	0.0109963000	0.0122962500
 -35.50	0.0109154400	0.0132925400
 -34.50	0.0112646000	0.0129941200
 -33.50	0.0116292200	0.0135725500
 -32.50	0.0120601500	0.0141511400
 -31.50	0.0127427900	0.0142248700
 -30.50	0.0135163100	0.0141624300
 -29.50	0.0140115000	0.0137025300
 -28.50	0.0143039800	0.0133189000
 -27.50	0.0134778200	0.0119620000
 -26.50	0.0117947500	0.0102864900
 -25.50	0.0093614800	0.0076833090
 -24.50	0.0068413160	0.0049503940
 -23.50	0.0046407570	0.0028174890
 -22.50	0.0028742480	0.0013492890
 -21.50	0.0015129440	0.0005450646
 -20.50	0.0007943156	0.0001908771
 -19.50	0.0004199818	0.0000773076
 -18.50	0.0002642876	0.0000227081
 -17.50	0.0001603439	0.0000107086
 -16.50	0.0000889271	0.0000053001
 -15.50	0.0000471334	0.0000003689
 -14.50	0.0000182570	0.0000000000
 -13.50	0.0000053550	0.0000000000
 -12.50	0.0000008251	0.0000000000
 -11.50	0.0000000327	0.0000000000
 -10.50	0.0000000000	0.0000000000
  -9.50	0.0000000000	0.0000000000
  -8.50	0.0000000000	0.0000000000
  -7.50	0.0000000000	0.0000000000
  -6.50	0.0000000000	0.0000000000
  -5.50	0.0000000000	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000000000	0.0000000000
   5.50	0.0000000000	0.0000000000
   6.50	0.0000000000	0.0000000000
   7.50	0.0000000000	0.0000000000
   8.50	0.0000000000	0.0000000000
   9.50	0.0000000000	0.0000000000
  10.50	0.0000000443	0.0000000000
  11.50	0.0000011744	0.0000000000
  12.50	0.0000036275	0.0000000000
  13.50	0.0000121813	0.0000000000
  14.50	0.0000360768	0.0000000000
  15.50	0.0000841529	0.0000003702
  16.50	0.0001644079	0.0000009615
  17.50	0.0002698218	0.0000146797
  18.50	0.0004149575	0.0000460525
  19.50	0.0005791296	0.0001437274
  20.50	0.0009488757	0.0003093697
  21.50	0.0016239260	0.0008145752
  22.50	0.0030970430	0.0019111900
  23.50	0.0051146700	0.0033484740
  24.50	0.0078529340	0.0050272450
  25.50	0.0102862400	0.0072627220
  26.50	0.0121959000	0.0096885340
  27.50	0.0132185200	0.0112602300
  28.50	0.0138557800	0.0128325600
  29.50	0.0138336300	0.0140658300
  30.50	0.0133691100	0.0143953300
  31.50	0.0124576900	0.0143151100
  32.50	0.0118560900	0.0142239000
