-75.5 9.737828e-07
-74.5 3.700565e-05
-73.5 1.359686e-04
-72.5 3.584559e-04
-71.5 1.066022e-03
-70.5 2.332951e-03
-69.5 3.807931e-03
-68.5 5.470486e-03
-67.5 7.064704e-03
-66.5 8.607787e-03
-65.5 9.359263e-03
-64.5 9.453429e-03
-63.5 9.627062e-03
-62.5 9.629730e-03
-61.5 1.005225e-02
-60.5 1.011011e-02
-59.5 9.998646e-03
-58.5 9.920065e-03
-57.5 1.019904e-02
-56.5 9.845546e-03
-55.5 9.609551e-03
-54.5 9.851103e-03
-53.5 9.874043e-03
-52.5 1.006910e-02
-51.5 1.000435e-02
-50.5 1.028095e-02
-49.5 1.043789e-02
-48.5 1.094695e-02
-47.5 1.124781e-02
-46.5 1.126055e-02
-45.5 1.108383e-02
-44.5 1.100761e-02
-43.5 1.078795e-02
-42.5 1.089074e-02
-41.5 1.057699e-02
-40.5 1.046531e-02
-39.5 1.041418e-02
-38.5 1.087888e-02
-37.5 1.126410e-02
-36.5 1.156036e-02
-35.5 1.218018e-02
-34.5 1.272500e-02
-33.5 1.331757e-02
-32.5 1.405067e-02
-31.5 1.476080e-02
-30.5 1.616217e-02
-29.5 1.652858e-02
-28.5 1.625926e-02
-27.5 1.538893e-02
-26.5 1.368281e-02
-25.5 1.114581e-02
-24.5 8.544052e-03
-23.5 5.611881e-03
-22.5 3.545635e-03
-21.5 1.638426e-03
-20.5 6.522104e-04
-19.5 2.358227e-04
-18.5 8.072495e-05
-17.5 2.034623e-05
-16.5 5.588263e-07
-15.5 0.000000e+00
-14.5 0.000000e+00
-13.5 0.000000e+00
-12.5 0.000000e+00
-11.5 0.000000e+00
-10.5 0.000000e+00
 -9.5 0.000000e+00
 -8.5 0.000000e+00
 -7.5 0.000000e+00
 -6.5 0.000000e+00
 -5.5 0.000000e+00
 -4.5 0.000000e+00
 -3.5 0.000000e+00
 -2.5 0.000000e+00
 -1.5 0.000000e+00
 -0.5 0.000000e+00
  0.5 0.000000e+00
  1.5 0.000000e+00
  2.5 0.000000e+00
  3.5 0.000000e+00
  4.5 0.000000e+00
  5.5 0.000000e+00
  6.5 0.000000e+00
  7.5 0.000000e+00
  8.5 0.000000e+00
  9.5 0.000000e+00
 10.5 0.000000e+00
 11.5 0.000000e+00
 12.5 0.000000e+00
 13.5 0.000000e+00
 14.5 0.000000e+00
 15.5 6.656258e-07
 16.5 2.473741e-05
 17.5 5.264211e-05
 18.5 1.792661e-04
 19.5 3.699900e-04
 20.5 6.357675e-04
 21.5 1.134621e-03
 22.5 1.703688e-03
 23.5 2.764503e-03
 24.5 4.605108e-03
 25.5 6.784252e-03
 26.5 8.746736e-03
 27.5 1.003661e-02
 28.5 1.069783e-02
 29.5 1.133314e-02
 30.5 1.121322e-02
 31.5 1.090559e-02
 32.5 1.087214e-02
 33.5 1.077564e-02
 34.5 1.057377e-02
 35.5 1.059192e-02
 36.5 1.051058e-02
 37.5 1.026467e-02
 38.5 1.003191e-02
 39.5 9.994039e-03
 40.5 9.764913e-03
 41.5 9.526142e-03
 42.5 9.425968e-03
 43.5 9.669252e-03
 44.5 9.775311e-03
 45.5 9.937601e-03
 46.5 9.741502e-03
 47.5 1.012416e-02
 48.5 1.020749e-02
 49.5 1.012932e-02
 50.5 1.015543e-02
 51.5 1.022967e-02
 52.5 1.087479e-02
 53.5 1.073105e-02
 54.5 1.070004e-02
 55.5 1.063843e-02
 56.5 1.035662e-02
 57.5 1.080982e-02
 58.5 1.007610e-02
 59.5 1.026393e-02
 60.5 9.929109e-03
 61.5 1.006943e-02
 62.5 1.054065e-02
 63.5 1.052406e-02
 64.5 1.015422e-02
 65.5 1.035805e-02
 66.5 1.021491e-02
 67.5 9.608435e-03
 68.5 9.082471e-03
 69.5 8.007057e-03
 70.5 6.578050e-03
 71.5 5.015487e-03
 72.5 3.136947e-03
 73.5 1.703322e-03
 74.5 6.685443e-04
 75.5 2.238281e-04
 76.5 8.552269e-05
 77.5 3.355523e-05
 78.5 4.672458e-06
