-73.5 0.000010
-72.5 0.000019
-71.5 0.000109
-70.5 0.000349
-69.5 0.001075
-68.5 0.001694
-67.5 0.003086
-66.5 0.004652
-65.5 0.006081
-64.5 0.006552
-63.5 0.007290
-62.5 0.007929
-61.5 0.009722
-60.5 0.009685
-59.5 0.009713
-58.5 0.010949
-57.5 0.011220
-56.5 0.011165
-55.5 0.010969
-54.5 0.010067
-53.5 0.010035
-52.5 0.011398
-51.5 0.012646
-50.5 0.012173
-49.5 0.012258
-48.5 0.013419
-47.5 0.012893
-46.5 0.013379
-45.5 0.013206
-44.5 0.013622
-43.5 0.014099
-42.5 0.015175
-41.5 0.015082
-40.5 0.013451
-39.5 0.014534
-38.5 0.015140
-37.5 0.015867
-36.5 0.016912
-35.5 0.017979
-34.5 0.016816
-33.5 0.017125
-32.5 0.016481
-31.5 0.019487
-30.5 0.018561
-29.5 0.018962
-28.5 0.017152
-27.5 0.013809
-26.5 0.009590
-25.5 0.008222
-24.5 0.004971
-23.5 0.002859
-22.5 0.001335
-21.5 0.000517
-20.5 0.000134
-19.5 0.000101
-18.5 0.000035
-17.5 0.000004
-16.5 0.000000
-15.5 0.000000
-14.5 0.000000
-13.5 0.000000
-12.5 0.000000
-11.5 0.000000
-10.5 0.000000
 -9.5 0.000000
 -8.5 0.000000
 -7.5 0.000000
 -6.5 0.000000
 -5.5 0.000000
 -4.5 0.000000
 -3.5 0.000000
 -2.5 0.000000
 -1.5 0.000000
 -0.5 0.000000
  0.5 0.000000
  1.5 0.000000
  2.5 0.000000
  3.5 0.000000
  4.5 0.000000
  5.5 0.000000
  6.5 0.000000
  7.5 0.000000
  8.5 0.000000
  9.5 0.000000
 10.5 0.000000
 11.5 0.000000
 12.5 0.000000
 13.5 0.000000
 14.5 0.000000
 15.5 0.000000
 16.5 0.000000
 17.5 0.000000
 18.5 0.000000
 19.5 0.000000
 20.5 0.000018
 21.5 0.000184
 22.5 0.000600
 23.5 0.001682
 24.5 0.002736
 25.5 0.004597
 26.5 0.007291
 27.5 0.008866
 28.5 0.010366
 29.5 0.011119
 30.5 0.011455
 31.5 0.012092
 32.5 0.012189
 33.5 0.013020
 34.5 0.012637
 35.5 0.011300
 36.5 0.010747
 37.5 0.010081
 38.5 0.010115
 39.5 0.009696
 40.5 0.009179
 41.5 0.010130
 42.5 0.010943
 43.5 0.011323
 44.5 0.011076
 45.5 0.010990
 46.5 0.010628
 47.5 0.010705
 48.5 0.010465
 49.5 0.009636
 50.5 0.010096
 51.5 0.010138
 52.5 0.009877
 53.5 0.009829
 54.5 0.009683
 55.5 0.009234
 56.5 0.009327
 57.5 0.009911
 58.5 0.010626
 59.5 0.009973
 60.5 0.009243
 61.5 0.009630
 62.5 0.008363
 63.5 0.009023
 64.5 0.008904
 65.5 0.009121
 66.5 0.007587
 67.5 0.006461
 68.5 0.005266
 69.5 0.004606
 70.5 0.002504
 71.5 0.001672
 72.5 0.000750
 73.5 0.000318
 74.5 0.000146
 75.5 0.000052
 76.5 0.000025
