z	401-600ns	601-800ns	801-1000ns
    0.500000    19.444699    19.530374    19.585928
    1.500000    19.444699    19.530374    19.585928
    2.500000    19.444699    19.530374    19.585928
    3.500000    19.444699    19.530374    19.585928
    4.500000    19.444699    19.530374    19.585928
    5.500000    19.444699    19.530374    19.585928
    6.500000    19.444699    19.530374    19.585928
    7.500000    17.346367    19.530374    19.585928
    8.500000    17.346367    19.530374    19.585928
    9.500000    16.217427    19.530374    19.585928
   10.500000    14.888473    17.431123    19.585928
   11.500000    14.888473    13.652471    14.474269
   12.500000    11.858315    10.835070    10.788761
   13.500000    12.604137     9.952970     9.860770
   14.500000    10.435515     8.734077     7.457424
   15.500000    10.258337     8.351026     6.920553
   16.500000     8.917483     8.779680     7.899791
   17.500000     7.565141     9.810475     7.151020
   18.500000     7.396835     9.875242     6.811976
   19.500000     6.817570     8.689284     6.183505
   20.500000     6.365062     6.846784     6.086508
   21.500000     5.688191     5.751935     5.522911
   22.500000     4.634265     4.301793     4.353224
   23.500000     3.470160     3.392553     3.627704
   24.500000     2.276570     2.182152     2.489097
   25.500000     1.583519     1.681297     1.940138
   26.500000     0.954887     1.193419     1.310505
   27.500000     0.630840     0.888893     0.799103
   28.500000     0.280168     0.357321     0.459197
   29.500000     0.105768     0.031107     0.279533
   30.500000     0.033006    -0.099464     0.117836
   31.500000    -0.161058    -0.109162    -0.008919
   32.500000    -0.013243    -0.319324     0.005209
   33.500000     0.006957    -0.117370     0.063726
   34.500000    -0.158316    -0.010793     0.046559
   35.500000    -0.183933    -0.049238     0.138640
   36.500000    -0.068738    -0.068878     0.082659
   37.500000    -0.194565     0.038490     0.079805
   38.500000    -0.047436    -0.032129     0.253067
   39.500000    -0.054593    -0.082903     0.123858
   40.500000    -0.017598     0.012362     0.059478
   41.500000    -0.100788    -0.060404     0.084088
   42.500000     0.002567    -0.010793     0.073996
   43.500000     0.002567     0.045673     0.046450
   44.500000    -0.003275     0.010834     0.082659
   45.500000    -0.095168    -0.044865    -0.010296
   46.500000     0.107292    -0.015010    -0.046559
   47.500000     0.125295    -0.095387    -0.051980
   48.500000    -0.008992     0.023856    -0.063098
   49.500000    -0.011901     0.133733    -0.174737
   50.500000     0.005493     0.103546    -0.187894
   51.500000    -0.040479    -0.096747    -0.112073
   52.500000     0.019948     0.145910    -0.132227
   53.500000    -0.013354     0.039814     0.000952
   54.500000    -0.003163     0.063442    -0.064446
   55.500000    -0.046112    -0.080062    -0.072722
   56.500000    -0.075617    -0.032129    -0.102599
   57.500000    -0.102083    -0.010793    -0.136259
   58.500000    -0.019048     0.003532    -0.036835
   59.500000    -0.074199    -0.029230    -0.082309
   60.500000     0.033120    -0.016522    -0.010296
   61.500000    -0.021946    -0.039307    -0.058948
   62.500000    -0.046112     0.045783     0.208102
   63.500000     0.034601     0.227955     0.351457
   64.500000     0.157383     0.308089     0.546930
   65.500000     0.368858     0.608220     1.006821
   66.500000     0.588622     1.080306     1.446796
   67.500000     0.995087     1.590415     2.039632
   68.500000     1.426352     1.959773     2.414578
   69.500000     2.055073     2.980521     3.373300
   70.500000     2.854623     4.193354     4.475745
   71.500000     4.038586     5.738130     6.266437
   72.500000     5.830611     7.786229     8.211346
   73.500000     7.068227     9.810475    10.788761
   74.500000     9.468316    14.418658    12.881107
   75.500000     8.632682    19.530374    14.907397
   76.500000    10.942058    19.530374    19.585928
   77.500000    11.177098    19.530374    19.585928
   78.500000    16.217427    19.530374    19.585928
