z	401-600ns	601-800ns	801-1000ns
    0.500000   -23.261555   -23.184899   -21.720920
    1.500000   -23.171201   -23.149497   -21.728196
    2.500000   -23.053725   -23.044009   -21.621148
    3.500000   -22.794708   -22.835855   -21.464453
    4.500000   -22.609209   -22.616787   -21.255627
    5.500000   -22.315263   -22.356994   -21.012521
    6.500000   -22.103006   -22.131313   -20.785219
    7.500000   -21.973193   -22.050495   -20.747014
    8.500000   -21.976613   -22.072748   -20.780572
    9.500000   -22.084770   -22.144483   -20.889321
   10.500000   -22.105120   -22.097476   -20.798608
   11.500000   -21.803644   -21.672861   -20.465497
   12.500000   -21.114434   -21.024203   -19.756276
   13.500000   -20.028752   -19.930640   -18.623160
   14.500000   -18.641648   -18.572357   -17.258702
   15.500000   -16.767158   -16.883798   -15.374961
   16.500000   -14.450256   -14.705996   -13.317659
   17.500000   -11.646833   -12.518855   -11.013112
   18.500000    -9.605452    -9.605450    -8.306918
   19.500000    -7.184894    -6.483986    -4.956371
   20.500000    -3.157454    -0.848042    -1.060041
   21.500000    -0.848042     0.000000     1.348219
   22.500000     0.000000     0.000000     1.348219
   23.500000     0.000000     0.000000     0.500178
   24.500000     0.000000     0.000000    -0.133231
   25.500000     0.000000     0.000000     1.348219
   26.500000     0.000000     0.000000     1.348219
   27.500000     0.000000     0.000000     1.348219
   28.500000     0.000000     0.000000     1.348219
   29.500000     0.000000     0.000000     1.348219
   30.500000     0.000000     0.000000     1.348219
   31.500000     0.000000     0.000000     1.348219
   32.500000     0.000000     0.000000     1.348219
   33.500000     0.000000     0.000000     1.348219
   34.500000     0.000000     0.000000     1.348219
   35.500000     0.000000     0.000000     1.348219
   36.500000     0.000000     0.000000     1.348219
   37.500000     0.000000     0.000000     1.348219
   38.500000     0.000000     0.000000     1.348219
   39.500000     0.000000     0.000000     1.348219
   40.500000     0.000000     0.000000     1.348219
   41.500000     0.000000     0.000000     1.348219
   42.500000     0.000000     0.000000     1.348219
   43.500000     0.000000     0.000000    -0.638999
   44.500000     0.000000     0.000000     1.348219
   45.500000     0.000000     0.000000    -1.155161
   46.500000     0.000000     0.000000    -1.155161
   47.500000     0.000000     0.000000    -1.155161
   48.500000     0.000000     0.000000    -1.155161
   49.500000     0.000000     0.000000    -0.133231
   50.500000     0.000000     0.000000    -0.133231
   51.500000     0.000000     0.000000    -1.809230
   52.500000     0.000000     0.000000    -1.503353
   53.500000     0.000000     0.000000     0.500178
   54.500000     0.000000     0.000000     0.500178
   55.500000     0.000000     0.000000    -0.133231
   56.500000     0.000000     0.000000     1.348219
   57.500000     0.000000     0.000000    -0.133231
   58.500000     0.000000     0.000000     1.348219
   59.500000     0.000000     0.000000     0.500178
   60.500000     0.000000     0.000000     0.500178
   61.500000     0.000000     0.000000     1.348219
   62.500000     0.000000     0.000000     1.348219
   63.500000     0.000000     0.000000     1.348219
   64.500000     0.000000     0.000000     1.348219
   65.500000     0.000000     0.000000     1.348219
   66.500000     0.000000     0.000000     1.348219
   67.500000     0.000000     0.000000     1.348219
