 -72.50	0.0000173333	0.0000120000
 -71.50	0.0000795000	0.0000800000
 -70.50	0.0002705834	0.0002010000
 -69.50	0.0007696669	0.0005110000
 -68.50	0.0017092500	0.0011340000
 -67.50	0.0032741680	0.0021380000
 -66.50	0.0051748350	0.0034870000
 -65.50	0.0071098360	0.0051700000
 -64.50	0.0082429200	0.0066740000
 -63.50	0.0091169210	0.0079190000
 -62.50	0.0094215040	0.0088460000
 -61.50	0.0095133380	0.0095690000
 -60.50	0.0094645870	0.0100890000
 -59.50	0.0093936710	0.0107090000
 -58.50	0.0093882540	0.0111390000
 -57.50	0.0093769210	0.0110990000
 -56.50	0.0092670870	0.0112120000
 -55.50	0.0091115040	0.0114840000
 -54.50	0.0090380870	0.0114660000
 -53.50	0.0091410040	0.0116100000
 -52.50	0.0090337540	0.0115060000
 -51.50	0.0090680040	0.0113640000
 -50.50	0.0092402550	0.0114200000
 -49.50	0.0092245880	0.0112980000
 -48.50	0.0091766710	0.0112170000
 -47.50	0.0091923380	0.0112190000
 -46.50	0.0091198380	0.0112970000
 -45.50	0.0091428380	0.0111240000
 -44.50	0.0090878380	0.0111610000
 -43.50	0.0090145880	0.0110810000
 -42.50	0.0089957550	0.0111200000
 -41.50	0.0089483380	0.0112130000
 -40.50	0.0089035880	0.0113050000
 -39.50	0.0089448380	0.0112590000
 -38.50	0.0089735880	0.0112220000
 -37.50	0.0089705880	0.0111550000
 -36.50	0.0088760050	0.0112630000
 -35.50	0.0089777540	0.0110650000
 -34.50	0.0090355880	0.0110780000
 -33.50	0.0089634210	0.0112080000
 -32.50	0.0091165050	0.0111780000
 -31.50	0.0092955880	0.0106030000
 -30.50	0.0093858380	0.0107160000
 -29.50	0.0094342550	0.0107470000
 -28.50	0.0093872550	0.0098870000
 -27.50	0.0090223380	0.0091460000
 -26.50	0.0085833380	0.0079510000
 -25.50	0.0079014210	0.0069550000
 -24.50	0.0068383370	0.0061510000
 -23.50	0.0057408370	0.0049280000
 -22.50	0.0046492530	0.0040350000
 -21.50	0.0038198350	0.0033160000
 -20.50	0.0036847510	0.0030300000
 -19.50	0.0041512500	0.0029720000
 -18.50	0.0054552510	0.0034330000
 -17.50	0.0073190010	0.0040170000
 -16.50	0.0096802530	0.0050890000
 -15.50	0.0121264200	0.0060640000
 -14.50	0.0134415900	0.0062990000
 -13.50	0.0130202600	0.0060180000
 -12.50	0.0112734200	0.0052620000
 -11.50	0.0085372520	0.0040280000
 -10.50	0.0053970000	0.0026090000
  -9.50	0.0028929170	0.0014790000
  -8.50	0.0014571670	0.0008350000
  -7.50	0.0006585002	0.0004850000
  -6.50	0.0002722502	0.0002130000
  -5.50	0.0001135001	0.0001210000
  -4.50	0.0000625834	0.0000490000
  -3.50	0.0000461668	0.0000230000
  -2.50	0.0000265001	0.0000040000
  -1.50	0.0000162500	0.0000000000
  -0.50	0.0000096667	0.0000000000
   0.50	0.0000087500	0.0000000000
   1.50	0.0000048334	0.0000000000
   2.50	0.0000040000	0.0000020000
   3.50	0.0000030000	0.0000020000
   4.50	0.0000144167	0.0000050000
   5.50	0.0000482500	0.0000200000
   6.50	0.0001337501	0.0000790000
   7.50	0.0003463336	0.0002310000
   8.50	0.0008810837	0.0005980000
   9.50	0.0019985840	0.0013260000
  10.50	0.0039630010	0.0024730000
  11.50	0.0067828340	0.0036100000
  12.50	0.0095756680	0.0047910000
  13.50	0.0114633400	0.0057770000
  14.50	0.0115234200	0.0062770000
  15.50	0.0101045000	0.0060090000
  16.50	0.0079902520	0.0050480000
  17.50	0.0059322520	0.0039820000
  18.50	0.0042978350	0.0026410000
  19.50	0.0032930010	0.0021500000
  20.50	0.0029560840	0.0018740000
  21.50	0.0033506680	0.0022570000
  22.50	0.0041975020	0.0029270000
  23.50	0.0052618360	0.0039280000
  24.50	0.0064723370	0.0049420000
  25.50	0.0074809200	0.0059460000
  26.50	0.0081747540	0.0068500000
  27.50	0.0085672540	0.0076320000
  28.50	0.0087865040	0.0084650000
  29.50	0.0088265040	0.0089870000
  30.50	0.0089313370	0.0093330000
  31.50	0.0088141700	0.0096800000
  32.50	0.0087550040	0.0096920000
  33.50	0.0087368370	0.0098340000
  34.50	0.0087510030	0.0096660000
  35.50	0.0087377530	0.0097870000
  36.50	0.0086349200	0.0099740000
  37.50	0.0086225870	0.0102180000
  38.50	0.0086360040	0.0101580000
  39.50	0.0086984200	0.0104810000
  40.50	0.0088564200	0.0105100000
  41.50	0.0089554200	0.0105670000
  42.50	0.0089169200	0.0107780000
  43.50	0.0088569200	0.0109460000
  44.50	0.0088528370	0.0108300000
  45.50	0.0088324200	0.0107990000
  46.50	0.0089311700	0.0108180000
  47.50	0.0088576710	0.0108350000
  48.50	0.0089946700	0.0106040000
  49.50	0.0087707530	0.0107850000
  50.50	0.0088751700	0.0106430000
  51.50	0.0090560870	0.0107180000
  52.50	0.0090814200	0.0105040000
  53.50	0.0090838370	0.0104660000
  54.50	0.0090660040	0.0103580000
  55.50	0.0089437540	0.0105410000
  56.50	0.0087803370	0.0101670000
  57.50	0.0088272540	0.0101700000
  58.50	0.0088684200	0.0102060000
  59.50	0.0088923370	0.0104640000
  60.50	0.0088575870	0.0105880000
  61.50	0.0090703370	0.0101610000
  62.50	0.0092383370	0.0100570000
  63.50	0.0092967540	0.0097270000
  64.50	0.0094677540	0.0091690000
  65.50	0.0093436710	0.0087140000
  66.50	0.0090197540	0.0073910000
  67.50	0.0082658360	0.0062290000
  68.50	0.0067238360	0.0047600000
  69.50	0.0048164180	0.0034180000
  70.50	0.0029118340	0.0020420000
  71.50	0.0014499170	0.0010130000
  72.50	0.0005982501	0.0004160000
  73.50	0.0002173334	0.0001290000
  74.50	0.0000610833	0.0000430000
  75.50	0.0000115000	0.0000050000
  76.50	0.0000005833	0.0000040000
