#frame monomers_% popc_isolated_%
0 73.07692307692308 0.0
1 76.92307692307692 0.0
2 76.92307692307692 0.0
3 84.61538461538461 0.0
4 84.61538461538461 0.0
5 84.61538461538461 0.0
6 92.3076923076923 0.0
7 88.46153846153847 0.0
8 88.46153846153847 0.0
9 76.92307692307692 0.0
10 84.61538461538461 0.0
11 84.61538461538461 0.0
12 84.61538461538461 0.0
13 76.92307692307692 0.0
14 84.61538461538461 0.0
15 76.92307692307692 0.0
16 53.84615384615385 0.0
17 73.07692307692308 0.0
18 73.07692307692308 0.0
19 80.76923076923077 0.0
20 73.07692307692308 0.0
21 84.61538461538461 0.0
22 80.76923076923077 0.0
23 73.07692307692308 0.0
24 76.92307692307692 0.0
25 92.3076923076923 0.0
26 84.61538461538461 0.0
27 73.07692307692308 0.0
28 69.23076923076923 0.0
29 73.07692307692308 0.0
30 73.07692307692308 0.0
31 69.23076923076923 0.0
32 73.07692307692308 0.0
33 69.23076923076923 0.0
34 80.76923076923077 0.0
35 80.76923076923077 0.0
36 84.61538461538461 0.0
37 92.3076923076923 0.0
38 92.3076923076923 0.0
39 92.3076923076923 0.0
40 92.3076923076923 0.0
41 92.3076923076923 0.0
42 100.0 0.0
43 76.92307692307692 0.0
44 76.92307692307692 0.0
45 100.0 0.0
46 84.61538461538461 0.0
47 84.61538461538461 0.0
48 92.3076923076923 0.0
49 92.3076923076923 0.0
50 100.0 0.0
51 100.0 0.0
52 84.61538461538461 0.0
53 84.61538461538461 0.0
54 76.92307692307692 0.0
55 69.23076923076923 0.0
56 76.92307692307692 0.0
57 84.61538461538461 0.0
58 92.3076923076923 0.0
59 84.61538461538461 0.0
60 76.92307692307692 0.0
61 76.92307692307692 0.0
62 92.3076923076923 0.0
63 84.61538461538461 0.0
64 92.3076923076923 0.0
65 84.61538461538461 0.0
66 76.92307692307692 0.0
67 100.0 0.0
68 92.3076923076923 0.0
69 88.46153846153847 0.0
70 84.61538461538461 0.0
71 84.61538461538461 0.0
72 84.61538461538461 0.0
73 92.3076923076923 0.0
74 92.3076923076923 0.0
75 92.3076923076923 0.0
76 84.61538461538461 0.0
77 92.3076923076923 0.0
78 84.61538461538461 0.0
79 84.61538461538461 0.0
80 76.92307692307692 0.0
81 76.92307692307692 0.0
82 84.61538461538461 0.0
83 92.3076923076923 0.0
84 80.76923076923077 0.0
85 80.76923076923077 0.0
86 84.61538461538461 0.0
87 92.3076923076923 0.0
88 84.61538461538461 0.0
89 84.61538461538461 0.0
90 84.61538461538461 0.0
91 76.92307692307692 0.0
92 84.61538461538461 0.0
93 84.61538461538461 0.0
94 80.76923076923077 0.0
95 76.92307692307692 0.0
96 92.3076923076923 0.0
97 73.07692307692308 0.0
98 65.38461538461539 0.0
99 69.23076923076923 0.0
100 69.23076923076923 0.0
101 84.61538461538461 0.0
102 76.92307692307692 0.0
103 73.07692307692308 0.0
104 73.07692307692308 0.0
105 73.07692307692308 0.0
106 73.07692307692308 0.0
107 76.92307692307692 0.0
108 84.61538461538461 0.0
109 76.92307692307692 0.0
110 76.92307692307692 0.0
111 92.3076923076923 0.0
112 100.0 0.0
113 84.61538461538461 0.0
114 92.3076923076923 0.0
115 92.3076923076923 0.0
116 69.23076923076923 0.0
117 53.84615384615385 0.0
118 69.23076923076923 0.0
119 57.69230769230769 0.0
120 57.69230769230769 0.0
121 76.92307692307692 0.0
122 73.07692307692308 0.0
123 73.07692307692308 0.0
124 76.92307692307692 0.0
125 69.23076923076923 0.0
126 76.92307692307692 0.0
127 76.92307692307692 0.0
128 92.3076923076923 0.0
129 69.23076923076923 0.0
130 92.3076923076923 0.0
131 92.3076923076923 0.0
132 84.61538461538461 0.0
133 76.92307692307692 0.0
134 76.92307692307692 0.0
135 80.76923076923077 0.0
136 92.3076923076923 0.0
137 92.3076923076923 0.0
138 76.92307692307692 0.0
139 80.76923076923077 0.0
140 88.46153846153847 0.0
141 69.23076923076923 0.0
142 84.61538461538461 0.0
143 69.23076923076923 0.0
144 84.61538461538461 0.0
145 76.92307692307692 0.0
146 76.92307692307692 0.0
147 69.23076923076923 0.0
148 76.92307692307692 0.0
149 92.3076923076923 0.0
150 84.61538461538461 0.0
151 84.61538461538461 0.0
152 92.3076923076923 0.0
153 69.23076923076923 0.0
154 92.3076923076923 0.0
155 84.61538461538461 0.0
156 92.3076923076923 0.0
157 76.92307692307692 0.0
158 92.3076923076923 0.0
159 69.23076923076923 0.0
160 80.76923076923077 0.0
161 80.76923076923077 0.0
162 80.76923076923077 0.0
163 84.61538461538461 0.0
164 84.61538461538461 0.0
165 100.0 0.0
166 100.0 0.0
167 92.3076923076923 0.0
168 84.61538461538461 0.0
169 80.76923076923077 0.0
170 73.07692307692308 0.0
171 88.46153846153847 0.0
172 76.92307692307692 0.0
173 92.3076923076923 0.0
174 76.92307692307692 0.0
175 84.61538461538461 0.0
176 92.3076923076923 0.0
177 92.3076923076923 0.0
178 92.3076923076923 0.0
179 100.0 0.0
180 92.3076923076923 0.0
181 84.61538461538461 0.0
182 84.61538461538461 0.0
183 92.3076923076923 0.0
184 92.3076923076923 0.0
185 92.3076923076923 0.0
186 84.61538461538461 0.0
187 84.61538461538461 0.0
188 84.61538461538461 0.0
189 92.3076923076923 0.0
190 92.3076923076923 0.0
191 100.0 0.0
192 84.61538461538461 0.0
193 92.3076923076923 0.0
194 69.23076923076923 0.0
195 84.61538461538461 0.0
196 76.92307692307692 0.0
197 84.61538461538461 0.0
198 92.3076923076923 0.0
199 84.61538461538461 0.0
200 100.0 0.0
201 84.61538461538461 0.0
202 84.61538461538461 0.0
203 92.3076923076923 0.0
204 76.92307692307692 0.0
205 84.61538461538461 0.0
206 76.92307692307692 0.0
207 84.61538461538461 0.0
208 84.61538461538461 0.0
209 76.92307692307692 0.0
210 76.92307692307692 0.0
211 80.76923076923077 0.0
212 80.76923076923077 0.0
213 84.61538461538461 0.0
214 84.61538461538461 0.0
215 76.92307692307692 0.0
216 92.3076923076923 0.0
217 84.61538461538461 0.0
218 80.76923076923077 0.0
219 100.0 0.0
220 92.3076923076923 0.0
221 100.0 0.0
222 84.61538461538461 0.0
223 92.3076923076923 0.0
224 84.61538461538461 0.0
225 76.92307692307692 0.0
226 69.23076923076923 0.0
227 76.92307692307692 0.0
228 92.3076923076923 0.0
229 73.07692307692308 0.0
230 76.92307692307692 0.0
231 92.3076923076923 0.0
232 92.3076923076923 0.0
233 92.3076923076923 0.0
234 84.61538461538461 0.0
235 92.3076923076923 0.0
236 76.92307692307692 0.0
237 84.61538461538461 0.0
238 84.61538461538461 0.0
239 92.3076923076923 0.0
240 84.61538461538461 0.0
241 65.38461538461539 0.0
242 57.69230769230769 0.0
243 76.92307692307692 0.0
244 53.84615384615385 0.0
245 65.38461538461539 0.0
246 84.61538461538461 0.0
247 84.61538461538461 0.0
248 84.61538461538461 0.0
249 57.69230769230769 0.0
250 61.53846153846154 0.0
251 69.23076923076923 0.0
252 50.0 0.0
253 57.69230769230769 0.0
254 57.69230769230769 0.0
255 65.38461538461539 0.0
256 53.84615384615385 0.0
257 61.53846153846154 0.0
258 50.0 0.0
259 65.38461538461539 0.0
260 84.61538461538461 0.0
261 100.0 0.0
262 76.92307692307692 0.0
263 84.61538461538461 0.0
264 76.92307692307692 0.0
265 73.07692307692308 0.0
266 80.76923076923077 0.0
267 73.07692307692308 0.0
268 92.3076923076923 0.0
269 84.61538461538461 0.0
270 80.76923076923077 0.0
271 80.76923076923077 0.0
272 76.92307692307692 0.0
273 76.92307692307692 0.0
274 100.0 0.0
275 92.3076923076923 0.0
276 100.0 0.0
277 100.0 0.0
278 84.61538461538461 0.0
279 69.23076923076923 0.0
280 76.92307692307692 0.0
281 73.07692307692308 0.0
282 73.07692307692308 0.0
283 73.07692307692308 0.0
284 57.69230769230769 0.0
285 73.07692307692308 0.0
286 92.3076923076923 0.0
287 73.07692307692308 0.0
288 84.61538461538461 0.0
289 84.61538461538461 0.0
290 84.61538461538461 0.0
291 84.61538461538461 0.0
292 76.92307692307692 0.0
293 76.92307692307692 0.0
294 76.92307692307692 0.0
295 76.92307692307692 0.0
296 73.07692307692308 0.0
297 88.46153846153847 0.0
298 84.61538461538461 0.0
299 84.61538461538461 0.0
300 92.3076923076923 0.0
301 76.92307692307692 0.0
302 92.3076923076923 0.0
303 84.61538461538461 0.0
304 100.0 0.0
305 92.3076923076923 0.0
306 84.61538461538461 0.0
307 76.92307692307692 0.0
308 84.61538461538461 0.0
309 92.3076923076923 0.0
310 100.0 0.0
311 92.3076923076923 0.0
312 84.61538461538461 0.0
313 92.3076923076923 0.0
314 76.92307692307692 0.0
315 84.61538461538461 0.0
316 92.3076923076923 0.0
317 84.61538461538461 0.0
318 92.3076923076923 0.0
319 92.3076923076923 0.0
320 92.3076923076923 0.0
321 65.38461538461539 0.0
322 92.3076923076923 0.0
323 76.92307692307692 0.0
324 76.92307692307692 0.0
325 84.61538461538461 0.0
326 84.61538461538461 0.0
327 100.0 0.0
328 92.3076923076923 0.0
329 80.76923076923077 0.0
330 84.61538461538461 0.0
331 76.92307692307692 0.0
332 92.3076923076923 0.0
333 84.61538461538461 0.0
334 92.3076923076923 0.0
335 84.61538461538461 0.0
336 69.23076923076923 0.0
337 69.23076923076923 0.0
338 84.61538461538461 0.0
339 92.3076923076923 0.0
340 69.23076923076923 0.0
341 69.23076923076923 0.0
342 84.61538461538461 0.0
343 76.92307692307692 0.0
344 76.92307692307692 0.0
345 84.61538461538461 0.0
346 76.92307692307692 0.0
347 76.92307692307692 0.0
348 84.61538461538461 0.0
349 53.84615384615385 0.0
350 53.84615384615385 0.0
351 61.53846153846154 0.0
352 53.84615384615385 0.0
353 65.38461538461539 0.0
354 61.53846153846154 0.0
355 73.07692307692308 0.0
356 61.53846153846154 0.0
357 65.38461538461539 0.0
358 61.53846153846154 0.0
359 76.92307692307692 0.0
360 57.69230769230769 0.0
361 57.69230769230769 0.0
362 69.23076923076923 0.0
363 69.23076923076923 0.0
364 61.53846153846154 0.0
365 65.38461538461539 0.0
366 69.23076923076923 0.0
367 73.07692307692308 0.0
368 73.07692307692308 0.0
369 100.0 0.0
370 69.23076923076923 0.0
371 76.92307692307692 0.0
372 84.61538461538461 0.0
373 100.0 0.0
374 84.61538461538461 0.0
375 84.61538461538461 0.0
376 92.3076923076923 0.0
377 84.61538461538461 0.0
378 92.3076923076923 0.0
379 80.76923076923077 0.0
380 92.3076923076923 0.0
381 76.92307692307692 0.0
382 76.92307692307692 0.0
383 80.76923076923077 0.0
384 92.3076923076923 0.0
385 84.61538461538461 0.0
386 80.76923076923077 0.0
387 84.61538461538461 0.0
388 100.0 0.0
389 76.92307692307692 0.0
390 92.3076923076923 0.0
391 92.3076923076923 0.0
392 92.3076923076923 0.0
393 76.92307692307692 0.0
394 76.92307692307692 0.0
395 92.3076923076923 0.0
396 92.3076923076923 0.0
397 92.3076923076923 0.0
398 73.07692307692308 0.0
399 92.3076923076923 0.0
400 76.92307692307692 0.0
401 84.61538461538461 0.0
402 69.23076923076923 0.0
403 84.61538461538461 0.0
404 80.76923076923077 0.0
405 73.07692307692308 0.0
406 73.07692307692308 0.0
407 80.76923076923077 0.0
408 80.76923076923077 0.0
409 69.23076923076923 0.0
410 88.46153846153847 0.0
411 76.92307692307692 0.0
412 80.76923076923077 0.0
413 80.76923076923077 0.0
414 88.46153846153847 0.0
415 80.76923076923077 0.0
416 69.23076923076923 0.0
417 76.92307692307692 0.0
418 84.61538461538461 0.0
419 76.92307692307692 0.0
420 84.61538461538461 0.0
421 76.92307692307692 0.0
422 88.46153846153847 0.0
423 76.92307692307692 0.0
424 76.92307692307692 0.0
425 69.23076923076923 0.0
426 76.92307692307692 0.0
427 76.92307692307692 0.0
428 76.92307692307692 0.0
429 76.92307692307692 0.0
430 92.3076923076923 0.0
431 84.61538461538461 0.0
432 84.61538461538461 0.0
433 92.3076923076923 0.0
434 100.0 0.0
435 92.3076923076923 0.0
436 84.61538461538461 0.0
437 92.3076923076923 0.0
438 84.61538461538461 0.0
439 84.61538461538461 0.0
440 84.61538461538461 0.0
441 84.61538461538461 0.0
442 76.92307692307692 0.0
443 73.07692307692308 0.0
444 69.23076923076923 0.0
445 80.76923076923077 0.0
446 80.76923076923077 0.0
447 73.07692307692308 0.0
