#frame monomers_% popc_isolated_%
0 23.076923076923077 0.0
1 23.076923076923077 0.0
2 30.76923076923077 0.0
3 26.923076923076923 0.0
4 15.384615384615385 0.0
5 30.76923076923077 0.0
6 30.76923076923077 0.0
7 23.076923076923077 0.0
8 38.46153846153846 0.0
9 53.84615384615385 0.0
10 46.15384615384615 0.0
11 53.84615384615385 0.0
12 46.15384615384615 0.0
13 42.30769230769231 0.0
14 38.46153846153846 0.0
15 26.923076923076923 0.0
16 26.923076923076923 0.0
17 34.61538461538461 0.0
18 26.923076923076923 0.0
19 38.46153846153846 0.0
20 30.76923076923077 0.0
21 34.61538461538461 0.0
22 42.30769230769231 0.0
23 34.61538461538461 0.0
24 38.46153846153846 0.0
25 50.0 0.0
26 30.76923076923077 0.0
27 30.76923076923077 0.0
28 30.76923076923077 0.0
29 30.76923076923077 0.0
30 38.46153846153846 0.0
31 19.23076923076923 0.0
32 19.23076923076923 0.0
33 23.076923076923077 0.0
34 23.076923076923077 0.0
35 15.384615384615385 0.0
36 15.384615384615385 0.0
37 19.23076923076923 0.0
38 15.384615384615385 0.0
39 19.23076923076923 0.0
40 23.076923076923077 0.0
41 30.76923076923077 0.0
42 23.076923076923077 0.0
43 23.076923076923077 0.0
44 23.076923076923077 0.0
45 19.23076923076923 0.0
46 15.384615384615385 0.0
47 23.076923076923077 0.0
48 15.384615384615385 0.0
49 26.923076923076923 0.0
50 23.076923076923077 0.0
51 19.23076923076923 0.0
52 15.384615384615385 0.0
53 19.23076923076923 0.0
54 30.76923076923077 0.0
55 23.076923076923077 0.0
56 26.923076923076923 0.0
57 23.076923076923077 0.0
58 23.076923076923077 0.0
59 26.923076923076923 0.0
60 26.923076923076923 0.0
61 23.076923076923077 0.0
62 15.384615384615385 0.0
63 23.076923076923077 0.0
64 30.76923076923077 0.0
65 30.76923076923077 0.0
66 7.6923076923076925 0.0
67 23.076923076923077 0.0
68 7.6923076923076925 0.0
69 15.384615384615385 0.0
70 11.538461538461538 0.0
71 11.538461538461538 0.0
72 7.6923076923076925 0.0
73 7.6923076923076925 0.0
74 15.384615384615385 0.0
75 3.8461538461538463 0.0
76 11.538461538461538 0.0
77 15.384615384615385 0.0
78 15.384615384615385 0.0
79 11.538461538461538 0.0
80 23.076923076923077 0.0
81 15.384615384615385 0.0
82 15.384615384615385 0.0
83 15.384615384615385 0.0
84 11.538461538461538 0.0
85 11.538461538461538 0.0
86 19.23076923076923 0.0
87 11.538461538461538 0.0
88 11.538461538461538 0.0
89 7.6923076923076925 0.0
90 15.384615384615385 0.0
91 11.538461538461538 0.0
92 15.384615384615385 0.0
93 19.23076923076923 0.0
94 11.538461538461538 0.0
95 23.076923076923077 0.0
96 19.23076923076923 0.0
97 19.23076923076923 0.0
98 19.23076923076923 0.0
99 23.076923076923077 0.0
100 26.923076923076923 0.0
101 23.076923076923077 0.0
102 19.23076923076923 0.0
103 11.538461538461538 0.0
104 23.076923076923077 0.0
105 26.923076923076923 0.0
106 23.076923076923077 0.0
107 15.384615384615385 0.0
108 15.384615384615385 0.0
109 15.384615384615385 0.0
110 15.384615384615385 0.0
111 15.384615384615385 0.0
112 11.538461538461538 0.0
113 15.384615384615385 0.0
114 15.384615384615385 0.0
115 15.384615384615385 0.0
116 30.76923076923077 0.0
117 26.923076923076923 0.0
118 15.384615384615385 0.0
119 26.923076923076923 0.0
120 11.538461538461538 0.0
121 23.076923076923077 0.0
122 11.538461538461538 0.0
123 19.23076923076923 0.0
124 23.076923076923077 0.0
125 34.61538461538461 0.0
126 26.923076923076923 0.0
127 19.23076923076923 0.0
128 15.384615384615385 0.0
129 23.076923076923077 0.0
130 23.076923076923077 0.0
131 19.23076923076923 0.0
132 30.76923076923077 0.0
133 30.76923076923077 0.0
134 34.61538461538461 0.0
135 34.61538461538461 0.0
136 34.61538461538461 0.0
137 23.076923076923077 0.0
138 34.61538461538461 0.0
139 30.76923076923077 0.0
140 42.30769230769231 0.0
141 30.76923076923077 0.0
142 46.15384615384615 0.0
143 30.76923076923077 0.0
144 23.076923076923077 0.0
145 26.923076923076923 0.0
146 34.61538461538461 0.0
147 42.30769230769231 0.0
148 30.76923076923077 0.0
149 30.76923076923077 0.0
150 23.076923076923077 0.0
151 15.384615384615385 0.0
152 26.923076923076923 0.0
153 26.923076923076923 0.0
154 23.076923076923077 0.0
155 23.076923076923077 0.0
156 23.076923076923077 0.0
157 42.30769230769231 0.0
158 23.076923076923077 0.0
159 19.23076923076923 0.0
160 30.76923076923077 0.0
161 19.23076923076923 0.0
162 26.923076923076923 0.0
163 23.076923076923077 0.0
164 26.923076923076923 0.0
165 19.23076923076923 0.0
166 19.23076923076923 0.0
167 19.23076923076923 0.0
168 11.538461538461538 0.0
169 15.384615384615385 0.0
170 19.23076923076923 0.0
171 19.23076923076923 0.0
172 15.384615384615385 0.0
173 7.6923076923076925 0.0
174 15.384615384615385 0.0
175 11.538461538461538 0.0
176 11.538461538461538 0.0
177 11.538461538461538 0.0
178 19.23076923076923 0.0
179 23.076923076923077 0.0
180 15.384615384615385 0.0
181 23.076923076923077 0.0
182 7.6923076923076925 0.0
183 30.76923076923077 0.0
184 23.076923076923077 0.0
185 23.076923076923077 0.0
186 26.923076923076923 0.0
187 19.23076923076923 0.0
188 19.23076923076923 0.0
189 19.23076923076923 0.0
190 30.76923076923077 0.0
191 26.923076923076923 0.0
192 26.923076923076923 0.0
193 30.76923076923077 0.0
194 23.076923076923077 0.0
195 26.923076923076923 0.0
196 30.76923076923077 0.0
197 34.61538461538461 0.0
198 19.23076923076923 0.0
199 23.076923076923077 0.0
200 30.76923076923077 0.0
201 26.923076923076923 0.0
202 34.61538461538461 0.0
203 19.23076923076923 0.0
204 26.923076923076923 0.0
205 23.076923076923077 0.0
206 15.384615384615385 0.0
207 23.076923076923077 0.0
208 15.384615384615385 0.0
209 19.23076923076923 0.0
210 15.384615384615385 0.0
211 30.76923076923077 0.0
212 26.923076923076923 0.0
213 26.923076923076923 0.0
214 23.076923076923077 0.0
215 26.923076923076923 0.0
216 34.61538461538461 0.0
217 38.46153846153846 0.0
218 15.384615384615385 0.0
219 23.076923076923077 0.0
220 19.23076923076923 0.0
221 15.384615384615385 0.0
222 26.923076923076923 0.0
223 26.923076923076923 0.0
224 23.076923076923077 0.0
225 26.923076923076923 0.0
226 30.76923076923077 0.0
227 15.384615384615385 0.0
228 19.23076923076923 0.0
229 19.23076923076923 0.0
230 19.23076923076923 0.0
231 19.23076923076923 0.0
232 15.384615384615385 0.0
233 19.23076923076923 0.0
234 11.538461538461538 0.0
235 15.384615384615385 0.0
236 30.76923076923077 0.0
237 15.384615384615385 0.0
238 23.076923076923077 0.0
239 19.23076923076923 0.0
240 26.923076923076923 0.0
241 34.61538461538461 0.0
242 30.76923076923077 0.0
243 23.076923076923077 0.0
244 23.076923076923077 0.0
245 23.076923076923077 0.0
246 19.23076923076923 0.0
247 34.61538461538461 0.0
248 30.76923076923077 0.0
249 26.923076923076923 0.0
250 15.384615384615385 0.0
251 23.076923076923077 0.0
252 30.76923076923077 0.0
253 26.923076923076923 0.0
254 26.923076923076923 0.0
255 23.076923076923077 0.0
256 46.15384615384615 0.0
257 15.384615384615385 0.0
258 34.61538461538461 0.0
259 38.46153846153846 0.0
260 42.30769230769231 0.0
261 30.76923076923077 0.0
262 30.76923076923077 0.0
263 23.076923076923077 0.0
264 26.923076923076923 0.0
265 26.923076923076923 0.0
266 19.23076923076923 0.0
267 34.61538461538461 0.0
268 26.923076923076923 0.0
269 15.384615384615385 0.0
270 34.61538461538461 0.0
271 19.23076923076923 0.0
272 30.76923076923077 0.0
273 30.76923076923077 0.0
274 19.23076923076923 0.0
275 30.76923076923077 0.0
276 15.384615384615385 0.0
277 26.923076923076923 0.0
278 11.538461538461538 0.0
279 23.076923076923077 0.0
280 11.538461538461538 0.0
281 23.076923076923077 0.0
282 11.538461538461538 0.0
283 11.538461538461538 0.0
284 11.538461538461538 0.0
285 11.538461538461538 0.0
286 15.384615384615385 0.0
287 26.923076923076923 0.0
288 30.76923076923077 0.0
289 23.076923076923077 0.0
290 11.538461538461538 0.0
291 23.076923076923077 0.0
292 26.923076923076923 0.0
293 19.23076923076923 0.0
294 30.76923076923077 0.0
295 19.23076923076923 0.0
296 19.23076923076923 0.0
297 15.384615384615385 0.0
298 26.923076923076923 0.0
299 30.76923076923077 0.0
300 30.76923076923077 0.0
301 26.923076923076923 0.0
302 26.923076923076923 0.0
303 34.61538461538461 0.0
304 34.61538461538461 0.0
305 30.76923076923077 0.0
306 34.61538461538461 0.0
307 34.61538461538461 0.0
308 38.46153846153846 0.0
309 34.61538461538461 0.0
310 34.61538461538461 0.0
311 34.61538461538461 0.0
312 26.923076923076923 0.0
313 34.61538461538461 0.0
314 34.61538461538461 0.0
315 30.76923076923077 0.0
316 30.76923076923077 0.0
317 30.76923076923077 0.0
318 34.61538461538461 0.0
319 34.61538461538461 0.0
320 34.61538461538461 0.0
321 38.46153846153846 0.0
322 38.46153846153846 0.0
323 30.76923076923077 0.0
324 30.76923076923077 0.0
325 30.76923076923077 0.0
326 26.923076923076923 0.0
327 38.46153846153846 0.0
328 23.076923076923077 0.0
329 42.30769230769231 0.0
330 38.46153846153846 0.0
331 26.923076923076923 0.0
332 38.46153846153846 0.0
333 26.923076923076923 0.0
334 34.61538461538461 0.0
335 26.923076923076923 0.0
336 23.076923076923077 0.0
337 23.076923076923077 0.0
338 30.76923076923077 0.0
339 23.076923076923077 0.0
340 30.76923076923077 0.0
341 34.61538461538461 0.0
342 34.61538461538461 0.0
343 30.76923076923077 0.0
344 38.46153846153846 0.0
345 34.61538461538461 0.0
346 26.923076923076923 0.0
347 42.30769230769231 0.0
348 26.923076923076923 0.0
349 42.30769230769231 0.0
350 26.923076923076923 0.0
351 30.76923076923077 0.0
352 23.076923076923077 0.0
353 38.46153846153846 0.0
354 34.61538461538461 0.0
355 42.30769230769231 0.0
356 30.76923076923077 0.0
357 38.46153846153846 0.0
358 34.61538461538461 0.0
359 30.76923076923077 0.0
360 46.15384615384615 0.0
361 46.15384615384615 0.0
362 46.15384615384615 0.0
363 53.84615384615385 0.0
364 46.15384615384615 0.0
365 42.30769230769231 0.0
366 38.46153846153846 0.0
367 34.61538461538461 0.0
368 30.76923076923077 0.0
369 26.923076923076923 0.0
370 34.61538461538461 0.0
371 38.46153846153846 0.0
372 30.76923076923077 0.0
373 38.46153846153846 0.0
374 42.30769230769231 0.0
375 34.61538461538461 0.0
376 38.46153846153846 0.0
377 42.30769230769231 0.0
378 26.923076923076923 0.0
379 38.46153846153846 0.0
380 46.15384615384615 0.0
381 38.46153846153846 0.0
382 30.76923076923077 0.0
383 34.61538461538461 0.0
384 42.30769230769231 0.0
385 34.61538461538461 0.0
