 -75.50	0.0000003333	0.0000000000
 -74.50	0.0000030000	0.0000005000
 -73.50	0.0000161667	0.0000072500
 -72.50	0.0000672500	0.0000379166
 -71.50	0.0001778333	0.0001108333
 -70.50	0.0004957497	0.0002885000
 -69.50	0.0011879160	0.0006524167
 -68.50	0.0024409150	0.0014169170
 -67.50	0.0041868300	0.0028035000
 -66.50	0.0061850790	0.0041166670
 -65.50	0.0079381600	0.0056563340
 -64.50	0.0093555760	0.0068660840
 -63.50	0.0102320800	0.0079028330
 -62.50	0.0106919100	0.0089509980
 -61.50	0.0108859900	0.0096403300
 -60.50	0.0107765700	0.0098627460
 -59.50	0.0107818200	0.0104688300
 -58.50	0.0106564100	0.0107417500
 -57.50	0.0106119100	0.0107893300
 -56.50	0.0106410700	0.0107675800
 -55.50	0.0104949900	0.0111774900
 -54.50	0.0105899100	0.0112104900
 -53.50	0.0107232400	0.0113646600
 -52.50	0.0108732400	0.0114695800
 -51.50	0.0106954900	0.0116997400
 -50.50	0.0106898200	0.0119499100
 -49.50	0.0106955700	0.0119552400
 -48.50	0.0107099100	0.0121989100
 -47.50	0.0107274900	0.0121239900
 -46.50	0.0106983300	0.0121719100
 -45.50	0.0106181600	0.0119374100
 -44.50	0.0106705700	0.0119926600
 -43.50	0.0106269100	0.0115323200
 -42.50	0.0106896600	0.0113637400
 -41.50	0.0107690800	0.0114239900
 -40.50	0.0109492400	0.0110332400
 -39.50	0.0109673300	0.0111404100
 -38.50	0.0110867400	0.0111459100
 -37.50	0.0111052400	0.0119924900
 -36.50	0.0114173200	0.0125334900
 -35.50	0.0115976600	0.0133464900
 -34.50	0.0119522400	0.0141529900
 -33.50	0.0123949100	0.0148534100
 -32.50	0.0127566600	0.0150758300
 -31.50	0.0132871600	0.0157317400
 -30.50	0.0137660700	0.0157795800
 -29.50	0.0142186600	0.0154744900
 -28.50	0.0141850700	0.0142319100
 -27.50	0.0134068200	0.0121878300
 -26.50	0.0117715700	0.0096847460
 -25.50	0.0095156590	0.0074367470
 -24.50	0.0069702440	0.0051839140
 -23.50	0.0045741620	0.0028444990
 -22.50	0.0026679140	0.0015435820
 -21.50	0.0015169980	0.0007339999
 -20.50	0.0009108324	0.0003559167
 -19.50	0.0005884992	0.0001158333
 -18.50	0.0004101661	0.0000317500
 -17.50	0.0002934162	0.0000045833
 -16.50	0.0001752497	0.0000025000
 -15.50	0.0000870832	0.0000000000
 -14.50	0.0000380832	0.0000000000
 -13.50	0.0000096666	0.0000000000
 -12.50	0.0000025000	0.0000000000
 -11.50	0.0000002500	0.0000000000
 -10.50	0.0000000000	0.0000000000
  -9.50	0.0000000000	0.0000000000
  -8.50	0.0000000000	0.0000000000
  -7.50	0.0000000000	0.0000000000
  -6.50	0.0000000000	0.0000000000
  -5.50	0.0000000000	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000000000	0.0000000000
   5.50	0.0000000000	0.0000000000
   6.50	0.0000000000	0.0000000000
   7.50	0.0000000000	0.0000000000
   8.50	0.0000000000	0.0000000000
   9.50	0.0000000000	0.0000000000
  10.50	0.0000001667	0.0000000000
  11.50	0.0000013333	0.0000000000
  12.50	0.0000073333	0.0000000000
  13.50	0.0000206667	0.0000000000
  14.50	0.0000682500	0.0000000000
  15.50	0.0001546667	0.0000005000
  16.50	0.0002671667	0.0000025833
  17.50	0.0004270834	0.0000095000
  18.50	0.0005727500	0.0000400834
  19.50	0.0007517499	0.0001119167
  20.50	0.0010354160	0.0002355832
  21.50	0.0016200830	0.0005933329
  22.50	0.0027096660	0.0012624160
  23.50	0.0043899140	0.0026666650
  24.50	0.0065919960	0.0045779150
  25.50	0.0088944950	0.0068855790
  26.50	0.0110468300	0.0096257450
  27.50	0.0125809900	0.0117117500
  28.50	0.0132444900	0.0133994100
  29.50	0.0134045800	0.0142890800
  30.50	0.0131584900	0.0147365000
  31.50	0.0127311600	0.0146856600
  32.50	0.0122849900	0.0144974100
  33.50	0.0119679900	0.0139936600
  34.50	0.0116214100	0.0136211600
  35.50	0.0113310700	0.0129820800
  36.50	0.0111584100	0.0125330800
  37.50	0.0108868300	0.0121532400
  38.50	0.0105641600	0.0116459900
  39.50	0.0103289100	0.0110210800
  40.50	0.0102130800	0.0109314100
  41.50	0.0101016600	0.0105976600
  42.50	0.0101649900	0.0104354100
  43.50	0.0101861600	0.0104670800
  44.50	0.0101913300	0.0104185800
  45.50	0.0102234100	0.0103332400
