#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 107557 for 10100 frames
1 #TOTAL_CONTACTS 105856 for 10100 frames
2 #TOTAL_CONTACTS 100241 for 10100 frames
3 #TOTAL_CONTACTS 96988 for 10100 frames
4 #TOTAL_CONTACTS 91040 for 10100 frames
5 #TOTAL_CONTACTS 95987 for 9600 frames
