r,g_r,g_r_std,g_r_sem
0.05,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6500000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.95,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4500000000000002,0.0,0.0,0.0
1.55,0.0,0.0,0.0
1.6500000000000001,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.85,0.0,0.0,0.0
1.9500000000000002,0.0,0.0,0.0
2.05,0.0,0.0,0.0
2.1500000000000004,0.0,0.0,0.0
2.25,0.0,0.0,0.0
2.3500000000000005,0.0,0.0,0.0
2.45,0.0,0.0,0.0
2.55,0.0,0.0,0.0
2.6500000000000004,0.0,0.0,0.0
2.75,0.0,0.0,0.0
2.8500000000000005,0.0,0.0,0.0
2.95,0.0,0.0,0.0
3.05,0.0,0.0,0.0
3.1500000000000004,0.0,0.0,0.0
3.25,0.3175597252810263,3.1596793718565106,0.3159679371856511
3.3500000000000005,0.0,0.0,0.0
3.45,0.845425229560388,4.807291351734767,0.4807291351734767
3.55,1.3307774641066614,5.800724482382266,0.5800724482382267
3.6500000000000004,3.27302831883287,11.063627560248138,1.1063627560248137
3.75,4.054884847699504,10.696350840828252,1.0696350840828253
3.8500000000000005,5.431026504215898,10.1806600207905,1.01806600207905
3.95,7.309318143986446,14.962357095205064,1.4962357095205063
4.050000000000001,7.975293969392025,15.812348219393252,1.5812348219393253
4.15,3.1161325923932894,8.133344846747976,0.8133344846747976
4.25,5.756731490475075,10.404229831335698,1.0404229831335698
4.35,6.204141151530158,11.589953276135173,1.1589953276135172
4.45,4.06521350126197,8.67668903342326,0.867668903342326
4.550000000000001,3.4024256280109944,8.354654888086905,0.8354654888086905
4.65,5.119177326547241,8.224635435512905,0.8224635435512905
4.75,2.5272827998127103,5.966954009047425,0.5966954009047425
4.8500000000000005,1.996350063808343,4.947911302798174,0.49479113027981736
4.95,2.874756313188353,6.211692019972265,0.6211692019972265
5.050000000000001,2.2359305233123914,5.898144640688062,0.5898144640688062
5.15,2.908744113882903,5.8926085716342484,0.5892608571634248
5.25,2.1905140233670792,4.675377811819432,0.4675377811819432
5.3500000000000005,2.695332894067929,5.202689259672371,0.5202689259672371
5.45,1.6939102423773285,4.337057151835899,0.4337057151835899
5.550000000000001,1.8512074724705543,4.370729643020296,0.43707296430202963
5.65,1.7862579112154207,4.217382718431592,0.4217382718431592
5.75,1.927569523397685,4.6920414755678514,0.46920414755678513
5.8500000000000005,1.4701839133380843,4.011324656734719,0.40113246567347194
5.95,1.4211812435340045,3.383088044895208,0.3383088044895208
6.050000000000001,1.09967065581231,3.4967298240908127,0.3496729824090813
6.15,1.0641997535691738,2.8818665560667007,0.28818665560667006
6.25,1.6314948446038007,3.781124777631736,0.3781124777631736
6.3500000000000005,1.1645891097013268,3.1169385681605886,0.3116938568160589
6.45,1.2900088593832928,3.1680815934906925,0.31680815934906925
6.550000000000001,0.9381899698005961,2.5406304485014335,0.25406304485014336
6.65,1.4411276469520256,3.339932989456492,0.3339932989456492
6.75,1.2515076690430569,3.301342852107486,0.3301342852107486
6.8500000000000005,1.5011714329777321,2.9116166187310317,0.29116166187310316
6.95,1.527725090050794,3.1943342791971174,0.31943342791971174
7.050000000000001,0.742346372538388,2.317238887216523,0.2317238887216523
7.15,1.3778417832441223,3.1184455929490693,0.31184455929490695
7.25,1.340094488730514,3.0330127909733844,0.30330127909733845
7.3500000000000005,1.179698595350751,2.589209860994744,0.2589209860994744
7.45,1.148241383132939,2.6611447525109675,0.26611447525109677
7.550000000000001,1.647617012444428,3.5384449808751977,0.3538444980875198
7.65,1.5475084651814714,3.519634251603119,0.3519634251603119
7.75,1.2286025583713376,2.801199582187025,0.2801199582187025
7.8500000000000005,1.5785226719160104,3.381350691851486,0.33813506918514863
7.95,2.069771913024845,3.2624685077550297,0.326246850775503
8.05,1.3457789368512298,2.7989108322922216,0.2798910832292222
8.15,1.6664445292373473,3.034524625989842,0.3034524625989842
8.25,1.2320384199378658,2.2448808383595624,0.22448808383595625
8.350000000000001,1.683787313131763,2.753118094156103,0.2753118094156103
8.45,1.4092887216613594,2.615529173801463,0.2615529173801463
8.55,1.05532869273225,2.037057191408947,0.2037057191408947
8.65,2.062138147227353,3.196411581260586,0.31964115812605864
8.75,1.4457392554222723,2.5586854126979253,0.2558685412697925
8.850000000000001,1.327600147425146,2.241308376624944,0.22413083766249442
8.95,1.5912179362026395,2.4970483121993876,0.24970483121993875
9.05,1.1876623222751972,2.1897879358663355,0.21897879358663355
9.15,1.9631163106185452,2.860832674585578,0.2860832674585578
9.25,1.6464857049267527,2.297921833805591,0.2297921833805591
9.350000000000001,1.496351160547373,2.3586166703238525,0.23586166703238526
9.45,1.4272896585725139,2.5902963016736154,0.2590296301673615
9.55,2.096332908659388,2.9077706311647864,0.29077706311647866
9.650000000000002,1.3687404734051583,2.5863897303654424,0.25863897303654426
9.75,1.975927179526386,2.9232876078258654,0.2923287607825865
9.850000000000001,1.2445781704049081,1.9871913947669497,0.19871913947669498
9.95,1.185807034568111,2.1627672499090984,0.21627672499090983
10.05,1.095907643308509,1.8222811961211542,0.18222811961211544
10.150000000000002,1.1069779547336602,1.8543874429789855,0.18543874429789856
10.25,1.340891689497159,2.077889193561482,0.20778891935614818
10.350000000000001,1.1898577304923976,1.8672063518677309,0.1867206351867731
10.45,1.1671942925727152,2.0272321923631362,0.20272321923631362
10.55,1.4766694846545332,2.234750690288677,0.22347506902886768
10.650000000000002,1.3603502966423644,2.453654190811726,0.24536541908117263
10.75,0.957831578092095,1.5926875631041826,0.15926875631041826
10.850000000000001,1.2536760799707525,1.6769557571172333,0.16769557571172333
10.95,1.1749332426579535,1.9453916491037846,0.19453916491037845
11.05,1.2087048367097883,1.8760605638258767,0.18760605638258768
11.150000000000002,1.2141012843422367,1.9963398062159863,0.19963398062159862
11.25,0.9805930677443245,1.5295877998757625,0.15295877998757626
11.350000000000001,1.4320662376948605,2.029427577402143,0.2029427577402143
11.45,1.2280679675633974,1.6769236994388133,0.16769236994388131
11.55,1.00574564892887,1.590223498709658,0.1590223498709658
11.650000000000002,0.8896983590643421,1.4205623761629498,0.142056237616295
11.75,1.190453637416106,1.8340692721621252,0.18340692721621252
11.850000000000001,1.0748997270568303,1.5248223372972645,0.15248223372972644
11.95,1.0100079321165676,1.339259740511222,0.13392597405112222
12.05,0.9933138735633069,1.5411568567585872,0.1541156856758587
12.150000000000002,1.272411573464255,1.8267968645986425,0.18267968645986427
12.25,1.274074482978811,1.7387355693716147,0.17387355693716147
12.350000000000001,1.2755169020983046,1.7366459089494004,0.17366459089494005
12.45,1.1252701028086884,1.4829191746114756,0.14829191746114756
12.55,1.1287052821947874,1.4586040139344683,0.14586040139344683
12.650000000000002,1.2366964101833773,1.4550889800653495,0.14550889800653494
12.75,1.2380067721451773,1.7987821370666033,0.17987821370666032
12.850000000000001,1.015677632751696,1.5603135860031891,0.15603135860031891
12.95,1.2200635082669087,1.4113140524641357,0.14113140524641357
13.05,1.2211325441106973,1.4680884932255738,0.1468088493225574
13.150000000000002,1.2608226164221228,1.8273629476595374,0.18273629476595374
13.25,1.280074321593827,1.5057093512284174,0.15057093512284175
13.350000000000001,1.260969002706259,1.5981861249228642,0.1598186124922864
13.45,0.9270807750807316,1.1579235169465614,0.11579235169465614
13.55,1.0413300586975007,1.4444027232134995,0.14444027232134996
13.650000000000002,0.8461058440027341,1.4725578041963079,0.14725578041963078
13.75,0.869326309108158,1.2417679968794357,0.12417679968794357
13.850000000000001,1.1540816300826826,1.548678913843475,0.15486789138434748
13.95,1.1375949614549423,1.3836348436338946,0.13836348436338947
14.05,0.7476393780441327,1.0000654708893444,0.10000654708893444
14.150000000000002,1.1056640661590749,1.4258324046479234,0.14258324046479234
14.25,1.07368223521455,1.3495470986330658,0.13495470986330657
14.350000000000001,1.0099038477748281,1.214141925324081,0.12141419253240811
14.45,1.0923589165986858,1.2418288346890554,0.12418288346890553
14.55,0.8397345506495412,1.256683738879243,0.1256683738879243
14.650000000000002,0.8908236652821014,1.1107225125416225,0.11107225125416224
14.75,0.894202938007647,1.0940847373834692,0.10940847373834692
14.850000000000001,0.8974107009423958,1.2374721189018905,0.12374721189018904
14.95,0.9754906494927557,1.3485933683004288,0.13485933683004286
15.05,1.081040587518907,1.338618260077906,0.1338618260077906
15.150000000000002,0.8914494243271626,1.1109466944491688,0.11109466944491689
