r,g_r,g_r_std,g_r_sem
16.15,0.0383601716994026,0.21812516969417833,0.021812516969417835
16.25,0.06314916533691474,0.27526083007255364,0.027526083007255363
16.35,0.02495162430663943,0.17466137014647629,0.01746613701464763
16.450000000000003,0.0862721410943752,0.3144582771774162,0.03144582771774162
16.55,0.15828935050474358,0.476426533063704,0.0476426533063704
16.65,0.07218170157954301,0.2857034056599932,0.02857034056599932
16.75,0.07132240326535036,0.2823022049474801,0.02823022049474801
16.85,0.04698557239184368,0.23018135526523484,0.023018135526523483
16.950000000000003,0.08125741008341612,0.29617979638152114,0.029617979638152114
17.05,0.06883460502106058,0.31710438940958596,0.031710438940958596
17.15,0.09071227925387038,0.30762030571057847,0.030762030571057846
17.25,0.07845564229528476,0.2859674722113906,0.028596747221139064
17.35,0.09971210673355743,0.31706429156336974,0.03170642915633697
17.450000000000003,0.06571503277028877,0.3027332739873729,0.03027332739873729
17.55,0.08662436946078841,0.33127451267492375,0.03312745126749238
17.65,0.06423417816091893,0.2959113346944121,0.02959113346944121
17.75,0.05292704295744194,0.23070363163192578,0.023070363163192577
17.85,0.09420423118016552,0.36545150347845856,0.036545150347845855
17.950000000000003,0.0621050170812916,0.24581873938153007,0.024581873938153007
18.05,0.07165524224182034,0.29861712409598856,0.029861712409598857
18.15,0.09111577882264354,0.32317531014963863,0.03231753101496386
18.25,0.05006665857542968,0.2182355051710517,0.02182355051710517
18.35,0.029713475883160256,0.2194688812889582,0.02194688812889582
18.450000000000003,0.019594834317349662,0.13716384022144784,0.013716384022144784
18.55,0.08722862417216466,0.30938809978936377,0.030938809978936378
18.65,0.028765234805302804,0.16356604898348984,0.016356604898348982
18.75,0.05691844769033916,0.22528970631275286,0.022528970631275284
18.85,0.06570216369774125,0.23948158630512242,0.023948158630512244
18.950000000000003,0.009287223827057203,0.09240671033519174,0.009240671033519174
19.05,0.05513985647972902,0.21824983949015878,0.02182498394901588
19.150000000000002,0.054565486890318586,0.21597641916047552,0.02159764191604755
19.25,0.08100006786763984,0.2872962553085367,0.02872962553085367
19.35,0.05344334746478873,0.24620058560140032,0.024620058560140032
19.450000000000003,0.026447607095029583,0.15038745996275424,0.015038745996275424
19.55,0.07853320595548771,0.30465805866540724,0.030465805866540723
19.650000000000002,0.05182394645775591,0.20512508951324296,0.020512508951324296
19.75,0.07695071340926722,0.24468767366033523,0.024468767366033522
19.85,0.0931056430480846,0.3143152494208954,0.03143152494208954
19.950000000000003,0.03351803362396778,0.16420415912034178,0.016420415912034178
20.05,0.066369045851323,0.2250683848144217,0.022506838481442172
20.150000000000002,0.04106995664471561,0.17901979062991175,0.017901979062991173
20.25,0.06506452639499219,0.22064454410330053,0.022064454410330052
20.35,0.056373312390634825,0.23493098195167694,0.023493098195167695
20.450000000000003,0.07177285561229856,0.25456858485487244,0.025456858485487243
20.55,0.04738402393103252,0.21828674649650429,0.02182867464965043
20.650000000000002,0.03128413997249967,0.15326035994886242,0.015326035994886241
20.75,0.061966665361815026,0.28312053349292593,0.02831205334929259
20.85,0.04603026474621133,0.18219303665114506,0.018219303665114504
20.950000000000003,0.05319053106439508,0.2216670116330696,0.02216670116330696
21.05,0.08279284869282821,0.2584383997438259,0.02584383997438259
21.150000000000002,0.07455617131612671,0.24727484606104996,0.024727484606104997
21.25,0.05908489379619983,0.24892908222949858,0.02489290822294986
21.35,0.05121611386118647,0.18668055207871875,0.018668055207871875
21.450000000000003,0.036242633916962086,0.1579779786917777,0.01579779786917777
21.55,0.07899552271556227,0.24658502273887148,0.024658502273887148
21.650000000000002,0.028460893550924567,0.13942933364686746,0.013942933364686747
21.75,0.07754941099308,0.24207097586997223,0.024207097586997222
21.85,0.06287007346575055,0.19991409224980897,0.019991409224980897
21.950000000000003,0.041532353539333766,0.16438979120194963,0.016438979120194964
22.05,0.05487532942518083,0.18609129604714014,0.018609129604714014
22.150000000000002,0.040785719705343434,0.16143452934909724,0.016143452934909725
22.25,0.060629895516631324,0.19279078037042688,0.019279078037042686
22.35,0.06676506652564819,0.2002951995769446,0.02002951995769446
22.450000000000003,0.05293728176913105,0.2024461745530194,0.020244617455301938
22.55,0.05246881255224208,0.17793040027602536,0.017793040027602534
22.650000000000002,0.04550571770339637,0.1658664014734283,0.01658664014734283
22.75,0.051550339050542654,0.1971421385632811,0.01971421385632811
22.85,0.05110011990451758,0.17328893768485307,0.017328893768485308
22.950000000000003,0.018995914929333786,0.10801534466337184,0.010801534466337184
23.05,0.037662897814587475,0.17350386787628522,0.01735038678762852
23.150000000000002,0.03733821917559881,0.1477889291372862,0.014778892913728619
23.25,0.03701772092243702,0.14652036050517275,0.014652036050517275
23.35,0.04281822019540769,0.15607058760396314,0.015607058760396314
23.450000000000003,0.036388981257831805,0.14403173721810233,0.014403173721810233
23.55,0.0721612029016633,0.2131166288759069,0.02131166288759069
23.650000000000002,0.05962687527063205,0.17888062581189593,0.017888062581189593
23.75,0.023650324525071667,0.11586245467531288,0.011586245467531288
23.85,0.023452414729416008,0.11489289864640308,0.011489289864640307
23.950000000000003,0.06395669167744894,0.18192176103500649,0.01819217610350065
24.05,0.06342593304474636,0.22912118384949984,0.022912118384949984
24.150000000000002,0.08005677785233138,0.24287808916913187,0.024287808916913185
24.25,0.01701383081401625,0.09674473728993052,0.009674473728993053
24.35,0.06187270383214317,0.17599395694054862,0.017599395694054863
24.450000000000003,0.03905212350314806,0.1423433256801401,0.01423433256801401
24.55,0.06640221922469165,0.17981805971148362,0.017981805971148363
24.650000000000002,0.04390970109705694,0.14890504115031875,0.014890504115031875
24.75,0.032666694037155164,0.12929849994992756,0.012929849994992757
24.85,0.03240431201476038,0.128259961986126,0.0128259961986126
24.950000000000003,0.04286010474632066,0.18057283094326193,0.018057283094326193
25.05,0.03720376741206716,0.13560614650922018,0.013560614650922018
25.150000000000002,0.03690850058375895,0.13452991150496912,0.013452991150496913
25.25,0.026154810660569044,0.11400617655686054,0.011400617655686054
25.35,0.05708750975559354,0.1623827004720228,0.01623827004720228
25.450000000000003,0.051490696644768394,0.17077532096470852,0.01707753209647085
25.55,0.051088427117785405,0.1842019435559803,0.01842019435559803
25.650000000000002,0.05575993865221802,0.18823992242998996,0.018823992242998997
25.75,0.06035748294055194,0.1782562204409844,0.01782562204409844
25.85,0.03493665217871393,0.12734260811316864,0.012734260811316863
25.950000000000003,0.0643832608679438,0.16655624422146958,0.016655624422146957
26.05,0.029487648168308924,0.11671547389757242,0.011671547389757241
26.150000000000002,0.05364801280729123,0.18111027403302035,0.018111027403302036
26.25,0.0774400648848152,0.2535349169574569,0.02535349169574569
26.35,0.06244338736916279,0.1998442402324473,0.01998442402324473
26.450000000000003,0.05243794617359702,0.14915723848054077,0.014915723848054077
26.55,0.037849947127221825,0.12835541563033143,0.012835541563033143
26.650000000000002,0.07513285584403896,0.20704180470297798,0.020704180470297796
26.75,0.051268363333620635,0.17307681769928532,0.017307681769928532
26.85,0.05551329516316901,0.1503307139578257,0.015033071395782572
26.950000000000003,0.07346944931305201,0.19176089246728273,0.019176089246728274
27.05,0.041021573179266566,0.14549795662549972,0.014549795662549972
27.150000000000002,0.031671068323773414,0.1319864819935401,0.01319864819935401
27.25,0.031439046626365694,0.1310195513149171,0.01310195513149171
27.35,0.05796062127359208,0.1744525311370731,0.01744525311370731
27.450000000000003,0.03540867131143755,0.13541212947556003,0.013541212947556003
27.55,0.06151615326824528,0.16464353744115456,0.016464353744115458
27.650000000000002,0.05234742408793686,0.16645419976893536,0.016645419976893536
27.75,0.047639923042498394,0.14870832045774063,0.014870832045774062
27.85,0.03009899411181428,0.10970955065112473,0.010970955065112472
27.950000000000003,0.04269143140678389,0.1280742942203519,0.01280742942203519
28.05,0.012716273630380472,0.07230779270853835,0.007230779270853835
28.150000000000002,0.033669566872276444,0.11417905645834114,0.011417905645834114
28.25,0.05432638274148395,0.14053960842584168,0.014053960842584168
28.35,0.04979428040433074,0.14705948280177567,0.014705948280177567
28.450000000000003,0.057685655926416515,0.16502205138757609,0.01650220513875761
28.55,0.06546544110672332,0.18040154230990665,0.018040154230990667
28.650000000000002,0.03656769599907688,0.11627786239672357,0.011627786239672356
28.75,0.03227889283006002,0.12344302831323474,0.012344302831323473
28.85,0.06010408154932391,0.1538894034740457,0.01538894034740457
28.950000000000003,0.047751657502834936,0.1518405934152995,0.015184059341529952
29.05,0.03161564559276277,0.1331990824701408,0.013319908247014081
29.150000000000002,0.027474213123096863,0.10014233582128516,0.010014233582128516
29.25,0.04287906288309026,0.1338472654218586,0.01338472654218586
29.35,0.05807368557860648,0.14869081434839052,0.014869081434839051
29.450000000000003,0.026917317845262374,0.11217563142419539,0.011217563142419538
29.55,0.04201284150917331,0.11950352516636477,0.011950352516636478
29.650000000000002,0.0493171871117228,0.13840251223220726,0.013840251223220726
29.75,0.06782704644971918,0.17976971493121732,0.017976971493121732
29.85,0.07860224762166165,0.18560724926077143,0.018560724926077143
29.950000000000003,0.029744089180182297,0.10086711393375117,0.010086711393375117
