r,g_r,g_r_std,g_r_sem
15.25,0.20138685686654742,0.5389973648722851,0.05389973648722851
15.350000000000001,0.1135836976520286,0.43437411806528675,0.04343741180652867
15.45,0.25226576303153087,0.6070189161309677,0.06070189161309677
15.55,0.20752635001717656,0.5990769702317865,0.05990769702317865
15.650000000000002,0.21854157784617664,0.5367075932469774,0.05367075932469774
15.75,0.2427471637189579,0.6433803431860821,0.06433803431860821
15.850000000000001,0.17311216770004492,0.5210409267931343,0.05210409267931343
15.95,0.15779841864770458,0.4273201377615915,0.04273201377615915
16.05,0.15583820886840252,0.4602433494540294,0.04602433494540294
16.15,0.1410881072377605,0.44040741722383403,0.044040741722383404
16.25,0.21536988004745886,0.5391321985601737,0.053913219856017366
16.35,0.23777208297107755,0.5510565462861639,0.055105654628616385
16.450000000000003,0.13598896111462666,0.4244904004170816,0.04244904004170816
16.55,0.28091479650621454,0.6657299646766872,0.06657299646766872
16.65,0.2172134956579426,0.5498294202278377,0.05498294202278377
16.75,0.26232267569629425,0.5980926578345518,0.059809265783455176
16.85,0.16495709533420713,0.4088426630567319,0.04088426630567319
16.950000000000003,0.16301644051139969,0.4363017191570238,0.043630171915702384
17.05,0.2531725929431,0.5293608761537552,0.052936087615375514
17.15,0.13648840942132162,0.3696123599754978,0.03696123599754978
17.25,0.2136083264861529,0.49505503413428464,0.049505503413428464
17.35,0.24449303856037852,0.5112127169898826,0.05112127169898826
17.450000000000003,0.16479467409964882,0.3922897901625623,0.03922897901625623
17.55,0.1737834907185176,0.5029223362387789,0.05029223362387789
17.65,0.17181985121469628,0.42196555788757706,0.04219655578875771
17.75,0.20174355135897126,0.4165483039980461,0.04165483039980461
17.85,0.14699222716545893,0.39341407046932003,0.039341407046932
17.950000000000003,0.16612456327939787,0.4079787261335113,0.04079787261335113
18.05,0.08214447341568928,0.27856546249763325,0.027856546249763324
18.15,0.1523283632721758,0.36261403464843983,0.03626140346484398
18.25,0.1506635849128266,0.434928306532473,0.0434928306532473
18.35,0.1589610127034285,0.39038604639438307,0.039038604639438305
18.450000000000003,0.14741486989674962,0.3774383670266744,0.03774383670266744
18.55,0.20416168539908797,0.48209675903625004,0.048209675903625
18.65,0.20197815365607366,0.4146911795160618,0.04146911795160618
18.75,0.2188608428090124,0.4633466295851189,0.046334662958511894
18.85,0.21654487134938943,0.41798758100943123,0.04179875810094312
18.950000000000003,0.19563368773550624,0.4803784488507372,0.04803784488507372
19.05,0.11062010374693661,0.3517495114300405,0.03517495114300405
19.150000000000002,0.1733240465202868,0.42190105472976663,0.04219010547297666
19.25,0.21666688993097066,0.5726777285960714,0.05726777285960714
19.35,0.2233679432994737,0.4954540659048806,0.04954540659048806
19.450000000000003,0.11496004269076875,0.29739582444243123,0.029739582444243122
19.55,0.17505690569799456,0.3914391410714866,0.03914391410714866
19.650000000000002,0.13862375178869454,0.3404405739293439,0.03404405739293439
19.75,0.17152940105761966,0.43731588157384205,0.043731588157384205
19.85,0.17829577333791763,0.38525645716717916,0.03852564571671792
19.950000000000003,0.15129670868910114,0.364060358484563,0.036406035848456295
20.05,0.158113015839543,0.3664400435185927,0.03664400435185927
20.150000000000002,0.14006886059278015,0.3694866145521844,0.03694866145521844
20.25,0.16316338850794154,0.36484442814296547,0.036484442814296546
20.35,0.1696419449559965,0.3665575099014298,0.03665575099014298
20.450000000000003,0.15198815800966245,0.4030765207307711,0.04030765207307711
20.55,0.17427769359651327,0.3812311687477779,0.03812311687477779
20.650000000000002,0.1725938610182191,0.39351200115778634,0.03935120011577863
20.75,0.17093431429825298,0.34009819396841706,0.03400981939684171
20.85,0.1308216366763443,0.3450934307679369,0.034509343076793694
20.950000000000003,0.1295757234238403,0.305930298902997,0.0305930298902997
21.05,0.17364665071861124,0.3828155877759097,0.03828155877759097
21.150000000000002,0.17200848392388807,0.39367722877045636,0.03936772287704564
21.25,0.11112612373708697,0.28452531760674843,0.028452531760674842
21.35,0.1981576215523608,0.37213288940865064,0.037213288940865064
21.450000000000003,0.15268890377696195,0.3134930212012007,0.03134930212012007
21.55,0.18729301220395908,0.38952641203972915,0.03895264120397292
21.650000000000002,0.14988089189240894,0.30772775530772517,0.03077277553077252
21.75,0.19800779347349,0.34759435740565575,0.03475943574056557
21.85,0.11211400719494831,0.2753363436097652,0.02753363436097652
21.950000000000003,0.18052904063397154,0.32000073988440725,0.03200007398844072
22.05,0.13761177081573575,0.3077092740481067,0.03077092740481067
22.150000000000002,0.13637203144991875,0.3476818247357117,0.03476818247357117
22.25,0.12163407307165054,0.2596126937942544,0.025961269379425438
22.35,0.13394228888596163,0.2678845777719231,0.02678845777719231
22.450000000000003,0.11283894216800927,0.2824680357385049,0.02824680357385049
22.55,0.16447113583521658,0.2996806717426318,0.02996806717426318
22.650000000000002,0.195626469599397,0.39664978640457893,0.03966497864045789
22.75,0.16159204685433587,0.3082979762631102,0.030829797626311016
22.85,0.172995230908553,0.2844550699370814,0.028445506993708142
22.950000000000003,0.1397333517498807,0.3545488819366782,0.03545488819366782
23.05,0.10704092103845193,0.29607060234990534,0.029607060234990535
23.150000000000002,0.17478284975915895,0.3428123453303036,0.03428123453303036
23.25,0.11139594089496405,0.28197495469832196,0.028197495469832197
23.35,0.15339422666901534,0.3402448541490306,0.03402448541490306
23.450000000000003,0.12775454985209128,0.27604841293530213,0.027604841293530212
23.55,0.10254391018798527,0.27049982457167804,0.027049982457167804
23.650000000000002,0.15550839292188154,0.30048663519031243,0.030048663519031245
23.75,0.13047828157348085,0.285420278143128,0.0285420278143128
23.85,0.11762401627930988,0.23524803255861954,0.023524803255861954
23.950000000000003,0.08748286531182886,0.23869270469050802,0.023869270469050803
24.05,0.12145961739453003,0.26244650117202956,0.026244650117202957
24.150000000000002,0.12619181478773803,0.2638556127379975,0.026385561273799752
24.25,0.11377563949416562,0.29007210297612407,0.029007210297612405
24.35,0.13541166746083225,0.2777865103618863,0.02777865103618863
24.450000000000003,0.15669064916933748,0.3073270003726645,0.030732700037266452
24.55,0.11656256005249631,0.3069937408859492,0.03069937408859492
24.650000000000002,0.15966397088661916,0.28390176783845555,0.028390176783845554
24.75,0.12014758608312057,0.25121767999197897,0.025121767999197898
24.85,0.12459993773513263,0.25241775569698455,0.025241775569698456
24.950000000000003,0.06986264561190444,0.18073113582055136,0.018073113582055135
25.05,0.09063088824352429,0.22687494660546512,0.022687494660546512
25.150000000000002,0.1269340211613742,0.2810600652997423,0.02810600652997423
25.25,0.15216613453591574,0.29954508000277613,0.029954508000277612
25.35,0.07808688654696704,0.18588397049430364,0.018588397049430362
25.450000000000003,0.10846421983864453,0.24548520190184323,0.024548520190184324
25.55,0.15373835195186397,0.3200319000721529,0.032003190007215285
25.650000000000002,0.12203355927186761,0.2171603102866054,0.02171603102866054
25.75,0.1261328815157654,0.30585598300651956,0.030585598300651957
25.85,0.125158886074694,0.27761583902258624,0.027761583902258625
25.950000000000003,0.1192282838273474,0.2544778379874699,0.025447783798746994
26.05,0.10845510545575876,0.20421421152518202,0.0204214211525182
26.150000000000002,0.08316647807001393,0.18376504103135102,0.018376504103135103
26.25,0.13108346840823729,0.2733897834230099,0.02733897834230099
26.35,0.13490857893853775,0.28160506856032996,0.028160506856032996
26.450000000000003,0.13867220478779702,0.2465758797723302,0.02465758797723302
26.55,0.09017109125025925,0.219492212814023,0.021949221281402302
26.650000000000002,0.12717803568607158,0.2479514267242631,0.024795142672426308
26.75,0.1589549730457706,0.2898590684952289,0.028985906849522892
26.85,0.09744812563075732,0.20007549048229906,0.020007549048229906
26.950000000000003,0.12436237304711324,0.22428024062084143,0.02242802406208414
27.05,0.12801659390264877,0.22472774891463823,0.022472774891463824
27.150000000000002,0.11346008804513119,0.21646805156493756,0.021646805156493757
27.25,0.10812372615105843,0.22180741983340857,0.022180741983340857
27.35,0.13416813063785735,0.2569124105393562,0.02569124105393562
27.450000000000003,0.12875262013072916,0.22893766368183477,0.022893766368183476
27.55,0.11900448608542262,0.22348614659698043,0.022348614659698042
27.650000000000002,0.1706542510522236,0.2828711719138543,0.02828711719138543
27.75,0.15204944696055983,0.25609093452787596,0.025609093452787595
27.85,0.1293938488118339,0.22411672032898194,0.022411672032898195
27.950000000000003,0.11134032866004535,0.2235026632799028,0.02235026632799028
28.05,0.09779234947784664,0.18876451492366075,0.018876451492366074
28.150000000000002,0.08443372948147959,0.21526461711573916,0.021526461711573915
28.25,0.14252294513282382,0.25304342385652967,0.02530434238565297
28.35,0.16649325357953215,0.24973988036929834,0.024973988036929833
28.450000000000003,0.11159429634829517,0.20957007667072267,0.020957007667072265
28.55,0.15596033051066796,0.22314274183984192,0.02231427418398419
28.650000000000002,0.11411731744689364,0.2084550365112528,0.02084550365112528
28.75,0.11332483847265377,0.22952241106998017,0.022952241106998016
28.85,0.10450197261283829,0.20977546481191892,0.02097754648119189
28.950000000000003,0.09180650940671747,0.20239355446675647,0.02023935544667565
29.05,0.14667369269562525,0.23555881492024294,0.023555881492024294
29.150000000000002,0.13779507692224946,0.2386680742621975,0.02386680742621975
29.25,0.12121398477616603,0.21197801821798118,0.021197801821798118
29.35,0.06990352388059748,0.176945791930338,0.0176945791930338
29.450000000000003,0.10028720440682357,0.1691900080260771,0.01691900080260771
29.55,0.10344072818166575,0.18654928205487117,0.018654928205487118
29.650000000000002,0.11035483809145456,0.21046656764707314,0.021046656764707315
29.75,0.08315560279645962,0.19698525459151375,0.019698525459151375
29.85,0.11263551762167247,0.1950904392575563,0.01950904392575563
29.950000000000003,0.1305320523076202,0.20681007019631492,0.020681007019631492
