r,g_r,g_r_std,g_r_sem
15.150000000000002,0.1730524511805745,0.6212773132573282,0.062127731325732814
15.25,0.3558132332356304,0.7361121407279856,0.07361121407279855
15.350000000000001,0.30904925144176787,0.6148975569600469,0.06148975569600469
15.45,0.26346225716661786,0.5782486110809664,0.057824861108096634
15.55,0.3011505557131872,0.5991819754337468,0.059918197543374685
15.650000000000002,0.2973142820599901,0.5598242833374393,0.05598242833374393
15.75,0.2802076276973081,0.5753079208608758,0.05753079208608758
15.850000000000001,0.44796301475358036,0.7269182389039336,0.07269182389039336
15.95,0.3773100714932405,0.7195983162971393,0.07195983162971394
16.05,0.30837768442537183,0.6828165635073453,0.06828165635073453
16.15,0.32995147142802395,0.6117793072033705,0.061177930720337045
16.25,0.27576409845335076,0.5765976604024607,0.05765976604024607
16.35,0.3343105060692991,0.6278231117664238,0.06278231117664237
16.450000000000003,0.25686756273745986,0.5273872973034289,0.052738729730342895
16.55,0.25377280107214606,0.5483450809635899,0.054834508096358994
16.65,0.2865527237225941,0.6344912617154124,0.06344912617154123
16.75,0.43650967709674215,0.7010371140754224,0.07010371140754224
16.85,0.3264224316878184,0.5962670823141436,0.05962670823141436
16.950000000000003,0.29954061540200905,0.5787980309860191,0.05787980309860191
17.05,0.3757395821217806,0.6649880911391646,0.06649880911391645
17.15,0.3713705543498268,0.6572557371992387,0.06572557371992387
17.25,0.3559537349954462,0.6463158328106576,0.06463158328106576
17.35,0.37385374340433475,0.6262723519606919,0.06262723519606919
17.450000000000003,0.33697106154270645,0.6466528463645548,0.06466528463645548
17.55,0.2901558274972125,0.5232790048478799,0.05232790048478799
17.65,0.24437692253372523,0.47171063469607755,0.047171063469607755
17.75,0.378205256665837,0.6564172185112321,0.06564172185112321
17.85,0.32203793099171596,0.6683332177346233,0.06683332177346232
17.950000000000003,0.38009713233278664,0.5928982730026641,0.059289827300266405
18.05,0.48765041675362736,0.6658854090281909,0.0665885409028191
18.15,0.2612413167180012,0.5047928459572764,0.05047928459572763
18.25,0.1987586475315865,0.44443784699654815,0.04444378469965481
18.35,0.3047272774091663,0.49531443867143377,0.04953144386714338
18.450000000000003,0.3014329526587143,0.5088913277804978,0.05088913277804978
18.55,0.2789535834905562,0.514329014516603,0.051432901451660296
18.65,0.3140349916171523,0.6026850706430622,0.06026850706430622
18.75,0.2918642650095161,0.5600921837514605,0.05600921837514605
18.85,0.29809112361188067,0.5249758345372075,0.052497583453720756
18.950000000000003,0.25808417613601864,0.5227106710594834,0.052271067105948345
19.05,0.41043494353951915,0.6368235637707332,0.06368235637707333
19.150000000000002,0.370056532362079,0.5721938969697236,0.05721938969697236
19.25,0.2590349143884206,0.4776033724883098,0.047760337248830984
19.35,0.4154872431603315,0.5654244390597021,0.056542443905970206
19.450000000000003,0.2712340803124695,0.5055810331227004,0.05055810331227004
19.55,0.23382557743267038,0.5028143082434094,0.050281430824340945
19.650000000000002,0.28288544664389387,0.5151223692803579,0.05151223692803579
19.75,0.32245652653774504,0.5060208957110534,0.05060208957110533
19.85,0.37801868446053294,0.5092481082079926,0.05092481082079926
19.950000000000003,0.31602364026012186,0.48177798495304214,0.048177798495304215
20.05,0.23877619035468461,0.40829333004985224,0.04082933300498522
20.150000000000002,0.39945490091447666,0.5821222239243734,0.05821222239243734
20.25,0.20179561665444,0.34952026079018245,0.03495202607901825
20.35,0.33569296353452655,0.4819532186296372,0.04819532186296372
20.450000000000003,0.33241792980990537,0.5028178988556425,0.050281789885564254
20.55,0.3291905903737889,0.5101244013350037,0.05101244013350037
20.650000000000002,0.2871993065104555,0.44799068015205795,0.04479906801520579
20.75,0.4074379164819183,0.5265241421161899,0.052652414211618995
20.85,0.2512601392192879,0.4446829887212713,0.04446829887212713
20.950000000000003,0.286574350528031,0.4621857081979726,0.04621857081979726
21.05,0.3137378130146569,0.45043228549139774,0.04504322854913977
21.150000000000002,0.25158222194039276,0.43424277646412024,0.043424277646412025
21.25,0.3811599397936532,0.4914926836555018,0.04914926836555018
21.35,0.39212070601477633,0.48624910846043407,0.04862491084604341
21.450000000000003,0.33811546840584267,0.4712446568419557,0.04712446568419557
21.55,0.24945675588763158,0.40788043892927023,0.04078804389292702
21.650000000000002,0.3248357390567442,0.4512828611230889,0.04512828611230889
21.75,0.24489013835614917,0.435551090724518,0.043555109072451796
21.85,0.26345259991439274,0.44694765359746663,0.04469476535974666
21.950000000000003,0.295407271430724,0.4372540565375237,0.04372540565375237
22.05,0.279118385218407,0.44219044086115633,0.044219044086115634
22.150000000000002,0.3373217292495199,0.5354816444474952,0.053548164444749524
22.25,0.2674371500305075,0.412148328140544,0.0412148328140544
22.35,0.24517063051304938,0.45576733287647464,0.04557673328764746
22.450000000000003,0.17731800984858248,0.31978262348035785,0.03197826234803579
22.55,0.2082949115679519,0.3892489389912096,0.03892489389912096
22.650000000000002,0.2516227874699523,0.4365868834400149,0.04365868834400149
22.75,0.2877872084972353,0.4181451196943729,0.04181451196943729
22.85,0.26625554212148866,0.371600203865682,0.037160020386568196
22.950000000000003,0.194813069365359,0.3520886723966121,0.03520886723966121
23.05,0.23050568420147602,0.34859523724173685,0.03485952372417368
23.150000000000002,0.3026327080996751,0.4979010619811919,0.04979010619811919
23.25,0.23268021529911748,0.3329109462882187,0.03329109462882187
23.35,0.21854984649070844,0.36947366961026795,0.036947366961026795
23.450000000000003,0.2106706935795087,0.39355382729087196,0.039355382729087195
23.55,0.244694275069356,0.4056149306936278,0.04056149306936278
23.650000000000002,0.27813608839658555,0.3691391433824888,0.03691391433824888
23.75,0.22298628056754202,0.37829649400489557,0.03782964940048956
23.85,0.2560340255451848,0.37095553684426663,0.037095553684426665
23.950000000000003,0.23081856178621613,0.39137191306612656,0.039137191306612654
24.05,0.22890306332869945,0.34335459499304904,0.0343354594993049
24.150000000000002,0.2213360278192347,0.35799295008261023,0.035799295008261026
24.25,0.16885718450884654,0.2814286408480776,0.02814286408480776
24.35,0.24004479825525496,0.42701083282514557,0.042701083282514554
24.450000000000003,0.22147465774562344,0.3915155808822499,0.03915155808822499
24.55,0.20319850387289703,0.31696119695395486,0.031696119695395486
24.650000000000002,0.19610579542113776,0.2725869685469072,0.027258696854690723
24.75,0.226945020779638,0.30738001308346136,0.030738001308346134
24.85,0.12864124376389016,0.25277631602750694,0.025277631602750695
24.950000000000003,0.1435636326901662,0.2696073410069515,0.02696073410069515
25.05,0.20044254625699368,0.30557462712303624,0.030557462712303623
25.150000000000002,0.2093176196688309,0.32258011643866885,0.032258011643866887
25.25,0.3011112650541998,0.3966035995487056,0.039660359954870564
25.35,0.2729868436216379,0.3374000205791517,0.03374000205791517
25.450000000000003,0.183970717541279,0.29374211719316273,0.029374211719316274
25.55,0.20788532012232266,0.28767389542340777,0.028767389542340777
25.650000000000002,0.15092746951994127,0.29763298371376945,0.029763298371376944
25.75,0.22463624032101098,0.32638889020540107,0.03263888902054011
25.85,0.203088128114741,0.3292779738458427,0.03292779738458427
25.950000000000003,0.1916953849812016,0.31774830023727924,0.031774830023727926
26.05,0.22436967105194097,0.33382185240356677,0.033382185240356674
26.150000000000002,0.22749729981420505,0.3586774803598813,0.03586774803598813
26.25,0.163321017286431,0.28996951587953157,0.02899695158795316
26.35,0.17638524789338486,0.327896672708704,0.0327896672708704
26.450000000000003,0.17978523358997311,0.29757645347666734,0.029757645347666735
26.55,0.1925203225824175,0.24931032331176747,0.024931032331176748
26.650000000000002,0.1677760049537719,0.23320857237822376,0.023320857237822377
26.75,0.19427794118798428,0.3080845863373828,0.030808458633738278
26.85,0.19283350053761253,0.2768503851411933,0.027685038514119333
26.950000000000003,0.16861878663567137,0.32644140854063314,0.032644140854063315
27.05,0.16737437179790246,0.2688042275621388,0.026880422756213877
27.150000000000002,0.1571629424907065,0.24076925640320956,0.024076925640320955
27.25,0.1827564099845502,0.2895299692925464,0.028952996929254637
27.35,0.168147614386772,0.2405798935231561,0.02405798935231561
27.450000000000003,0.1801029946007512,0.2853263231678682,0.02853263231678682
27.55,0.1657151312184468,0.2526326888992765,0.025263268889927647
27.650000000000002,0.1601891981994705,0.24987270591400637,0.024987270591400636
27.75,0.15903676166603978,0.2625478247364854,0.02625478247364854
27.85,0.1963040263788438,0.3160240240836678,0.03160240240836678
27.950000000000003,0.18219086842848226,0.28895573609870007,0.028895573609870006
28.05,0.16406677849244714,0.2719519825503029,0.02719519825503029
28.150000000000002,0.1879652169112441,0.29756578942661144,0.029756578942661142
28.25,0.1451619905409737,0.28358005219316057,0.028358005219316057
28.35,0.17708594930899835,0.2555656069225835,0.02555656069225835
28.450000000000003,0.20446888922226283,0.2553815607855553,0.02553815607855553
28.55,0.15430967133903914,0.24215331891791825,0.024215331891791824
28.650000000000002,0.16533179425412015,0.2491996060305089,0.02491996060305089
28.75,0.16418366026664957,0.28369695512375104,0.028369695512375104
28.85,0.13123330904998595,0.23225816983727227,0.023225816983727228
28.950000000000003,0.1935177111469637,0.24660464707451982,0.024660464707451982
29.05,0.1764989049064914,0.25644696337766376,0.025644696337766375
29.150000000000002,0.15970867746723494,0.2589444799663461,0.025894447996634613
29.25,0.15861851903180954,0.21256981300150493,0.021256981300150492
29.35,0.16522433752717328,0.2620467232161279,0.026204672321612787
29.450000000000003,0.14120591867365162,0.22677753761552163,0.022677753761552163
29.55,0.1667859568607235,0.2294481375701179,0.022944813757011788
29.650000000000002,0.17319295058427558,0.24061087149147836,0.024061087149147835
29.75,0.18698976638228668,0.2617856729352015,0.02617856729352015
29.85,0.12258774146753525,0.21695714818018955,0.021695714818018956
29.950000000000003,0.1512906114410523,0.2396806004696711,0.02396806004696711
