r,g_r,g_r_std,g_r_sem
15.150000000000002,0.24328856377659636,0.5744080840853005,0.05744080840853005
15.25,0.32485248069975337,0.7161588940811604,0.07161588940811604
15.350000000000001,0.32063366207699345,0.6495479119293309,0.0649547911929331
15.45,0.2339321933344387,0.5168976744508401,0.05168976744508401
15.55,0.4075289888095147,0.651480123732142,0.0651480123732142
15.650000000000002,0.2279913008376684,0.5382910082963731,0.05382910082963731
15.75,0.3707617761471612,0.6772605710759041,0.06772605710759041
15.850000000000001,0.14382427416370472,0.44894837955255623,0.044894837955255625
15.95,0.24531847996981698,0.5384265353246748,0.05384265353246748
16.05,0.26777329343321155,0.5497783838830519,0.05497783838830519
16.15,0.28965486122836953,0.5867902611107894,0.05867902611107893
16.25,0.29854001478169045,0.7062993797055731,0.0706299379705573
16.35,0.2457494307851943,0.5495124326675735,0.054951243266757356
16.450000000000003,0.23063214345958133,0.5061928720279208,0.05061928720279209
16.55,0.2158611804929404,0.5464063241587545,0.05464063241587545
16.65,0.3080653910645696,0.5952703326185217,0.05952703326185217
16.75,0.37464366598430004,0.6802516989770544,0.06802516989770543
16.85,0.3007956673895082,0.5812231499241453,0.05812231499241453
16.950000000000003,0.262958049591411,0.5327071740711229,0.05327071740711229
17.05,0.1807878562064657,0.49819274932218477,0.04981927493221848
17.15,0.24569282333783593,0.4888409084579771,0.048884090845797715
17.25,0.28700746187573245,0.6364295668706144,0.06364295668706144
17.35,0.2182373484077606,0.5563982490629593,0.05563982490629593
17.450000000000003,0.2588918733123377,0.573244006240308,0.057324400624030804
17.55,0.18129787706078312,0.4280471083172001,0.04280471083172001
17.65,0.2108815646095391,0.4473473530879028,0.04473473530879028
17.75,0.19808652124743936,0.4347615366885475,0.04347615366885475
17.85,0.3608192025653601,0.5899663618762121,0.05899663618762121
17.950000000000003,0.22428065403646033,0.49061227573846133,0.049061227573846136
18.05,0.2822940066313339,0.5536805849047836,0.05536805849047836
18.15,0.2991341766777093,0.5727983392152249,0.05727983392152249
18.25,0.2761406435594075,0.5592813293042141,0.05592813293042141
18.35,0.2828941062924483,0.5030197886318306,0.050301978863183064
18.450000000000003,0.16404168412221953,0.38730496832270117,0.03873049683227012
18.55,0.28637260210725785,0.5806455112673423,0.05806455112673423
18.65,0.07554928414472915,0.25620008752922335,0.025620008752922335
18.75,0.23357991897271152,0.4456420827437264,0.044564208274372644
18.85,0.25884117413196506,0.45438479978098195,0.0454384799780982
18.950000000000003,0.21952847071042422,0.4503455939006831,0.04503455939006831
19.05,0.32584463865620994,0.5508629555237871,0.055086295552378706
19.150000000000002,0.24183783510679435,0.4714967952379202,0.047149679523792024
19.25,0.20387520335364853,0.4316207829480407,0.04316207829480407
19.35,0.280728224232572,0.4785778161945002,0.04785778161945002
19.450000000000003,0.18233839274556435,0.35365680620340334,0.03536568062034033
19.55,0.21485453460886283,0.40991632633117664,0.04099163263311766
19.650000000000002,0.25520794130518853,0.5312576942087598,0.053125769420875976
19.75,0.3199981264567671,0.44208262424741473,0.044208262424741476
19.85,0.1917365253068959,0.38842478000258573,0.03884247800025857
19.950000000000003,0.2558432319575038,0.4319249135376314,0.04319249135376314
20.05,0.20427221289381012,0.4381150876407437,0.04381150876407437
20.150000000000002,0.22651969557230237,0.44428700075350686,0.044428700075350686
20.25,0.22428798803964073,0.40970083929283063,0.040970083929283065
20.35,0.19829383881301763,0.41023348360165424,0.041023348360165426
20.450000000000003,0.2513398737160112,0.49526153809937484,0.04952615380993748
20.55,0.15556230950817276,0.34784789879713623,0.034784789879713625
20.650000000000002,0.1694652309204665,0.33717524309324987,0.03371752430932499
20.75,0.17546466550787956,0.33869216403621044,0.03386921640362105
20.85,0.18134148256253155,0.38705068074938365,0.03870506807493836
20.950000000000003,0.2544537767700746,0.45177185208401854,0.04517718520840185
21.05,0.13343395036129926,0.3034805382878896,0.03034805382878896
21.150000000000002,0.19091965611923756,0.36891131070835553,0.03689113107083555
21.25,0.23277168395896516,0.4226505019665052,0.04226505019665052
21.35,0.20177172714270394,0.32355457427384315,0.03235545742738431
21.450000000000003,0.24986848880278079,0.40855365301623736,0.04085536530162374
21.55,0.275846893183384,0.41114743556785394,0.04111474355678539
21.650000000000002,0.2382654955945739,0.42303024776772163,0.04230302477677216
21.75,0.24996661959029773,0.4110186846427011,0.04110186846427011
21.85,0.18576287352387333,0.3994611358336532,0.03994611358336532
21.950000000000003,0.19770924954947075,0.38919851091838503,0.0389198510918385
22.05,0.2229434878435918,0.3828256283999747,0.03828256283999747
22.150000000000002,0.13389999890154877,0.28404479167246904,0.028404479167246904
22.25,0.15923892973774048,0.3398755501821974,0.03398755501821974
22.35,0.18412002081088472,0.32321495632364494,0.03232149563236449
22.450000000000003,0.18248340652180325,0.357915920582617,0.0357915920582617
22.55,0.25838359579775955,0.3981958640182963,0.03981958640182963
22.650000000000002,0.22409371200947606,0.34330533362434973,0.034330533362434974
22.75,0.20943495934940023,0.3706603202385715,0.03706603202385715
22.85,0.18244149736136425,0.32440295290392873,0.03244029529039287
22.950000000000003,0.28063715755083557,0.45294335344490005,0.045294335344490004
23.05,0.27202502315416405,0.3843038526775381,0.03843038526775381
23.150000000000002,0.24516362799126779,0.3467137277058429,0.03467137277058429
23.25,0.14583553733988233,0.29917026918019657,0.029917026918019656
23.35,0.21085908297874986,0.355141703525734,0.0355141703525734
23.450000000000003,0.1911447275430102,0.3147183572634276,0.03147183572634276
23.55,0.2309834283321775,0.4179143454427963,0.04179143454427963
23.650000000000002,0.14681680115468965,0.29216174541019363,0.029216174541019362
23.75,0.1921696286285189,0.3299825419916034,0.03299825419916034
23.85,0.2367582541701567,0.37508183743288326,0.03750818374328833
23.950000000000003,0.18324704571148162,0.30171488348647735,0.030171488348647735
24.05,0.19308422553295965,0.33327247664869614,0.033327247664869615
24.150000000000002,0.24780864055204532,0.38462989788351293,0.03846298978835129
24.25,0.201083786128065,0.3111970054931043,0.03111970054931043
24.35,0.14957667399188157,0.28089961639969774,0.028089961639969775
24.450000000000003,0.1868182196608875,0.3129541642427668,0.031295416424276676
24.55,0.2016493238214359,0.33289530530101513,0.033289530530101516
24.650000000000002,0.15676972249391508,0.2989881184632306,0.029898811846323058
24.75,0.18767899825631093,0.30686918826552945,0.030686918826552945
24.85,0.1489372340206311,0.2822679557484508,0.02822679557484508
24.950000000000003,0.25327841302899223,0.37667920803527144,0.03766792080352714
25.05,0.1989143775539424,0.3454828662779,0.03454828662779
25.150000000000002,0.20252874294842707,0.28343750194936823,0.028343750194936825
25.25,0.15971178657334215,0.26963191122479907,0.026963191122479906
25.35,0.1635656447412286,0.28805960341658626,0.028805960341658627
25.450000000000003,0.19271080349549788,0.3189705645215322,0.031897056452153225
25.55,0.19120525610891922,0.31647861652951353,0.03164786165295135
25.650000000000002,0.23465032385429369,0.3345760330185625,0.03345760330185625
25.75,0.22787747774225323,0.32424127853472356,0.03242412785347236
25.85,0.17696176644745606,0.28255107461248197,0.028255107461248197
25.950000000000003,0.21950065892971735,0.29570045054753624,0.029570045054753625
26.05,0.1984570083851798,0.3429187101225851,0.034291871012258515
26.150000000000002,0.211352470654834,0.3209347511203808,0.032093475112038077
26.25,0.1906774848756829,0.29385373945464127,0.029385373945464126
26.35,0.2081562600439497,0.28636143647590684,0.028636143647590685
26.450000000000003,0.15493895626198295,0.2576333400599955,0.02576333400599955
26.55,0.16775346091116888,0.29115475860303913,0.029115475860303913
26.650000000000002,0.17112179857789492,0.28997137911672566,0.028997137911672567
26.75,0.1606639760599269,0.2782781694818234,0.027827816948182336
26.85,0.20503215321330517,0.330918228544417,0.0330918228544417
26.950000000000003,0.20803592178943725,0.281851344255754,0.0281851344255754
27.05,0.21547889382171073,0.30100703877911694,0.030100703877911694
27.150000000000002,0.17824541297023255,0.24407258363905057,0.024407258363905057
27.25,0.15482214139467246,0.26076087528061265,0.026076087528061266
27.35,0.20199527432058897,0.30688185113831845,0.030688185113831846
27.450000000000003,0.1612928312653096,0.2360050252818988,0.02360050252818988
27.55,0.18609010807449447,0.2310752551137698,0.02310752551137698
27.650000000000002,0.19763579238736956,0.29404663298153794,0.029404663298153794
27.75,0.213276039967779,0.3105346015432033,0.03105346015432033
27.85,0.17786763489101687,0.24090837398460546,0.024090837398460546
27.950000000000003,0.20182532097193784,0.2942084344372702,0.02942084344372702
28.05,0.20456361401639428,0.2800208079191544,0.02800208079191544
28.150000000000002,0.20725797226566356,0.2718162823607156,0.027181628236071557
28.25,0.2428360423183292,0.3085252057720078,0.03085252057720078
28.35,0.25338657540921505,0.2758568483755846,0.02758568483755846
28.450000000000003,0.1907354223591186,0.2595662585833069,0.02595662585833069
28.55,0.18537179076922566,0.26376097821860467,0.026376097821860466
28.650000000000002,0.12805565580587785,0.22552206170831707,0.022552206170831708
28.75,0.1907495746620253,0.2664621281418848,0.02664621281418848
28.85,0.16180437514629725,0.25633692285522297,0.025633692285522296
28.950000000000003,0.1920423372047381,0.279861661893069,0.0279861661893069
29.05,0.260783775266813,0.3440005083490643,0.03440005083490643
29.150000000000002,0.20874432649471195,0.2701523491411759,0.027015234914117593
29.25,0.18044471058049708,0.25149279953789605,0.025149279953789606
29.35,0.18303033100085064,0.2556789528858101,0.02556789528858101
29.450000000000003,0.17800217074899075,0.23624251426451198,0.0236242514264512
29.55,0.2031312908173108,0.2836025314726041,0.02836025314726041
29.650000000000002,0.2092361260131669,0.2605826081798105,0.02605826081798105
29.75,0.21154314390403398,0.29808328228171754,0.029808328228171754
29.85,0.23961981283973652,0.2520578198660467,0.02520578198660467
29.950000000000003,0.23802235187303727,0.294662094687529,0.0294662094687529
