r,g_r,g_r_std,g_r_sem
15.650000000000002,0.12231121903769569,0.38892488871050807,0.038892488871050804
15.75,0.10734488121075236,0.36402420318535306,0.03640242031853531
15.850000000000001,0.11924397514060256,0.42294220767790097,0.042294220767790096
15.95,0.19625573349816422,0.5024896309514194,0.050248963095141944
16.05,0.1808966112201898,0.48415670356591606,0.048415670356591604
16.15,0.153140006682757,0.4869541855997828,0.04869541855997828
16.25,0.2016813413138348,0.5264037551111597,0.052640375511115965
16.35,0.09961091788136896,0.3377970574967192,0.033779705749671915
16.450000000000003,0.1845066074454845,0.4724073810778486,0.047240738107784855
16.55,0.1458269252489969,0.3949011803842756,0.03949011803842756
16.65,0.22812747536342778,0.5553021891708697,0.05553021891708697
16.75,0.14236528186415998,0.42045320365853645,0.04204532036585364
16.85,0.09378700030938812,0.3180471921128707,0.031804719211287066
16.950000000000003,0.17378181269312554,0.4449478105415662,0.04449478105415662
17.05,0.0801496706974466,0.29214213353399165,0.029214213353399167
17.15,0.15843541140799822,0.4532380915687823,0.04532380915687823
17.25,0.17897577547804078,0.4671404884151751,0.04671404884151751
17.35,0.23220566216071362,0.4503775185552743,0.04503775185552743
17.450000000000003,0.18582773258052815,0.4901936055630836,0.04901936055630836
17.55,0.17290924323888446,0.4246409525523682,0.042464095255236825
17.65,0.11753189398388753,0.3343138703790659,0.03343138703790659
17.75,0.16903464928604486,0.5534110261066371,0.0553411026106637
17.85,0.08357300440283487,0.3196052851947225,0.031960528519472245
17.950000000000003,0.10330552833754489,0.34262567626506324,0.03426256762650633
18.05,0.19411167513735422,0.44986992568014533,0.044986992568014535
18.15,0.13135377620663788,0.3953546085279981,0.03953546085279981
18.25,0.08994338763673494,0.28600174458307215,0.028600174458307214
18.35,0.22735691507579378,0.438857620437316,0.0438857620437316
18.450000000000003,0.15645149254392812,0.4083503839837859,0.04083503839837859
18.55,0.20313461523172144,0.45975107835188284,0.04597510783518828
18.65,0.13397471207828407,0.38326307408933874,0.03832630740893388
18.75,0.16095291488740207,0.4245765073862343,0.04245765073862343
18.85,0.1967202441099942,0.40389590947331666,0.04038959094733167
18.950000000000003,0.19464951911438488,0.49561120674383985,0.049561120674383986
19.05,0.17426738321983964,0.42419730130660926,0.04241973013066093
19.150000000000002,0.1542992566316555,0.3862550206449184,0.03862550206449184
19.25,0.2604887664917947,0.4802839557962013,0.04802839557962013
19.35,0.10667724133302185,0.3150542554238818,0.03150542554238818
19.450000000000003,0.0879859358428184,0.29181633601891105,0.029181633601891105
19.55,0.11321456385667589,0.3177225015599679,0.03177225015599679
19.650000000000002,0.12068558369908237,0.34524670431647736,0.03452467043164774
19.75,0.20479979179240956,0.3839047831839337,0.038390478318393366
19.85,0.13516101032475178,0.3096927804099414,0.03096927804099414
19.950000000000003,0.1254463206669976,0.32119049085902424,0.03211904908590242
20.05,0.16559747511111406,0.40562931671546654,0.040562931671546655
20.150000000000002,0.14756211562048915,0.33561346387593993,0.03356134638759399
20.25,0.12987405381053987,0.31895253769488957,0.03189525376948896
20.35,0.12860078645976614,0.31582557090839264,0.031582557090839264
20.450000000000003,0.19897836272008063,0.4116496376722199,0.04116496376722199
20.55,0.15763723631367477,0.3524875761825752,0.03524875761825752
20.650000000000002,0.11708563511837843,0.3194624093208889,0.031946240932088886
20.75,0.13142112733947406,0.32898454186896503,0.032898454186896506
20.85,0.1454768709669682,0.35411615717479866,0.03541161571747987
20.950000000000003,0.13650762775222297,0.34553980910042775,0.034553980910042775
21.05,0.18028496518531664,0.3847956767409461,0.03847956767409461
21.150000000000002,0.15626115149086708,0.3208273768787224,0.032082737687872245
21.25,0.17690733571992087,0.44374011820732556,0.044374011820732556
21.35,0.13144050390123363,0.28054329210345835,0.028054329210345834
21.450000000000003,0.18085806692083725,0.31325536086558237,0.031325536086558234
21.55,0.07167338568198453,0.21502015704595362,0.02150201570459536
21.650000000000002,0.15622817101204056,0.3417479712816186,0.03417479712816186
21.75,0.12665036668414867,0.28805203886710246,0.028805203886710245
21.85,0.13246562329789202,0.3371822445114736,0.03371822445114736
21.950000000000003,0.13126139660740205,0.3042091862566212,0.030420918625662118
22.05,0.1232275422062208,0.34065173213109384,0.03406517321310938
22.150000000000002,0.16282318643361599,0.3730747883629757,0.03730747883629757
22.25,0.1277456261359684,0.3109552049234621,0.031095520492346214
22.35,0.179912433642689,0.37522825620923705,0.037522825620923704
22.450000000000003,0.1254796732931639,0.2754035723408318,0.027540357234083178
22.55,0.07854899315738542,0.26637259571781785,0.026637259571781785
22.650000000000002,0.15571386983227198,0.3683948691250385,0.03683948691250385
22.75,0.14148563485026677,0.30949878221286925,0.030949878221286926
22.85,0.12749996215132584,0.2990139159257345,0.02990139159257345
22.950000000000003,0.1579890901133838,0.3388488482145584,0.03388488482145584
23.05,0.15662122563971476,0.31167230379151456,0.031167230379151457
23.150000000000002,0.1490602070001292,0.305785428337357,0.0305785428337357
23.25,0.13546566564863674,0.26952825955965254,0.026952825955965255
23.35,0.07936372644641622,0.2053099520921697,0.02053099520921697
23.450000000000003,0.11500596749230606,0.25241581729253837,0.025241581729253837
23.55,0.09602639582527034,0.2646176305617421,0.02646176305617421
23.650000000000002,0.11902006264428057,0.26613695075889493,0.026613695075889492
23.75,0.11801989848351137,0.2639005157067557,0.02639005157067557
23.85,0.1755484329163024,0.2925807215271708,0.029258072152717078
23.950000000000003,0.1102541726002551,0.24198654812123382,0.024198654812123382
24.05,0.12660328903694434,0.27694376056301334,0.027694376056301335
24.150000000000002,0.17692120662688976,0.32978159059027956,0.032978159059027956
24.25,0.12452359891540643,0.24775745742708455,0.024775745742708456
24.35,0.15718553197710977,0.3082976444388868,0.03082976444388868
24.450000000000003,0.16703827515363925,0.3198539453299125,0.03198539453299125
24.55,0.16568024602939832,0.30748952315579786,0.030748952315579788
24.650000000000002,0.09860322665720916,0.2495929398001243,0.024959293980012433
24.75,0.09237426244685612,0.24367338578181563,0.024367338578181564
24.85,0.0862421680030841,0.2718680901602001,0.027186809016020008
24.950000000000003,0.1764514814491296,0.30299225118098083,0.030299225118098082
25.05,0.08487054504274406,0.221518625956137,0.0221518625956137
25.150000000000002,0.11577083643220785,0.2841647803336009,0.028416478033360087
25.25,0.10441423231189982,0.24487308039280026,0.024487308039280026
25.35,0.1398493028710948,0.2626319631387705,0.026263196313877052
25.450000000000003,0.12333551095761829,0.24235070482106255,0.024235070482106255
25.55,0.18355793395252032,0.3103174151458403,0.031031741514584033
25.650000000000002,0.1467154087800853,0.2798127299257295,0.02798127299257295
25.75,0.10039867884001227,0.2459255340075926,0.02459255340075926
25.85,0.16935978402434007,0.32450325821910814,0.03245032582191081
25.950000000000003,0.1532284605892482,0.29404786194537513,0.029404786194537513
26.05,0.12262443585964468,0.23395251283630608,0.023395251283630607
26.150000000000002,0.15576111985401037,0.2743148567894835,0.027431485678948347
26.25,0.08694935378070942,0.2092234073145203,0.02092234073145203
26.35,0.10067242374800386,0.2066954539048242,0.020669545390482418
26.450000000000003,0.11894361260207695,0.24607245914446635,0.024607245914446636
26.55,0.10860535866536009,0.2200155264062103,0.02200155264062103
26.650000000000002,0.09373203325486819,0.2095911980271563,0.020959119802715632
26.75,0.10698742435022654,0.226501286591176,0.0226501286591176
26.85,0.12927719496020426,0.2361471772944773,0.023614717729447728
26.950000000000003,0.10082253453236246,0.22054855032035306,0.022054855032035307
27.05,0.09552943845042679,0.2162101338161053,0.02162101338161053
27.150000000000002,0.13546716927313093,0.23463601993859615,0.023463601993859613
27.25,0.14792221305383293,0.28388718392475476,0.028388718392475476
27.35,0.09789499498636899,0.18433018094807893,0.018433018094807893
27.450000000000003,0.12810490812321879,0.24431915063926243,0.024431915063926245
27.55,0.13594741576207092,0.25340633755229924,0.025340633755229925
27.650000000000002,0.13061211211250606,0.27189079290306245,0.027189079290306246
27.75,0.13831729032561518,0.23579954216193535,0.023579954216193535
27.85,0.1029943287952925,0.24366861036870427,0.024366861036870427
27.950000000000003,0.10225865737248248,0.20977568712097963,0.020977568712097962
28.05,0.09306993672133883,0.21219837618081067,0.021219837618081067
28.150000000000002,0.14281525105635512,0.23924126681322752,0.023924126681322752
28.25,0.11261061462514542,0.24923583767910926,0.024923583767910925
28.35,0.14080732874867205,0.22085698470018825,0.022085698470018823
28.450000000000003,0.12748222106053692,0.22293985820481604,0.022293985820481605
28.55,0.08575501723743137,0.18529701241200003,0.018529701241200004
28.650000000000002,0.10137788466500922,0.2017394432842561,0.020173944328425612
28.75,0.07651214401686242,0.17732324713667205,0.017732324713667206
28.85,0.09197899712744637,0.1947271963528543,0.019472719635285428
28.950000000000003,0.11120219613197416,0.21810770172480756,0.021810770172480756
29.05,0.11832634514358407,0.19721057523930677,0.019721057523930677
29.150000000000002,0.1527706610420384,0.2764053303444392,0.027640533034443922
29.25,0.0972614493218725,0.17721879477164565,0.017721879477164564
29.35,0.09659980872968205,0.1843006887932453,0.01843006887932453
29.450000000000003,0.11897167185837841,0.21501934204867207,0.021501934204867207
29.55,0.10673221684969739,0.1873639197707574,0.018736391977075738
29.650000000000002,0.08329630840661137,0.1899146169902398,0.01899146169902398
29.75,0.060172563170041105,0.14777541132802585,0.014777541132802585
29.85,0.08591947884212688,0.1740578881033347,0.01740578881033347
29.950000000000003,0.10390031085052479,0.2168791220744496,0.02168791220744496
