r,g_r,g_r_std,g_r_sem
15.05,0.5552233056299655,0.9419370078510478,0.09419370078510478
15.150000000000002,0.446985586241343,0.8078439611512029,0.0807843961151203
15.25,0.4126818808435861,0.7608945632717627,0.07608945632717627
15.350000000000001,0.7022800564878325,1.003056552040177,0.10030565520401771
15.45,0.5407104091312298,0.7567202828153783,0.07567202828153782
15.55,0.451658558213711,0.8449203657165933,0.08449203657165934
15.650000000000002,0.4053681861237026,0.7021182941382896,0.07021182941382896
15.75,0.6670616582909723,1.0920269987403692,0.10920269987403693
15.850000000000001,0.47424314095695674,0.801740913528008,0.0801740913528008
15.95,0.5203501777216947,0.8227458712369796,0.08227458712369796
16.05,0.37256754074081777,0.6624699540427647,0.06624699540427646
16.15,0.34259088310745567,0.6433733621603406,0.06433733621603406
16.25,0.31332162387655255,0.5708991686473924,0.05708991686473924
16.35,0.47044100958000645,0.8537731636684327,0.08537731636684327
16.450000000000003,0.5625784832032961,0.8546988384590017,0.08546988384590018
16.55,0.49538739420063527,0.7466824153467521,0.0746682415346752
16.65,0.5849580137168096,0.7643065371810966,0.07643065371810967
16.75,0.5190152807186555,0.8055764075783821,0.08055764075783821
16.85,0.39631106437378827,0.5993603449962156,0.05993603449962156
16.950000000000003,0.39164862183471044,0.6560819782224604,0.06560819782224604
17.05,0.6261393722819195,0.9018102954838487,0.09018102954838488
17.15,0.5851028123118649,0.8341654614469499,0.08341654614469499
17.25,0.48936349404453783,0.7090155195534386,0.07090155195534385
17.35,0.4397624300105255,0.6777194203841369,0.06777194203841369
17.450000000000003,0.46734186105017744,0.6917471040719017,0.06917471040719017
17.55,0.40830664291183116,0.675819923040905,0.0675819923040905
17.65,0.5311750599388626,0.7734025613600171,0.0773402561360017
17.75,0.4306696155208555,0.6142001615003895,0.06142001615003895
17.85,0.4777915683952638,0.7550262556532236,0.07550262556532236
17.950000000000003,0.5135682765025232,0.6576882957699844,0.06576882957699845
18.05,0.39615695532000933,0.672187064661306,0.0672187064661306
18.15,0.3918036152225406,0.6337103518506354,0.06337103518506354
18.25,0.387521640639962,0.5944457170005906,0.059444571700059054
18.35,0.3636525837485026,0.54995415468617,0.054995415468617005
18.450000000000003,0.418054406311445,0.6187931127346432,0.06187931127346432
18.55,0.4905004824492714,0.6305985754790329,0.06305985754790329
18.65,0.3425326063697982,0.5790751220774677,0.05790751220774677
18.75,0.41419726135929685,0.5698129026827818,0.05698129026827818
18.85,0.4098142523950152,0.6495777861136518,0.06495777861136517
18.950000000000003,0.4147163674684076,0.6165029824291622,0.06165029824291622
19.05,0.45597090846661104,0.6885009732445823,0.06885009732445822
19.150000000000002,0.48731894339340676,0.6559956183268528,0.06559956183268528
19.25,0.5358544891395247,0.7364615528945511,0.0736461552894551
19.35,0.49497490274484257,0.5905507765709982,0.059055077657099816
19.450000000000003,0.6211210216848211,0.7350036068965285,0.07350036068965285
19.55,0.49355825818820365,0.7167051925913069,0.07167051925913069
19.650000000000002,0.4285504797306665,0.6239789171086271,0.062397891710862706
19.75,0.4581594519303667,0.5929399581710674,0.05929399581710674
19.85,0.4535548635384747,0.6332323638749855,0.06332323638749855
19.950000000000003,0.45733451641832573,0.6373459436496244,0.06373459436496244
20.05,0.34576229101121414,0.5358044454005724,0.05358044454005724
20.150000000000002,0.464602824166584,0.5558788616603572,0.055587886166035716
20.25,0.41967237168528326,0.5983156980568345,0.05983156980568345
20.35,0.4635069570655373,0.555739683830772,0.055573968383077196
20.450000000000003,0.49063910052225246,0.5791495859216477,0.057914958592164764
20.55,0.43885541885965823,0.610257372156066,0.0610257372156066
20.650000000000002,0.47342023177473336,0.6001105412121946,0.060011054121219466
20.75,0.46886814059273924,0.6138993727837849,0.06138993727837849
20.85,0.34257643519446046,0.4859692373785153,0.04859692373785153
20.950000000000003,0.38455566387067813,0.51688241669845,0.051688241669845
21.05,0.36597293618882365,0.47818048646461403,0.0478180486464614
21.150000000000002,0.4439025068753866,0.5825486390717295,0.05825486390717295
21.25,0.39576098816573274,0.5225670146865836,0.052256701468658365
21.35,0.4283643731486907,0.633738831494297,0.0633738831494297
21.450000000000003,0.38122236146596145,0.49264628721730913,0.049264628721730916
21.55,0.3776925437877543,0.46681177142442937,0.04668117714244294
21.650000000000002,0.5154234213427226,0.572343853086521,0.0572343853086521
21.75,0.4967031529785644,0.6122440918327337,0.06122440918327336
21.85,0.4297796991892031,0.4977493051296494,0.049774930512964936
21.950000000000003,0.4945617653667595,0.6149883598745506,0.06149883598745506
22.05,0.4560523582193382,0.5617529260193918,0.056175292601939174
22.150000000000002,0.4384529396689829,0.6209826738341918,0.062098267383419184
22.25,0.394411048058718,0.5271780732133419,0.05271780732133419
22.35,0.3842642920536572,0.5061271997880372,0.05061271997880372
22.450000000000003,0.43337947142115685,0.5815582118177306,0.05815582118177306
22.55,0.42954427371535375,0.4975298040846581,0.049752980408465805
22.650000000000002,0.4064070446975588,0.47975831136923947,0.04797583113692395
22.75,0.4284193632597759,0.4789767391966815,0.04789767391966815
22.85,0.4500316215177896,0.5690170237842502,0.056901702378425026
22.950000000000003,0.36443468528699396,0.48000896930642956,0.04800089693064295
23.05,0.36127942147340353,0.4997159930519118,0.049971599305191176
23.150000000000002,0.46314434253965153,0.5045227276064281,0.05045227276064281
23.25,0.4346798664463815,0.4765534878804583,0.04765534878804583
23.35,0.4370345958908853,0.5501910687078556,0.05501910687078556
23.450000000000003,0.4573882343995571,0.5254880452945533,0.05254880452945533
23.55,0.41174123088433595,0.45986666605168086,0.045986666605168085
23.650000000000002,0.4201004524329382,0.5377229017695061,0.05377229017695061
23.75,0.4635077008726707,0.5267086377853377,0.05267086377853377
23.85,0.3898119302544075,0.5272035791579677,0.05272035791579677
23.950000000000003,0.42118113957019754,0.48858026016624695,0.048858026016624694
24.05,0.474903118731809,0.47908978693535753,0.047908978693535755
24.150000000000002,0.44828056620499174,0.4966024470808695,0.04966024470808695
24.25,0.48961290635104177,0.5318432473303478,0.053184324733034784
24.35,0.3516411640448008,0.4370436531062666,0.04370436531062666
24.450000000000003,0.4207391798577331,0.5917093896076379,0.05917093896076379
24.55,0.3733902818543707,0.4026092306725999,0.04026092306725999
24.650000000000002,0.32679431576639306,0.37734957235473326,0.03773495723547333
24.75,0.34576948105793204,0.4617289086665201,0.04617289086665201
24.85,0.4019440164766571,0.4875153626217065,0.04875153626217065
24.950000000000003,0.3880957178650917,0.45020037458806944,0.04502003745880694
25.05,0.4008253888500883,0.45442332165084176,0.04544233216508418
25.150000000000002,0.38194776408794034,0.4492047267826494,0.04492047267826494
25.25,0.38931002672633114,0.3910364654691827,0.039103646546918266
25.35,0.40684431765693047,0.43268591124334127,0.04326859112433413
25.450000000000003,0.4700773704008243,0.49895874482569663,0.049895874482569665
25.55,0.44612643087803067,0.503298492004278,0.0503298492004278
25.650000000000002,0.48289597423834,0.5174963218810451,0.05174963218810451
25.75,0.42924087863340693,0.46296997304494375,0.046296997304494374
25.85,0.450689446030093,0.4703435462450279,0.04703435462450279
25.950000000000003,0.3341883291929178,0.42776214545399904,0.042776214545399906
26.05,0.38039625977106584,0.48071247035451053,0.048071247035451056
26.150000000000002,0.4210493070073878,0.4871243754186081,0.04871243754186081
26.25,0.38422751517560005,0.4656529964954708,0.04656529964954708
26.35,0.36701733447943663,0.45646154754041496,0.0456461547540415
26.450000000000003,0.3831693452037163,0.39405258577076474,0.039405258577076475
26.55,0.4037629744381151,0.3815325297530253,0.03815325297530253
26.650000000000002,0.44733604836628554,0.45139491615134036,0.04513949161513404
26.75,0.36999810942536376,0.3757348563267943,0.03757348563267943
26.85,0.39020015388154383,0.40216817716534053,0.040216817716534056
26.950000000000003,0.38730979232023466,0.419478209001368,0.0419478209001368
27.05,0.3618366373979683,0.3994568317718796,0.039945683177187954
27.150000000000002,0.3681554849839464,0.4551237201145609,0.045512372011456095
27.25,0.3877424321064686,0.3815976462195991,0.038159764621959906
27.35,0.43357926521624207,0.44233932723457026,0.04423393272345703
27.450000000000003,0.4040733614049587,0.39616660438735674,0.03961666043873567
27.55,0.46654942873703475,0.5660134138911085,0.05660134138911085
27.650000000000002,0.29002913151298715,0.3572500181655132,0.03572500181655132
27.75,0.3352167556156737,0.41033000359678307,0.04103300035967831
27.85,0.3882827385098341,0.4313312174936605,0.04313312174936605
27.950000000000003,0.3473820059204611,0.33561003160489283,0.03356100316048928
28.05,0.3911778974447031,0.4001654985647299,0.04001654985647299
28.150000000000002,0.4051091258299963,0.40687057155802786,0.040687057155802786
28.25,0.3649243629330479,0.4240362387973238,0.04240362387973238
28.35,0.47353142409544324,0.4333340657980718,0.04333340657980718
28.450000000000003,0.3025688878679153,0.31997064756212523,0.03199706475621252
28.55,0.34917514065882926,0.44112275988741634,0.04411227598874164
28.650000000000002,0.4072201052868369,0.3887997365124692,0.038879973651246916
28.75,0.3603494819782506,0.38194610785482475,0.038194610785482475
28.85,0.2664037037291888,0.3732312989937531,0.037323129899375314
28.950000000000003,0.3316952410766836,0.3474902525565257,0.03474902525565257
29.05,0.3411803967177008,0.3579425967841335,0.03579425967841335
29.150000000000002,0.34273830502694186,0.3706364943160164,0.03706364943160164
29.25,0.3945531559926958,0.382850957928404,0.0382850957928404
29.35,0.38418542030143005,0.3121137109030027,0.031211371090300272
29.450000000000003,0.39302820431878943,0.39821752743219885,0.03982175274321988
29.55,0.3752125143565353,0.34526694538243763,0.034526694538243766
29.650000000000002,0.3651568311162782,0.3781593113084929,0.03781593113084929
29.75,0.37392383613542385,0.3259792428590751,0.032597924285907506
29.85,0.34542309274371413,0.32488339941098615,0.032488339941098614
29.950000000000003,0.3910833282324019,0.37560134553613544,0.037560134553613546
