r,g_r,g_r_std,g_r_sem
14.850000000000001,0.41067947331262183,0.8006772614855355,0.08006772614855355
14.95,0.42021135670457166,0.796390515905861,0.0796390515905861
15.05,0.39983692963028067,1.0012090125077469,0.10012090125077469
15.150000000000002,0.3507341997352771,0.8797534291980099,0.087975342919801
15.25,0.37499527892631795,0.6952972537239399,0.06952972537239399
15.350000000000001,0.4982455450554569,1.0339192275755007,0.10339192275755008
15.45,0.4215571179540441,0.756718185267721,0.0756718185267721
15.55,0.4022808422168685,0.7153037823042337,0.07153037823042338
15.650000000000002,0.4245463873131542,0.76728924998112,0.076728924998112
15.75,0.35156397905891396,0.8251556152575381,0.08251556152575382
15.850000000000001,0.32043861659978756,0.6006740365937242,0.06006740365937242
15.95,0.2768790265972136,0.5684738079068229,0.056847380790682286
16.05,0.45573261493902195,0.8312006469623757,0.08312006469623757
16.15,0.43724615913714726,0.754707485598777,0.0754707485598777
16.25,0.36836928132599045,0.6037310667949397,0.06037310667949397
16.35,0.4015194648598111,0.7503353034623361,0.07503353034623361
16.450000000000003,0.3346756373410543,0.7611821601405865,0.07611821601405865
16.55,0.4653500232187436,0.8445338596040858,0.08445338596040858
16.65,0.3508824621022621,0.7708558799944573,0.07708558799944573
16.75,0.466258888243984,0.8089987275852571,0.08089987275852571
16.85,0.41348558476284686,0.7161780410065788,0.07161780410065788
16.950000000000003,0.36192153756652307,0.6945332081531486,0.06945332081531486
17.05,0.3346118913670999,0.6586967992262477,0.06586967992262477
17.15,0.4447628431451276,0.8207045596569754,0.08207045596569754
17.25,0.5410721469186484,0.9224050313568425,0.09224050313568424
17.35,0.2785692596301638,0.5314762741418166,0.053147627414181664
17.450000000000003,0.3745244664380375,0.682956379975245,0.0682956379975245
17.55,0.28314653145770513,0.5888796980856226,0.05888796980856226
17.65,0.312248756831832,0.6146740806107684,0.061467408061076846
17.75,0.4471412279398382,0.7090733996966742,0.07090733996966742
17.85,0.38950893341302345,0.6600353873013194,0.06600353873013194
17.950000000000003,0.36436049049845787,0.6480359320256752,0.06480359320256752
18.05,0.2676770115493338,0.5754309799391384,0.05754309799391384
18.15,0.4276496994825651,0.7080795094647943,0.07080795094647943
18.25,0.2417005527753504,0.5158795558922554,0.05158795558922554
18.35,0.438301219325578,0.6947311715893998,0.06947311715893997
18.450000000000003,0.4237091611432821,0.6863016386678732,0.06863016386678732
18.55,0.1559639746078376,0.4070779248134418,0.04070779248134418
18.65,0.30859184539524304,0.5434689218679166,0.05434689218679166
18.75,0.3243907878159603,0.6215517348995544,0.06215517348995544
18.85,0.21711871823613565,0.45965840679113057,0.04596584067911306
18.950000000000003,0.46702885642411823,0.8196323166012195,0.08196323166012195
19.05,0.37895359918852706,0.6281685087539874,0.06281685087539875
19.150000000000002,0.2926877602137498,0.5469571928632969,0.05469571928632969
19.25,0.39827527697583254,0.6181728723077728,0.061817287230777285
19.35,0.34041900455948,0.5912540605506753,0.05912540605506753
19.450000000000003,0.23052937676938906,0.44544860529007807,0.04454486052900781
19.55,0.28960933469369693,0.5694967326612614,0.05694967326612614
19.650000000000002,0.338790822427993,0.6005311581022355,0.060053115810223545
19.75,0.23217834104427537,0.4187200108881049,0.04187200108881049
19.85,0.29794709931496144,0.5434191312910442,0.05434191312910443
19.950000000000003,0.3371058823279592,0.6077262719969929,0.060772627199699294
20.05,0.28368887343125615,0.5036775220729989,0.05036775220729989
20.150000000000002,0.28088008999882647,0.48481227804515076,0.048481227804515074
20.25,0.2781128153429015,0.46588905433757694,0.046588905433757696
20.35,0.2915854259020223,0.5188800682512958,0.05188800682512958
20.450000000000003,0.2646789814581876,0.5079627267535007,0.05079627267535007
20.55,0.3812498877403764,0.5888326039943477,0.05888326039943477
20.650000000000002,0.3067726476275354,0.5660763136272327,0.05660763136272327
20.75,0.3038229277583458,0.5036074231927652,0.05036074231927652
20.85,0.3009155480403078,0.5444413272452352,0.05444413272452352
20.950000000000003,0.22926900154003482,0.4255052587587427,0.04255052587587427
21.05,0.34821363346160006,0.6095501497094915,0.06095501497094915
21.150000000000002,0.3374301693356309,0.5235506536235938,0.05235506536235938
21.25,0.2451253408847451,0.4338255544020699,0.043382555440206985
21.35,0.2796275627786516,0.5582860464622977,0.055828604646229775
21.450000000000003,0.3061870629431382,0.4744773901436154,0.04744773901436154
21.55,0.2600160109777838,0.4512866589932832,0.04512866589932832
21.650000000000002,0.3578049483735941,0.5009269277230326,0.05009269277230326
21.75,0.24107519903088612,0.4161071595456983,0.04161071595456983
21.85,0.28805347156766686,0.4670369674364915,0.046703696743649145
21.950000000000003,0.29935846685327716,0.45390884211318827,0.04539088421131883
22.05,0.40703050950698433,0.6100291084035804,0.06100291084035804
22.150000000000002,0.2119367997731576,0.3578002951927552,0.035780029519275516
22.25,0.27101423341746467,0.4494262625457642,0.044942626254576415
22.35,0.22830530424865456,0.4768970363455249,0.04768970363455249
22.450000000000003,0.2528966319307382,0.4185887868732076,0.04185887868732076
22.55,0.2242735017852391,0.40896932678484815,0.040896932678484814
22.650000000000002,0.2680646726596093,0.45387283464664285,0.04538728346466429
22.75,0.233309185920754,0.415176739165602,0.0415176739165602
22.85,0.2762410310340506,0.408884692704907,0.0408884692704907
22.950000000000003,0.2611022513269149,0.4687986315531607,0.04687986315531607
23.05,0.24621521512312242,0.43643421985465986,0.04364342198546599
23.150000000000002,0.25035146673489833,0.40561573484373925,0.040561573484373926
23.25,0.2482025370447147,0.4387642426300575,0.043876424263005746
23.35,0.20916898393141983,0.36103552799561084,0.03610355279956108
23.450000000000003,0.2500865308477674,0.4054790741739645,0.04054790741739645
23.55,0.2358712038495188,0.40021907989893185,0.040021907989893184
23.650000000000002,0.22188685442904774,0.3759943953451091,0.037599439534510906
23.75,0.2557015538634036,0.41417182237188377,0.04141718223718838
23.85,0.3184264481576683,0.4892555981124914,0.048925559811249145
23.950000000000003,0.22805820988045328,0.3869622295224434,0.03869622295224434
24.05,0.20296914508465883,0.3701909391109568,0.03701909391109568
24.150000000000002,0.2703060257778111,0.4103547055617179,0.04103547055617179
24.25,0.2452658649821679,0.413323085508346,0.0413323085508346
24.35,0.22628418373604237,0.39193570318007703,0.0391935703180077
24.450000000000003,0.20760420061206009,0.3334135697403075,0.03334135697403075
24.55,0.21148167584284439,0.3500396879987457,0.035003968799874566
24.650000000000002,0.25945147870462243,0.4164401412416109,0.04164401412416109
24.75,0.29568922078508775,0.44092348978536855,0.04409234897853685
24.85,0.19554281105240737,0.32152992716318834,0.032152992716318836
24.950000000000003,0.2316965116221639,0.38294792783637727,0.038294792783637725
25.05,0.24054104473310908,0.35757998262724777,0.03575799826272478
25.150000000000002,0.27575252913628157,0.4002221779982415,0.04002221779982415
25.25,0.22622355882925374,0.38123290967042633,0.03812329096704263
25.35,0.22966186575222144,0.3487372231735291,0.03487372231735291
25.450000000000003,0.26928980374570677,0.3623575134031262,0.03623575134031262
25.55,0.21580406497799143,0.34985013370751483,0.03498501337075148
25.650000000000002,0.22941928102875003,0.3840611107054224,0.038406111070542245
25.75,0.2326995291106323,0.37461606340155,0.037461606340155
25.85,0.1656475376738552,0.33338002402848227,0.033338002402848226
25.950000000000003,0.2639935309252408,0.3411537359969903,0.03411537359969903
26.05,0.2372563919488659,0.3597084768457621,0.035970847684576215
26.150000000000002,0.22563506102960726,0.3825985817458562,0.03825985817458562
26.25,0.23365482915915514,0.3406075172063323,0.034060751720633234
26.35,0.16908261065978614,0.3158631484183038,0.03158631484183038
26.450000000000003,0.22534018406051928,0.3741838908183514,0.03741838908183514
26.55,0.28074698458094494,0.3871321854306689,0.03871321854306689
26.650000000000002,0.17474285894405073,0.2725743776376788,0.027257437763767878
26.75,0.29062719901254197,0.402036447778503,0.0402036447778503
26.85,0.16284394083945136,0.29700746565563585,0.029700746565563586
26.950000000000003,0.2447656502750362,0.3359258937052238,0.03359258937052238
27.05,0.18336548519546345,0.3040772569474098,0.030407725694740977
27.150000000000002,0.22752151767724085,0.3724687770760064,0.03724687770760064
27.25,0.23940598092266244,0.3285700751288119,0.03285700751288119
27.35,0.2376584978511803,0.36679465052503946,0.03667946505250395
27.450000000000003,0.2492846108721962,0.3466466745360232,0.03466466745360232
27.55,0.20328566970585554,0.2682308611594616,0.02682308611594616
27.650000000000002,0.2325293287102531,0.3191322903025587,0.03191322903025587
27.75,0.18294285610297256,0.2965772802981576,0.029657728029815762
27.85,0.1946051164356859,0.2692015734310219,0.026920157343102193
27.950000000000003,0.21038975850149114,0.32977498796685395,0.03297749879668539
28.05,0.2216816534144257,0.3273445734189413,0.03273445734189413
28.150000000000002,0.21164370006409708,0.33059802796666016,0.03305980279666602
28.25,0.22275686892804075,0.27531792801208527,0.027531792801208526
28.35,0.2086680787386716,0.2861112547923243,0.02861112547923243
28.450000000000003,0.16576299669352834,0.25545793449792176,0.025545793449792176
28.55,0.16460381845379393,0.2790993533090189,0.027909935330901893
28.650000000000002,0.16754317593574058,0.2777262102928389,0.02777262102928389
28.75,0.21507617840016274,0.3007060482218298,0.03007060482218298
28.85,0.16925822998632772,0.33319734452771177,0.03331973445277118
28.950000000000003,0.2161169168534461,0.3553598118009968,0.03553598118009968
29.05,0.21065692270005662,0.266361464225514,0.0266361464225514
29.150000000000002,0.17763458884828612,0.2457258662545747,0.02457258662545747
29.25,0.17642206960057014,0.23110950275237963,0.023110950275237963
29.35,0.2102663075403363,0.30371799978048586,0.030371799978048585
29.450000000000003,0.23978015178488712,0.3271573692185565,0.03271573692185565
29.55,0.1959058231192912,0.2950301276475684,0.029503012764756843
29.650000000000002,0.17169405506358645,0.27180708151432464,0.027180708151432465
29.75,0.20843991571832063,0.280420824018967,0.0280420824018967
29.85,0.23339694013721546,0.31396645924337147,0.03139664592433715
29.950000000000003,0.15331418644821437,0.25958341956963066,0.025958341956963067
