r,g_r,g_r_std,g_r_sem
16.35,0.10020386917846504,0.33980785317713325,0.03398078531771333
16.450000000000003,0.061868305028732695,0.26967768942839443,0.02696776894283944
16.55,0.0733474926802244,0.29031773977049796,0.029031773977049796
16.65,0.15701635628420446,0.5575621286578507,0.05575621286578507
16.75,0.047737578647289336,0.23386541848368123,0.023386541848368123
16.85,0.02358632093129306,0.1651042465190516,0.016510424651905158
16.950000000000003,0.05827209304317795,0.30279067744249605,0.030279067744249606
17.05,0.046072443165195036,0.2783477244404369,0.02783477244404369
17.15,0.06830508245321311,0.27035930511092754,0.027035930511092755
17.25,0.090020579940215,0.37926344462222256,0.037926344462222254
17.35,0.07786263557093805,0.32448590753849166,0.03244859075384916
17.450000000000003,0.07697278418453934,0.2805625176004531,0.02805625176004531
17.55,0.07609810055487438,0.31713235802308687,0.031713235802308684
17.65,0.05374160136599329,0.2792495521380397,0.02792495521380397
17.75,0.042510214351851185,0.20825666803674783,0.020825666803674783
17.85,0.07356167632904989,0.26812917485623844,0.026812917485623845
17.950000000000003,0.10392047244535742,0.3446652151377169,0.03446652151377169
18.05,0.08221775099472908,0.3144224375143776,0.03144224375143776
18.15,0.04065713304109499,0.19917846071026646,0.019917846071026646
18.25,0.12063838837362456,0.356286281400343,0.0356286281400343
18.35,0.05966355563957017,0.27485558136495625,0.027485558136495624
18.450000000000003,0.08852782344656031,0.3434307119002619,0.03434307119002619
18.55,0.07784526069546205,0.2639861228295176,0.02639861228295176
18.65,0.06738610991569755,0.28082587843513745,0.028082587843513744
18.75,0.11429012829209695,0.3375377055257658,0.03375377055257658
18.85,0.07538714496959868,0.25565024683476045,0.025565024683476045
18.950000000000003,0.046621000999819376,0.20321623200492153,0.020321623200492155
19.05,0.11071878322053538,0.35206329215751153,0.035206329215751155
19.150000000000002,0.04565227934347535,0.19899367220049802,0.019899367220049802
19.25,0.07228672307224888,0.30454937760944534,0.030454937760944534
19.35,0.053656128074154645,0.21237707327281102,0.021237707327281103
19.450000000000003,0.0531058124486229,0.24464564335726402,0.024464564335726403
19.55,0.0700852265970532,0.23767056686166074,0.023767056686166074
19.650000000000002,0.05203027954559801,0.2059417794028811,0.02059417794028811
19.75,0.06867296604636494,0.23288135832320242,0.023288135832320242
19.85,0.05948494112938398,0.2168200750353896,0.02168200750353896
19.950000000000003,0.09254157857144818,0.28886912158929384,0.028886912158929384
20.05,0.07496245028517921,0.2383653998710051,0.02383653998710051
20.150000000000002,0.041233473542815084,0.21425541344610832,0.021425541344610832
20.25,0.09798536376208589,0.2893841782628303,0.02893841782628303
20.35,0.0727685465551081,0.25810016559109117,0.025810016559109118
20.450000000000003,0.06405210111957776,0.24495218512150937,0.02449521851215094
20.55,0.07928779967695025,0.23786339903085138,0.023786339903085138
20.650000000000002,0.0706695646237423,0.31594634140635586,0.03159463414063558
20.75,0.054436708297059544,0.19841948152853983,0.019841948152853985
20.85,0.08472480634285735,0.2644690177419918,0.02644690177419918
20.950000000000003,0.0839179080214462,0.2619502795389481,0.026195027953894813
21.05,0.06800930353759628,0.2638321221559997,0.02638321221559997
21.150000000000002,0.0673677099201756,0.214215664675136,0.0214215664675136
21.25,0.037075084869841145,0.19264779206847932,0.01926477920684793
21.35,0.051420026909932484,0.21428858624136685,0.021428858624136685
21.450000000000003,0.08732863487525135,0.29614580934990825,0.029614580934990826
21.55,0.021630010189270268,0.12299344434620582,0.012299344434620583
21.650000000000002,0.050004864746524214,0.18226560068192102,0.0182265600681921
21.75,0.049546106943908465,0.18059344804467006,0.018059344804467005
21.85,0.04909363345077515,0.17894420144763173,0.017894420144763175
21.950000000000003,0.06949618572563504,0.2084885571769054,0.02084885571769054
22.05,0.04820708494125945,0.17571276991712648,0.017571276991712646
22.150000000000002,0.07507152571556096,0.2343362413369611,0.02343362413369611
22.25,0.05410781228321723,0.20692259300245475,0.020692259300245475
22.35,0.04021853192567936,0.18527705658135843,0.018527705658135843
22.450000000000003,0.05314804751655045,0.1802337981080333,0.01802337981080333
22.55,0.06584714140653249,0.21839026156294317,0.021839026156294315
22.650000000000002,0.06526699320804696,0.19580097962414109,0.019580097962414108
22.75,0.07763337418706019,0.24685839658435776,0.024685839658435776
22.85,0.05130357113217726,0.17397887436558282,0.017397887436558283
22.950000000000003,0.04450027333485733,0.1854511020965449,0.01854511020965449
23.05,0.025208566511977854,0.12349625020271436,0.012349625020271437
23.150000000000002,0.03748687844575506,0.14837733948003445,0.014837733948003445
23.25,0.07433020830651468,0.2195224411587964,0.021952244115879642
23.35,0.06755366776936536,0.22805436103651086,0.022805436103651086
23.450000000000003,0.0487118149462136,0.16518980152107682,0.016518980152107683
23.55,0.03622425361199268,0.14337972641214006,0.014337972641214006
23.650000000000002,0.011972855024811367,0.08380998517367973,0.008380998517367972
23.75,0.08310570270547217,0.22242640587907156,0.022242640587907155
23.85,0.03531868309331147,0.13979537503788766,0.013979537503788766
23.950000000000003,0.08756090504245172,0.2389056322656306,0.02389056322656306
24.05,0.046311606223106275,0.1771078378780835,0.01771078378780835
24.150000000000002,0.0631521925600998,0.19712996766301566,0.019712996766301567
24.25,0.06832628033192108,0.21726372431874386,0.021726372431874384
24.35,0.07341341714979253,0.22096306353842135,0.022096306353842136
24.450000000000003,0.05601086650369524,0.2169291531754591,0.02169291531754591
24.55,0.06111104504358753,0.19075851280746772,0.01907585128074677
24.650000000000002,0.03857395869335434,0.16075369016454405,0.016075369016454406
24.75,0.07652575930179435,0.20481566299955303,0.020481566299955303
24.85,0.0325333273100902,0.1683510188708157,0.01683510188708157
24.950000000000003,0.043030748982470314,0.1645609715595964,0.01645609715595964
25.05,0.026679922409134058,0.13863294346384689,0.013863294346384688
25.150000000000002,0.03705544896213604,0.13506553208088548,0.013506553208088547
25.25,0.07352504332093779,0.22306196310831072,0.022306196310831073
25.35,0.041683490413828066,0.15940869826107487,0.015940869826107488
25.450000000000003,0.046526132631521035,0.16502188246146454,0.016502188246146455
25.55,0.05129183179150706,0.17011576086245125,0.017011576086245126
25.650000000000002,0.06616047760944165,0.19913283409650764,0.019913283409650765
25.75,0.05554797568160289,0.15800356917914304,0.015800356917914305
25.85,0.04008657119217061,0.15330165655642847,0.015330165655642847
25.950000000000003,0.03977821409700769,0.13489448707265547,0.013489448707265548
26.05,0.04934175164853546,0.1480252549456066,0.014802525494560658
26.150000000000002,0.034275568902972176,0.12493298774993764,0.012493298774993764
26.25,0.05831128994494743,0.17221311506416603,0.017221311506416603
26.35,0.03375723128107284,0.14068038858312357,0.014068038858312357
26.450000000000003,0.03828852643959995,0.12984271044049187,0.012984271044049187
26.55,0.057000965704746887,0.19329967938319995,0.019329967938319995
26.650000000000002,0.03771599578788369,0.14423594887275157,0.014423594887275158
26.75,0.06083111793868163,0.18309228340062522,0.018309228340062524
26.85,0.04644526425943881,0.13933579277831631,0.01393357927783163
26.950000000000003,0.04610122644913831,0.1383036793474151,0.013830367934741511
27.05,0.06406539602134119,0.18327265079355284,0.018327265079355285
27.150000000000002,0.049966972416908735,0.14212867140651056,0.014212867140651056
27.25,0.04509174113030929,0.13527522339092815,0.013527522339092815
27.35,0.05371512652051287,0.1454612502541752,0.014546125025417519
27.450000000000003,0.07109929646805478,0.18557461192359823,0.018557461192359823
27.55,0.04411505366988288,0.21156836504265703,0.021156836504265704
27.650000000000002,0.043796534468344986,0.1452566719493678,0.014525667194936781
27.75,0.052177743011366406,0.14129799603052237,0.014129799603052237
27.85,0.0647546377710973,0.196647608785044,0.0196647608785044
27.950000000000003,0.047147544491195056,0.1341089430574601,0.01341089430574601
28.05,0.03830070751016647,0.16030810665525755,0.016030810665525756
28.150000000000002,0.03802907214367052,0.1209247423712017,0.01209247423712017
28.25,0.05873826978752341,0.18782005897708184,0.018782005897708183
28.35,0.06665671004223528,0.16369957045752875,0.016369957045752875
28.450000000000003,0.06205213603196546,0.1791290872092331,0.01791290872092331
28.55,0.032863043382225204,0.11144400223400618,0.011144400223400618
28.650000000000002,0.04487179582112187,0.1514826516819769,0.01514826516819769
28.75,0.0324074087784774,0.10989887011683216,0.010989887011683217
28.85,0.05632048927225372,0.18008902296573445,0.018008902296573447
28.950000000000003,0.03595633281223687,0.12753223600334887,0.012753223600334887
29.05,0.07141842196407229,0.16243318197985812,0.01624331819798581
29.150000000000002,0.0394051422941905,0.13069207180039405,0.013069207180039405
29.25,0.05087701579954459,0.15313197111942112,0.015313197111942112
29.35,0.03886993435053679,0.14014754137477928,0.014014754137477927
29.450000000000003,0.04632769215780001,0.1663215049359639,0.01663215049359639
29.55,0.023007334053492944,0.10598922758027084,0.010598922758027084
29.650000000000002,0.064748475029621,0.20899505028152826,0.020899505028152826
29.75,0.049181235031421924,0.12722937115298397,0.012722937115298396
29.85,0.030062931989327125,0.10194836250593449,0.01019483625059345
29.950000000000003,0.06719065425295415,0.1930987308610143,0.01930987308610143
