r,g_r,g_r_std,g_r_sem
0.05,0.0,0.0,0.0
0.15000000000000002,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.6500000000000001,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.8500000000000001,0.0,0.0,0.0
0.95,0.0,0.0,0.0
1.05,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.35,0.0,0.0,0.0
1.4500000000000002,1.5831295835518577,15.751940469459331,1.5751940469459331
1.55,0.0,0.0,0.0
1.6500000000000001,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.85,0.0,0.0,0.0
1.9500000000000002,0.0,0.0,0.0
2.05,0.0,0.0,0.0
2.1500000000000004,0.0,0.0,0.0
2.25,0.0,0.0,0.0
2.3500000000000005,0.0,0.0,0.0
2.45,0.5545239399279935,5.517443538032195,0.5517443538032195
2.55,0.0,0.0,0.0
2.6500000000000004,0.0,0.0,0.0
2.75,0.44013619165854967,4.379299813162075,0.43792998131620753
2.8500000000000005,0.0,0.0,0.0
2.95,0.0,0.0,0.0
3.05,0.35781026062002497,3.560167141847706,0.3560167141847706
3.1500000000000004,0.0,0.0,0.0
3.25,0.0,0.0,0.0
3.3500000000000005,0.0,0.0,0.0
3.45,0.0,0.0,0.0
3.55,0.0,0.0,0.0
3.6500000000000004,0.0,0.0,0.0
3.75,0.0,0.0,0.0
3.8500000000000005,0.0,0.0,0.0
3.95,0.0,0.0,0.0
4.050000000000001,0.0,0.0,0.0
4.15,0.0,0.0,0.0
4.25,0.0,0.0,0.0
4.35,0.17590328706131758,1.750215607717707,0.1750215607717707
4.45,0.0,0.0,0.0
4.550000000000001,0.32155826102333346,2.250907827163333,0.22509078271633332
4.65,0.1539382564189054,1.5316663122690848,0.1531666312269085
4.75,0.2950497462087785,2.0653482234614495,0.20653482234614495
4.8500000000000005,0.0,0.0,0.0
4.95,0.13584450359831776,1.3516357448031109,0.13516357448031108
5.050000000000001,0.2610355807797495,1.8272490654582458,0.18272490654582457
5.15,0.0,0.0,0.0
5.25,0.0,0.0,0.0
5.3500000000000005,0.23258135728310111,1.6280695009817023,0.16280695009817023
5.45,0.0,0.0,0.0
5.550000000000001,0.0,0.0,0.0
5.65,0.0,0.0,0.0
5.75,0.0,0.0,0.0
5.8500000000000005,0.0972614493218725,0.9677392019004507,0.09677392019004508
5.95,0.09401962995318922,0.9354835064483631,0.09354835064483631
6.050000000000001,0.09093722968151852,0.9048140109839014,0.09048140109839013
6.15,0.17600792911191915,1.2320555037834349,0.12320555037834349
6.25,0.08521036670509521,0.8478324438281805,0.08478324438281805
6.3500000000000005,0.1650954156819533,1.1556679097736722,0.11556679097736722
6.45,0.0,0.0,0.0
6.550000000000001,0.3103343580833547,1.5203216539167592,0.1520321653916759
6.65,0.15053558480039717,1.0537490936027805,0.10537490936027805
6.75,0.14610831053685736,1.0227581737580005,0.10227581737580005
6.8500000000000005,0.0,0.0,0.0
6.95,0.0,0.0,0.0
7.050000000000001,0.200907194773972,1.483935351533055,0.1483935351533055
7.15,0.06510890409150143,0.6478254161482357,0.06478254161482358
7.25,0.06332518334207433,0.6300776187783733,0.06300776187783733
7.3500000000000005,0.06161377110311039,0.6130492820035792,0.06130492820035792
7.45,0.11994162242845932,0.8395913569992125,0.08395913569992125
7.550000000000001,0.17517810356130598,1.2938958257896052,0.12938958257896052
7.65,0.17062821732245453,0.9702331144324656,0.09702331144324657
7.75,0.0,0.0,0.0
7.8500000000000005,0.2160593906068583,1.0584705222469695,0.10584705222469695
7.95,0.10532905974978148,0.7373034182484705,0.07373034182484704
8.05,0.0,0.0,0.0
8.15,0.10022296509218356,0.7015607556452857,0.07015607556452857
8.25,0.0978080425907888,0.684656298135521,0.0684656298135521
8.350000000000001,0.09547936317308704,0.6683555422116094,0.06683555422116094
8.45,0.13984930287109482,0.7952167982826077,0.07952167982826078
8.55,0.04553236824209544,0.4530413438259749,0.04530413438259749
8.65,0.04448568210655594,0.4426269482714197,0.04426269482714197
8.75,0.0869493537807094,0.6086454764649654,0.060864547646496535
8.850000000000001,0.16999099617186791,0.832782402976971,0.0832782402976971
8.95,0.20776692047175696,0.9056350101470405,0.09056350101470405
9.05,0.1219204523458178,0.6932690386663888,0.06932690386663888
9.15,0.07951339124889442,0.5565937387422609,0.05565937387422609
9.25,0.1945086895203963,1.0106967982889001,0.10106967982889001
9.350000000000001,0.19037032511182939,0.8298050090114474,0.08298050090114474
9.45,0.11181758459453373,0.6358217008412295,0.06358217008412295
9.55,0.07299207695880663,0.5109445387116466,0.05109445387116466
9.650000000000002,0.10723068912726076,0.6097395091344611,0.06097395091344611
9.75,0.0700282435117482,0.4901977045822368,0.049019770458223685
9.850000000000001,0.13722713594961092,0.6722729238801707,0.06722729238801707
9.95,0.03362066563387574,0.33452139932868574,0.03345213993286857
10.05,0.0,0.0,0.0
10.150000000000002,0.0969263010337872,0.5511462781370473,0.05511462781370473
10.25,0.03168142724014546,0.3152262209355211,0.03152262209355211
10.350000000000001,0.1864330994562924,0.8588522321111038,0.08588522321111039
10.45,0.1219213827309002,0.5972903528505635,0.05972903528505635
10.55,0.2093368041681406,0.872393316558373,0.0872393316558373
10.650000000000002,0.14673146639413612,0.7624390645911859,0.07624390645911859
10.75,0.17281713095949544,0.6840299105044931,0.06840299105044931
10.850000000000001,0.0848231208838866,0.48232468253200467,0.04823246825320047
10.95,0.13880152413076385,0.6050218168954219,0.06050218168954219
11.05,0.054520258789423334,0.3816418115259632,0.03816418115259632
11.150000000000002,0.16064010695173184,0.7400301492836925,0.07400301492836925
11.25,0.10519798358653731,0.6355560360027873,0.06355560360027873
11.350000000000001,0.025838110185858687,0.2570859503350596,0.02570859503350596
11.45,0.10155504126672737,0.6135471162380801,0.06135471162380801
11.55,0.09980412509264165,0.4889383614037501,0.048893836140375006
11.650000000000002,0.09809810309765235,0.48058059464837066,0.048058059464837065
11.75,0.12054431686438323,0.6263666441183797,0.06263666441183798
11.850000000000001,0.0,0.0,0.0
11.95,0.13985175117036952,0.6442632183212607,0.06442632183212607
12.05,0.02292336529617452,0.22808460485899515,0.022808460485899514
12.150000000000002,0.13528547271931232,0.5354753274919156,0.053547532749191565
12.25,0.06654287279135923,0.378378791765924,0.0378378791765924
12.350000000000001,0.04364641216106188,0.3055248851274338,0.03055248851274338
12.45,0.10737020207473372,0.46801586039130505,0.046801586039130504
12.55,0.08453275216375059,0.414124218708679,0.041412421870867897
12.650000000000002,0.10400193564710528,0.45333392741835293,0.045333392741835295
12.75,0.14332770255086177,0.7799482818039228,0.07799482818039229
12.850000000000001,0.020157943038760805,0.2005690008147781,0.02005690008147781
12.95,0.09923912730632466,0.4325733271734368,0.04325733271734368
13.05,0.19544809673479727,0.5863442902043912,0.05863442902043912
13.150000000000002,0.1732381242739379,0.6720519044905545,0.06720519044905546
13.25,0.13271461528472467,0.4837391161191336,0.04837391161191336
13.350000000000001,0.1307338279169267,0.5448221022387089,0.05448221022387088
13.45,0.05519873881374414,0.31387331540124636,0.03138733154012464
13.55,0.1269030086514316,0.5288574889570594,0.05288574889570594
13.650000000000002,0.10718608700777783,0.4937803981500995,0.04937803981500995
13.75,0.10563268599805191,0.41810621637117645,0.04181062163711764
13.850000000000001,0.06940854069606602,0.3400310169931255,0.034003101699312546
13.95,0.11972975499248197,0.4989635647858498,0.04989635647858498
14.05,0.05058492090147463,0.2876380361919123,0.02876380361919123
14.150000000000002,0.06649662149694027,0.32576558457298016,0.03257655845729802
14.25,0.08195826283577179,0.3572477852892744,0.03572477852892744
14.350000000000001,0.08081996744935063,0.35228607073196655,0.03522860707319665
14.45,0.19129253429922238,0.5180226317223408,0.051802263172234075
14.55,0.06289070652293254,0.30810028108862053,0.030810028108862055
14.650000000000002,0.0930525909282889,0.36831276558923365,0.03683127655892336
14.75,0.07649594827734058,0.33343810813124203,0.0333438108131242
14.850000000000001,0.13584450359831776,0.48182203071505736,0.04818220307150574
14.95,0.16381843354591383,0.5113602742577646,0.05113602742577646
15.05,0.13225800838736892,0.4205536630068079,0.04205536630068079
15.150000000000002,0.10151383696990258,0.3700136090085512,0.03700136090085512
15.25,0.07156205212400497,0.3119317534009283,0.031193175340092832
15.350000000000001,0.11301229549530394,0.38324334009980626,0.03832433400998063
15.45,0.05577704380000682,0.27325059334176954,0.027325059334176956
15.55,0.05506196088820887,0.2697474168263919,0.02697474168263919
15.650000000000002,0.06795067724316428,0.2961901352481019,0.029619013524810188
15.75,0.06709055075672023,0.2924409308150297,0.02924409308150297
15.850000000000001,0.0662466528558903,0.2887624651466462,0.02887624651466462
