#frame monomers_% popc_isolated_%
0 34.61538461538461 0.0
1 26.923076923076923 0.0
2 34.61538461538461 0.0
3 34.61538461538461 0.0
4 34.61538461538461 0.0
5 30.76923076923077 0.0
6 34.61538461538461 0.0
7 26.923076923076923 0.0
8 30.76923076923077 0.0
9 30.76923076923077 0.0
10 38.46153846153846 0.0
11 38.46153846153846 0.0
12 34.61538461538461 0.0
13 34.61538461538461 0.0
14 30.76923076923077 0.0
15 34.61538461538461 0.0
16 34.61538461538461 0.0
17 34.61538461538461 0.0
18 26.923076923076923 0.0
19 34.61538461538461 0.0
20 34.61538461538461 0.0
21 30.76923076923077 0.0
22 38.46153846153846 0.0
23 30.76923076923077 0.0
24 34.61538461538461 0.0
25 26.923076923076923 0.0
26 30.76923076923077 0.0
27 34.61538461538461 0.0
28 30.76923076923077 0.0
29 26.923076923076923 0.0
30 30.76923076923077 0.0
31 38.46153846153846 0.0
32 34.61538461538461 0.0
33 38.46153846153846 0.0
34 38.46153846153846 0.0
35 38.46153846153846 0.0
36 34.61538461538461 0.0
37 34.61538461538461 0.0
38 34.61538461538461 0.0
39 34.61538461538461 0.0
40 30.76923076923077 0.0
41 34.61538461538461 0.0
42 38.46153846153846 0.0
43 34.61538461538461 0.0
44 38.46153846153846 0.0
45 38.46153846153846 0.0
46 30.76923076923077 0.0
47 30.76923076923077 0.0
48 30.76923076923077 0.0
49 23.076923076923077 0.0
50 26.923076923076923 0.0
51 26.923076923076923 0.0
52 26.923076923076923 0.0
53 30.76923076923077 0.0
54 30.76923076923077 0.0
55 30.76923076923077 0.0
56 26.923076923076923 0.0
57 30.76923076923077 0.0
58 30.76923076923077 0.0
59 30.76923076923077 0.0
60 30.76923076923077 0.0
61 30.76923076923077 0.0
62 30.76923076923077 0.0
63 38.46153846153846 0.0
64 30.76923076923077 0.0
65 30.76923076923077 0.0
66 30.76923076923077 0.0
67 38.46153846153846 0.0
68 30.76923076923077 0.0
69 38.46153846153846 0.0
70 38.46153846153846 0.0
71 38.46153846153846 0.0
72 34.61538461538461 0.0
