#frame monomers_% popc_isolated_%
0 34.61538461538461 0.0
1 34.61538461538461 0.0
2 34.61538461538461 0.0
3 30.76923076923077 0.0
4 30.76923076923077 0.0
5 34.61538461538461 0.0
6 34.61538461538461 0.0
7 23.076923076923077 0.0
8 42.30769230769231 0.0
9 42.30769230769231 0.0
10 38.46153846153846 0.0
11 30.76923076923077 0.0
12 34.61538461538461 0.0
13 57.69230769230769 0.0
14 46.15384615384615 0.0
15 46.15384615384615 0.0
16 46.15384615384615 0.0
17 50.0 0.0
18 53.84615384615385 0.0
19 50.0 0.0
20 53.84615384615385 0.0
21 53.84615384615385 0.0
22 50.0 0.0
23 34.61538461538461 0.0
24 23.076923076923077 0.0
25 46.15384615384615 0.0
26 46.15384615384615 0.0
27 46.15384615384615 0.0
28 30.76923076923077 0.0
29 38.46153846153846 0.0
30 34.61538461538461 0.0
31 38.46153846153846 0.0
32 38.46153846153846 0.0
33 53.84615384615385 0.0
34 46.15384615384615 0.0
35 38.46153846153846 0.0
36 26.923076923076923 0.0
37 30.76923076923077 0.0
38 38.46153846153846 0.0
39 38.46153846153846 0.0
40 38.46153846153846 0.0
41 38.46153846153846 0.0
42 30.76923076923077 0.0
43 38.46153846153846 0.0
44 38.46153846153846 0.0
45 46.15384615384615 0.0
46 46.15384615384615 0.0
47 53.84615384615385 0.0
48 38.46153846153846 0.0
49 38.46153846153846 0.0
50 46.15384615384615 0.0
51 50.0 0.0
52 57.69230769230769 0.0
53 46.15384615384615 0.0
54 46.15384615384615 0.0
55 42.30769230769231 0.0
56 38.46153846153846 0.0
57 57.69230769230769 0.0
58 46.15384615384615 0.0
59 42.30769230769231 0.0
60 53.84615384615385 0.0
61 46.15384615384615 0.0
62 50.0 0.0
63 46.15384615384615 0.0
64 53.84615384615385 0.0
65 53.84615384615385 0.0
66 57.69230769230769 0.0
67 46.15384615384615 0.0
68 53.84615384615385 0.0
69 50.0 0.0
70 57.69230769230769 0.0
71 50.0 0.0
72 50.0 0.0
73 46.15384615384615 0.0
74 57.69230769230769 0.0
75 57.69230769230769 0.0
76 61.53846153846154 0.0
77 53.84615384615385 0.0
78 57.69230769230769 0.0
79 57.69230769230769 0.0
80 46.15384615384615 0.0
81 53.84615384615385 0.0
82 46.15384615384615 0.0
83 46.15384615384615 0.0
84 42.30769230769231 0.0
85 42.30769230769231 0.0
86 42.30769230769231 0.0
87 38.46153846153846 0.0
88 46.15384615384615 0.0
89 34.61538461538461 0.0
90 50.0 0.0
91 42.30769230769231 0.0
92 30.76923076923077 0.0
93 46.15384615384615 0.0
94 34.61538461538461 0.0
95 34.61538461538461 0.0
96 30.76923076923077 0.0
97 23.076923076923077 0.0
98 42.30769230769231 0.0
99 26.923076923076923 0.0
100 46.15384615384615 0.0
101 38.46153846153846 0.0
102 38.46153846153846 0.0
103 34.61538461538461 0.0
104 46.15384615384615 0.0
105 34.61538461538461 0.0
106 53.84615384615385 0.0
107 46.15384615384615 0.0
108 57.69230769230769 0.0
109 46.15384615384615 0.0
110 42.30769230769231 0.0
111 50.0 0.0
112 42.30769230769231 0.0
113 46.15384615384615 0.0
114 46.15384615384615 0.0
115 34.61538461538461 0.0
116 38.46153846153846 0.0
117 46.15384615384615 0.0
118 30.76923076923077 0.0
119 42.30769230769231 0.0
120 34.61538461538461 0.0
121 34.61538461538461 0.0
122 34.61538461538461 0.0
123 38.46153846153846 0.0
124 46.15384615384615 0.0
125 38.46153846153846 0.0
126 34.61538461538461 0.0
127 34.61538461538461 0.0
128 26.923076923076923 0.0
129 42.30769230769231 0.0
130 38.46153846153846 0.0
131 38.46153846153846 0.0
132 38.46153846153846 0.0
133 42.30769230769231 0.0
134 50.0 0.0
135 42.30769230769231 0.0
136 42.30769230769231 0.0
137 42.30769230769231 0.0
138 42.30769230769231 0.0
139 38.46153846153846 0.0
140 38.46153846153846 0.0
141 46.15384615384615 0.0
142 42.30769230769231 0.0
143 50.0 0.0
144 50.0 0.0
145 50.0 0.0
146 50.0 0.0
147 42.30769230769231 0.0
148 50.0 0.0
149 42.30769230769231 0.0
150 50.0 0.0
151 46.15384615384615 0.0
152 34.61538461538461 0.0
153 30.76923076923077 0.0
154 34.61538461538461 0.0
155 30.76923076923077 0.0
156 30.76923076923077 0.0
157 38.46153846153846 0.0
158 34.61538461538461 0.0
159 42.30769230769231 0.0
160 42.30769230769231 0.0
161 34.61538461538461 0.0
162 42.30769230769231 0.0
163 46.15384615384615 0.0
164 26.923076923076923 0.0
165 30.76923076923077 0.0
166 38.46153846153846 0.0
167 34.61538461538461 0.0
168 42.30769230769231 0.0
169 50.0 0.0
170 26.923076923076923 0.0
171 38.46153846153846 0.0
172 34.61538461538461 0.0
173 23.076923076923077 0.0
174 23.076923076923077 0.0
175 30.76923076923077 0.0
176 34.61538461538461 0.0
177 38.46153846153846 0.0
178 34.61538461538461 0.0
179 38.46153846153846 0.0
180 42.30769230769231 0.0
181 30.76923076923077 0.0
182 30.76923076923077 0.0
183 34.61538461538461 0.0
184 38.46153846153846 0.0
185 23.076923076923077 0.0
186 38.46153846153846 0.0
187 34.61538461538461 0.0
188 38.46153846153846 0.0
189 34.61538461538461 0.0
190 26.923076923076923 0.0
191 30.76923076923077 0.0
192 53.84615384615385 0.0
193 34.61538461538461 0.0
194 46.15384615384615 0.0
195 38.46153846153846 0.0
196 53.84615384615385 0.0
197 34.61538461538461 0.0
198 34.61538461538461 0.0
199 30.76923076923077 0.0
200 30.76923076923077 0.0
201 38.46153846153846 0.0
202 30.76923076923077 0.0
203 46.15384615384615 0.0
204 34.61538461538461 0.0
205 30.76923076923077 0.0
