#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 99347 for 10100 frames
1 #TOTAL_CONTACTS 90066 for 10100 frames
2 #TOTAL_CONTACTS 106624 for 10100 frames
3 #TOTAL_CONTACTS 106301 for 10100 frames
4 #TOTAL_CONTACTS 94726 for 10100 frames
5 #TOTAL_CONTACTS 93245 for 9600 frames
