#frame monomers_% popc_isolated_%
0 76.92307692307692 0.0
1 84.61538461538461 0.0
2 80.76923076923077 0.0
3 88.46153846153847 0.0
4 84.61538461538461 0.0
5 76.92307692307692 0.0
6 76.92307692307692 0.0
7 76.92307692307692 0.0
8 76.92307692307692 0.0
9 76.92307692307692 0.0
10 73.07692307692308 0.0
11 76.92307692307692 0.0
12 92.3076923076923 0.0
13 73.07692307692308 0.0
14 69.23076923076923 0.0
15 76.92307692307692 0.0
16 69.23076923076923 0.0
17 57.69230769230769 0.0
18 76.92307692307692 0.0
19 69.23076923076923 0.0
20 69.23076923076923 0.0
21 88.46153846153847 0.0
22 73.07692307692308 0.0
23 65.38461538461539 0.0
24 73.07692307692308 0.0
25 69.23076923076923 0.0
26 88.46153846153847 0.0
27 76.92307692307692 0.0
28 69.23076923076923 0.0
29 65.38461538461539 0.0
30 65.38461538461539 0.0
31 69.23076923076923 0.0
32 61.53846153846154 0.0
33 69.23076923076923 0.0
34 84.61538461538461 0.0
35 76.92307692307692 0.0
36 80.76923076923077 0.0
37 76.92307692307692 0.0
38 61.53846153846154 0.0
39 76.92307692307692 0.0
40 61.53846153846154 0.0
41 46.15384615384615 0.0
42 53.84615384615385 0.0
43 57.69230769230769 0.0
44 69.23076923076923 0.0
45 69.23076923076923 0.0
46 69.23076923076923 0.0
47 69.23076923076923 0.0
48 84.61538461538461 0.0
49 69.23076923076923 0.0
50 65.38461538461539 0.0
51 76.92307692307692 0.0
52 76.92307692307692 0.0
53 76.92307692307692 0.0
54 84.61538461538461 0.0
55 84.61538461538461 0.0
56 100.0 0.0
57 100.0 0.0
58 80.76923076923077 0.0
59 65.38461538461539 0.0
60 76.92307692307692 0.0
61 76.92307692307692 0.0
62 84.61538461538461 0.0
63 92.3076923076923 0.0
64 84.61538461538461 0.0
65 69.23076923076923 0.0
66 88.46153846153847 0.0
67 84.61538461538461 0.0
68 65.38461538461539 0.0
69 92.3076923076923 0.0
70 92.3076923076923 0.0
71 76.92307692307692 0.0
72 73.07692307692308 0.0
73 69.23076923076923 0.0
74 61.53846153846154 0.0
75 69.23076923076923 0.0
76 61.53846153846154 0.0
77 57.69230769230769 0.0
78 61.53846153846154 0.0
79 76.92307692307692 0.0
80 50.0 0.0
81 57.69230769230769 0.0
82 69.23076923076923 0.0
83 76.92307692307692 0.0
84 61.53846153846154 0.0
85 69.23076923076923 0.0
86 76.92307692307692 0.0
87 76.92307692307692 0.0
88 65.38461538461539 0.0
89 80.76923076923077 0.0
90 73.07692307692308 0.0
91 76.92307692307692 0.0
92 76.92307692307692 0.0
93 80.76923076923077 0.0
94 61.53846153846154 0.0
95 65.38461538461539 0.0
96 76.92307692307692 0.0
97 73.07692307692308 0.0
