z	401-600ns	601-800ns	801-1000ns
   10.500000     0.000246     0.000592     0.000865
   11.500000     0.000512     0.000973     0.001113
   12.500000     0.000769     0.001646     0.001929
   13.500000     0.001023     0.002438     0.002910
   14.500000     0.001600     0.003767     0.003623
   15.500000     0.002337     0.005298     0.004400
   16.500000     0.003296     0.005844     0.005038
   17.500000     0.003777     0.006048     0.005112
   18.500000     0.003796     0.006013     0.004956
   19.500000     0.003896     0.005473     0.004456
   20.500000     0.003969     0.004471     0.004240
   21.500000     0.004502     0.003585     0.004219
   22.500000     0.005300     0.003927     0.004969
   23.500000     0.006406     0.005363     0.006202
   24.500000     0.007115     0.006535     0.007117
   25.500000     0.008663     0.008035     0.008415
   26.500000     0.009773     0.008646     0.009235
   27.500000     0.010481     0.009258     0.009742
   28.500000     0.011517     0.009602     0.010146
   29.500000     0.011927     0.009983     0.010258
   30.500000     0.012046     0.010015     0.010010
   31.500000     0.012254     0.010508     0.010154
   32.500000     0.012583     0.010144     0.010019
   33.500000     0.012185     0.010487     0.010121
   34.500000     0.012244     0.009825     0.009888
   35.500000     0.012237     0.010117     0.010085
   36.500000     0.012079     0.010371     0.009898
   37.500000     0.011665     0.010310     0.010117
   38.500000     0.011463     0.010765     0.010348
   39.500000     0.011531     0.010521     0.010356
   40.500000     0.011908     0.010658     0.010517
   41.500000     0.011558     0.010827     0.010617
   42.500000     0.011756     0.010610     0.010910
   43.500000     0.011512     0.010769     0.011021
   44.500000     0.011238     0.010438     0.011290
   45.500000     0.011763     0.010385     0.011215
   46.500000     0.011362     0.010225     0.011329
   47.500000     0.011104     0.010252     0.011521
   48.500000     0.010885     0.010385     0.011615
   49.500000     0.010998     0.010242     0.011394
   50.500000     0.010785     0.010279     0.011467
   51.500000     0.010590     0.010077     0.011592
   52.500000     0.010773     0.010019     0.011715
   53.500000     0.010465     0.009990     0.011523
   54.500000     0.010506     0.009852     0.011600
   55.500000     0.010210     0.009806     0.011248
   56.500000     0.010342     0.010056     0.011363
   57.500000     0.010062     0.009981     0.011200
   58.500000     0.009785     0.009931     0.011183
   59.500000     0.009762     0.010213     0.011398
   60.500000     0.009898     0.010523     0.011310
   61.500000     0.009775     0.010413     0.010992
   62.500000     0.009588     0.010371     0.010933
   63.500000     0.009798     0.010233     0.010713
   64.500000     0.009717     0.010017     0.010996
   65.500000     0.009744     0.009862     0.010488
   66.500000     0.009110     0.009885     0.010142
   67.500000     0.008633     0.009150     0.009094
   68.500000     0.007202     0.008265     0.007519
   69.500000     0.005752     0.006863     0.005606
   70.500000     0.003919     0.005402     0.003683
   71.500000     0.002356     0.003608     0.002169
   72.500000     0.001183     0.002040     0.001000
   73.500000     0.000613     0.000969     0.000419
   74.500000     0.000225     0.000367     0.000140
   75.500000     0.000088     0.000102     0.000017
   76.500000     0.000033     0.000027     0.000000
   77.500000     0.000004     0.000002     0.000000
   78.500000     0.000006     0.000000     0.000000
