z	401-600ns	601-800ns	801-1000ns
    0.500000   -12.434440   -15.091945   -22.426584
    1.500000   -12.424252   -15.010980   -22.356458
    2.500000   -12.272410   -14.911803   -22.261555
    3.500000   -12.101294   -14.706851   -21.985647
    4.500000   -11.811739   -14.404658   -21.678748
    5.500000   -11.595408   -14.203853   -21.521091
    6.500000   -11.495156   -14.124633   -21.420242
    7.500000   -11.704382   -14.214335   -21.585188
    8.500000   -12.053818   -14.581448   -22.001597
    9.500000   -12.491664   -15.049371   -22.429406
   10.500000   -12.882636   -15.388792   -22.768884
   11.500000   -12.949148   -15.359975   -22.845144
   12.500000   -12.614763   -15.056665   -22.580981
   13.500000   -11.923349   -14.355282   -21.841974
   14.500000   -10.693468   -13.218657   -20.761117
   15.500000    -9.270010   -11.658741   -19.304565
   16.500000    -7.467166    -9.654560   -17.616771
   17.500000    -5.333278    -7.463214   -15.621551
   18.500000    -3.171568    -4.694979   -13.408666
   19.500000    -1.326283    -2.342432   -10.854719
   20.500000     0.730876     0.047852    -7.312709
   21.500000     1.012777     0.962515    -3.734218
   22.500000     2.491247     2.343600    -0.848040
   23.500000     2.961516     1.850247    -0.848040
   24.500000     2.977725     0.496439     0.000000
   25.500000     1.918137     0.772923     0.000000
   26.500000     1.523522     1.146268     0.000000
   27.500000     1.304980     1.042534     0.000000
   28.500000     0.882008     0.982283     0.000000
   29.500000     0.805309     1.461728     0.000000
   30.500000     1.460396     0.630891     0.000000
   31.500000     1.065523    -0.006352     0.000000
   32.500000     1.065523     0.007090     0.000000
   33.500000     1.523522     0.217830     0.000000
   34.500000     1.560316     0.630891     0.000000
   35.500000     1.330226     0.562769     0.000000
   36.500000     1.238868     0.103247     0.000000
   37.500000     1.664362     0.630891     0.000000
   38.500000     1.012777     0.847057     0.000000
   39.500000     1.012777     1.125177     0.000000
   40.500000     0.983126     0.203219     0.000000
   41.500000     0.544572     0.047852     0.000000
   42.500000     0.348078     0.262178     0.000000
   43.500000     0.165802     0.203219     0.000000
   44.500000    -0.195933    -0.663483     0.000000
   45.500000    -0.552599     0.322550     0.000000
   46.500000    -0.512207    -0.285272     0.000000
   47.500000    -0.259744    -0.285272     0.000000
   48.500000    -0.433633     0.431810     0.000000
   49.500000    -0.087462    -0.236802     0.000000
   50.500000    -0.508132     0.061587     0.000000
   51.500000    -0.072963    -0.199827     0.000000
   52.500000     0.107860     0.754725     0.000000
   53.500000    -0.144638     0.683220     0.000000
   54.500000    -0.556603     1.767604     0.000000
   55.500000    -0.399801     2.115797     0.000000
   56.500000    -0.568576     1.461728     0.000000
   57.500000    -0.829343     1.125177     0.000000
   58.500000    -1.239313     1.559619     0.000000
   59.500000    -0.580493     1.062942     0.000000
   60.500000    -0.982563     0.772923     0.000000
   61.500000    -0.726755     0.754725     0.000000
   62.500000    -0.495868     1.559619     0.000000
   63.500000    -0.092276     1.299066     0.000000
   64.500000     0.107860     1.850247     0.000000
   65.500000     0.939292     2.749206     0.000000
   66.500000     1.918137     3.232846     0.000000
   67.500000     2.083648     3.894105     0.000000
   68.500000     3.094199     4.704620     0.000000
   69.500000     4.551920     7.388097     0.000000
   70.500000     7.679180     7.388097     0.000000
   71.500000     8.404248     7.388097     0.000000
   72.500000     9.885691     7.388097     0.000000
   73.500000     9.885691     7.388097     0.000000
