#frame monomers_% popc_isolated_%
0 76.92307692307692 0.0
1 69.23076923076923 0.0
2 84.61538461538461 0.0
3 92.3076923076923 0.0
4 84.61538461538461 0.0
5 92.3076923076923 0.0
6 92.3076923076923 0.0
7 84.61538461538461 0.0
8 92.3076923076923 0.0
9 76.92307692307692 0.0
10 100.0 0.0
11 92.3076923076923 0.0
12 80.76923076923077 0.0
13 88.46153846153847 0.0
14 92.3076923076923 0.0
15 84.61538461538461 0.0
16 92.3076923076923 0.0
17 100.0 0.0
18 84.61538461538461 0.0
19 84.61538461538461 0.0
20 92.3076923076923 0.0
21 84.61538461538461 0.0
22 92.3076923076923 0.0
23 92.3076923076923 0.0
24 100.0 0.0
25 92.3076923076923 0.0
26 84.61538461538461 0.0
27 76.92307692307692 0.0
28 92.3076923076923 0.0
29 92.3076923076923 0.0
30 92.3076923076923 0.0
31 84.61538461538461 0.0
32 92.3076923076923 0.0
33 92.3076923076923 0.0
34 92.3076923076923 0.0
35 92.3076923076923 0.0
36 92.3076923076923 0.0
37 92.3076923076923 0.0
38 100.0 0.0
39 92.3076923076923 0.0
40 92.3076923076923 0.0
41 100.0 0.0
42 84.61538461538461 0.0
43 100.0 0.0
44 92.3076923076923 0.0
45 76.92307692307692 0.0
46 76.92307692307692 0.0
47 84.61538461538461 0.0
48 84.61538461538461 0.0
49 92.3076923076923 0.0
50 76.92307692307692 0.0
51 84.61538461538461 0.0
52 84.61538461538461 0.0
53 69.23076923076923 0.0
54 84.61538461538461 0.0
55 84.61538461538461 0.0
56 92.3076923076923 0.0
57 92.3076923076923 0.0
58 76.92307692307692 0.0
59 92.3076923076923 0.0
60 84.61538461538461 0.0
61 84.61538461538461 0.0
62 84.61538461538461 0.0
63 80.76923076923077 0.0
64 92.3076923076923 0.0
65 88.46153846153847 0.0
66 80.76923076923077 0.0
67 80.76923076923077 0.0
68 92.3076923076923 0.0
69 65.38461538461539 0.0
70 80.76923076923077 0.0
71 73.07692307692308 0.0
72 73.07692307692308 0.0
73 84.61538461538461 0.0
74 92.3076923076923 0.0
75 73.07692307692308 0.0
76 92.3076923076923 0.0
77 84.61538461538461 0.0
78 92.3076923076923 0.0
79 84.61538461538461 0.0
80 84.61538461538461 0.0
81 84.61538461538461 0.0
82 84.61538461538461 0.0
83 76.92307692307692 0.0
84 92.3076923076923 0.0
85 100.0 0.0
86 92.3076923076923 0.0
87 76.92307692307692 0.0
88 76.92307692307692 0.0
89 76.92307692307692 0.0
90 100.0 0.0
91 84.61538461538461 0.0
92 92.3076923076923 0.0
93 92.3076923076923 0.0
94 100.0 0.0
95 92.3076923076923 0.0
96 76.92307692307692 0.0
97 92.3076923076923 0.0
98 92.3076923076923 0.0
99 92.3076923076923 0.0
100 92.3076923076923 0.0
101 92.3076923076923 0.0
102 92.3076923076923 0.0
103 100.0 0.0
104 84.61538461538461 0.0
105 92.3076923076923 0.0
106 76.92307692307692 0.0
107 84.61538461538461 0.0
108 84.61538461538461 0.0
109 84.61538461538461 0.0
110 69.23076923076923 0.0
111 92.3076923076923 0.0
112 84.61538461538461 0.0
113 84.61538461538461 0.0
114 76.92307692307692 0.0
115 100.0 0.0
116 84.61538461538461 0.0
117 92.3076923076923 0.0
118 92.3076923076923 0.0
119 84.61538461538461 0.0
120 92.3076923076923 0.0
121 92.3076923076923 0.0
122 84.61538461538461 0.0
123 80.76923076923077 0.0
124 92.3076923076923 0.0
125 84.61538461538461 0.0
126 84.61538461538461 0.0
127 76.92307692307692 0.0
128 92.3076923076923 0.0
129 92.3076923076923 0.0
130 92.3076923076923 0.0
131 76.92307692307692 0.0
132 84.61538461538461 0.0
133 92.3076923076923 0.0
134 100.0 0.0
135 100.0 0.0
136 100.0 0.0
137 100.0 0.0
138 100.0 0.0
139 100.0 0.0
140 92.3076923076923 0.0
141 100.0 0.0
142 100.0 0.0
143 100.0 0.0
144 100.0 0.0
145 92.3076923076923 0.0
146 92.3076923076923 0.0
147 84.61538461538461 0.0
148 84.61538461538461 0.0
149 84.61538461538461 0.0
150 76.92307692307692 0.0
151 92.3076923076923 0.0
152 92.3076923076923 0.0
153 100.0 0.0
154 100.0 0.0
155 92.3076923076923 0.0
156 76.92307692307692 0.0
157 92.3076923076923 0.0
158 100.0 0.0
159 100.0 0.0
160 100.0 0.0
161 100.0 0.0
162 100.0 0.0
163 84.61538461538461 0.0
164 80.76923076923077 0.0
165 92.3076923076923 0.0
166 92.3076923076923 0.0
167 100.0 0.0
168 80.76923076923077 0.0
169 84.61538461538461 0.0
170 84.61538461538461 0.0
171 100.0 0.0
172 92.3076923076923 0.0
173 100.0 0.0
174 84.61538461538461 0.0
175 84.61538461538461 0.0
176 84.61538461538461 0.0
177 84.61538461538461 0.0
178 92.3076923076923 0.0
179 84.61538461538461 0.0
180 76.92307692307692 0.0
181 92.3076923076923 0.0
182 84.61538461538461 0.0
183 84.61538461538461 0.0
184 84.61538461538461 0.0
185 76.92307692307692 0.0
186 80.76923076923077 0.0
187 80.76923076923077 0.0
188 73.07692307692308 0.0
189 88.46153846153847 0.0
190 92.3076923076923 0.0
191 80.76923076923077 0.0
192 84.61538461538461 0.0
193 76.92307692307692 0.0
194 84.61538461538461 0.0
195 84.61538461538461 0.0
196 92.3076923076923 0.0
197 84.61538461538461 0.0
198 76.92307692307692 0.0
199 65.38461538461539 0.0
200 76.92307692307692 0.0
201 73.07692307692308 0.0
202 65.38461538461539 0.0
203 80.76923076923077 0.0
204 84.61538461538461 0.0
205 84.61538461538461 0.0
206 84.61538461538461 0.0
207 76.92307692307692 0.0
208 65.38461538461539 0.0
209 92.3076923076923 0.0
210 84.61538461538461 0.0
211 84.61538461538461 0.0
212 76.92307692307692 0.0
213 92.3076923076923 0.0
214 92.3076923076923 0.0
215 84.61538461538461 0.0
216 84.61538461538461 0.0
217 76.92307692307692 0.0
218 65.38461538461539 0.0
219 65.38461538461539 0.0
220 57.69230769230769 0.0
221 73.07692307692308 0.0
222 50.0 0.0
223 76.92307692307692 0.0
224 76.92307692307692 0.0
225 76.92307692307692 0.0
226 84.61538461538461 0.0
227 84.61538461538461 0.0
228 84.61538461538461 0.0
229 92.3076923076923 0.0
230 92.3076923076923 0.0
231 84.61538461538461 0.0
232 84.61538461538461 0.0
233 76.92307692307692 0.0
234 76.92307692307692 0.0
235 69.23076923076923 0.0
236 84.61538461538461 0.0
237 69.23076923076923 0.0
238 84.61538461538461 0.0
239 61.53846153846154 0.0
240 76.92307692307692 0.0
241 84.61538461538461 0.0
242 92.3076923076923 0.0
243 84.61538461538461 0.0
244 84.61538461538461 0.0
245 76.92307692307692 0.0
246 73.07692307692308 0.0
247 69.23076923076923 0.0
248 69.23076923076923 0.0
249 57.69230769230769 0.0
250 73.07692307692308 0.0
251 73.07692307692308 0.0
252 76.92307692307692 0.0
253 84.61538461538461 0.0
254 92.3076923076923 0.0
255 80.76923076923077 0.0
256 84.61538461538461 0.0
257 69.23076923076923 0.0
258 76.92307692307692 0.0
259 76.92307692307692 0.0
260 80.76923076923077 0.0
261 76.92307692307692 0.0
262 76.92307692307692 0.0
263 84.61538461538461 0.0
264 76.92307692307692 0.0
265 76.92307692307692 0.0
266 76.92307692307692 0.0
267 84.61538461538461 0.0
268 88.46153846153847 0.0
269 84.61538461538461 0.0
270 92.3076923076923 0.0
271 84.61538461538461 0.0
272 76.92307692307692 0.0
273 69.23076923076923 0.0
274 92.3076923076923 0.0
275 100.0 0.0
276 100.0 0.0
277 92.3076923076923 0.0
278 92.3076923076923 0.0
279 92.3076923076923 0.0
280 84.61538461538461 0.0
281 76.92307692307692 0.0
282 92.3076923076923 0.0
283 92.3076923076923 0.0
284 100.0 0.0
285 92.3076923076923 0.0
286 84.61538461538461 0.0
