 -19.50	0.00059	0.00000
 -18.50	0.00126	0.00005
 -17.50	0.00206	0.00027
 -16.50	0.00333	0.00067
 -15.50	0.00604	0.00130
 -14.50	0.01104	0.00254
 -13.50	0.01715	0.00490
 -12.50	0.02482	0.00903
 -11.50	0.02676	0.01391
 -10.50	0.02705	0.01847
  -9.50	0.02431	0.02147
  -8.50	0.02336	0.02381
  -7.50	0.02303	0.02859
  -6.50	0.02406	0.03449
  -5.50	0.02844	0.03873
  -4.50	0.03239	0.04380
  -3.50	0.03704	0.05198
  -2.50	0.04164	0.05615
  -1.50	0.04582	0.05986
  -0.50	0.04536	0.05849
   0.50	0.04660	0.05643
   1.50	0.04536	0.05300
   2.50	0.04096	0.04801
   3.50	0.03507	0.04345
   4.50	0.03056	0.03883
   5.50	0.02991	0.03569
   6.50	0.02934	0.03387
   7.50	0.03078	0.03428
   8.50	0.03511	0.03567
   9.50	0.03882	0.03741
  10.50	0.04114	0.03544
  11.50	0.04068	0.03065
  12.50	0.03638	0.02141
  13.50	0.02756	0.01325
  14.50	0.01973	0.00790
  15.50	0.01320	0.00392
  16.50	0.00793	0.00148
  17.50	0.00352	0.00057
  18.50	0.00121	0.00013
  19.50	0.00034	0.00005
  20.50	0.00004	0.00001
  21.50	0.00003	0.00000
