 -73.50	0.0000003935	0.0000004548
 -72.50	0.0000170129	0.0000150270
 -71.50	0.0000782759	0.0000709502
 -70.50	0.0002812642	0.0001821664
 -69.50	0.0008234836	0.0004751075
 -68.50	0.0018577550	0.0011033290
 -67.50	0.0035671380	0.0021507910
 -66.50	0.0053537420	0.0033847190
 -65.50	0.0070339070	0.0050850400
 -64.50	0.0080233160	0.0067031570
 -63.50	0.0089016250	0.0078833190
 -62.50	0.0093292590	0.0088780790
 -61.50	0.0095515210	0.0094942790
 -60.50	0.0098675970	0.0100511800
 -59.50	0.0094192460	0.0108133700
 -58.50	0.0095757560	0.0111135400
 -57.50	0.0095696160	0.0109236700
 -56.50	0.0092440640	0.0112723600
 -55.50	0.0089910760	0.0114229600
 -54.50	0.0090552140	0.0113659400
 -53.50	0.0091501450	0.0112857600
 -52.50	0.0091497950	0.0115706100
 -51.50	0.0091285740	0.0112736400
 -50.50	0.0091922810	0.0113842700
 -49.50	0.0092752560	0.0111303300
 -48.50	0.0093331660	0.0109600600
 -47.50	0.0094404620	0.0110648500
 -46.50	0.0095209580	0.0114124800
 -45.50	0.0092786390	0.0112621200
 -44.50	0.0092370490	0.0114882800
 -43.50	0.0092074180	0.0115987100
 -42.50	0.0091777280	0.0109931100
 -41.50	0.0088987670	0.0111396200
 -40.50	0.0088523640	0.0110406700
 -39.50	0.0089016460	0.0109900200
 -38.50	0.0090190080	0.0114067100
 -37.50	0.0092271840	0.0117525800
 -36.50	0.0089304680	0.0112974800
 -35.50	0.0089837310	0.0113143300
 -34.50	0.0091214020	0.0114700700
 -33.50	0.0089253610	0.0119912600
 -32.50	0.0090698530	0.0118583800
 -31.50	0.0091590610	0.0108848300
 -30.50	0.0093506190	0.0110350900
 -29.50	0.0094809410	0.0109733600
 -28.50	0.0094887390	0.0100497000
 -27.50	0.0091566190	0.0088311230
 -26.50	0.0087324950	0.0075253410
 -25.50	0.0081008760	0.0064834970
 -24.50	0.0066161570	0.0054756180
 -23.50	0.0053694370	0.0043322270
 -22.50	0.0043227980	0.0035517330
 -21.50	0.0035498410	0.0029345660
 -20.50	0.0035337350	0.0026944830
 -19.50	0.0041736710	0.0027955480
 -18.50	0.0061259990	0.0034344060
 -17.50	0.0084613050	0.0045400200
 -16.50	0.0106961400	0.0059792430
 -15.50	0.0121922000	0.0078509850
 -14.50	0.0126002700	0.0084214630
 -13.50	0.0119549400	0.0084437760
 -12.50	0.0103465100	0.0067223600
 -11.50	0.0077586040	0.0043886090
 -10.50	0.0049218010	0.0024994530
  -9.50	0.0026681810	0.0013311700
  -8.50	0.0013437370	0.0007447255
  -7.50	0.0006106817	0.0004325347
  -6.50	0.0002549573	0.0002026378
  -5.50	0.0001071882	0.0001165398
  -4.50	0.0000562326	0.0000476198
  -3.50	0.0000396127	0.0000233220
  -2.50	0.0000235331	0.0000054628
  -1.50	0.0000143237	0.0000004235
  -0.50	0.0000088977	0.0000000000
   0.50	0.0000076191	0.0000000000
   1.50	0.0000045167	0.0000000000
   2.50	0.0000037043	0.0000000436
   3.50	0.0000033441	0.0000008137
   4.50	0.0000149572	0.0000053306
   5.50	0.0000488049	0.0000152999
   6.50	0.0001349938	0.0000739092
   7.50	0.0003436498	0.0002378284
   8.50	0.0008587563	0.0006216951
   9.50	0.0019403040	0.0013856390
  10.50	0.0038947090	0.0025773880
  11.50	0.0068566100	0.0039227760
  12.50	0.0100208500	0.0058420310
  13.50	0.0125863200	0.0073827690
  14.50	0.0130486800	0.0075940960
  15.50	0.0115358600	0.0069000160
  16.50	0.0087954000	0.0053565430
  17.50	0.0063803840	0.0040777310
  18.50	0.0044503460	0.0024364170
  19.50	0.0032376410	0.0019275750
  20.50	0.0028101980	0.0018674760
  21.50	0.0033923050	0.0022494460
  22.50	0.0041704010	0.0026651690
  23.50	0.0050638800	0.0036023900
  24.50	0.0061606770	0.0044680040
  25.50	0.0071139330	0.0055909030
  26.50	0.0078461070	0.0064891250
  27.50	0.0083317700	0.0074848060
  28.50	0.0087039920	0.0081832550
  29.50	0.0085097520	0.0092307130
  30.50	0.0085564770	0.0098687370
