           z    400-600ns    600-800ns   800-1000ns
    0.500000     8.738334    13.351015     9.061135
    1.500000     8.476620    13.260994     9.362169
    2.500000     8.604081    13.260994     9.154650
    3.500000     7.910075     9.926768     7.770324
    4.500000     5.668872     6.739229     5.548435
    5.500000     3.437731     4.091777     3.538165
    6.500000     1.297140     1.800813     1.476337
    7.500000    -0.521239    -0.216559    -0.390240
    8.500000    -2.029634    -1.875638    -1.889749
    9.500000    -3.264440    -3.017074    -3.127635
   10.500000    -4.256581    -3.945530    -4.104468
   11.500000    -4.912566    -4.613574    -4.767484
   12.500000    -5.138377    -4.933905    -4.947442
   13.500000    -4.945307    -4.829291    -4.763922
   14.500000    -4.380335    -4.399324    -4.280083
   15.500000    -3.610850    -3.622857    -3.462687
   16.500000    -2.537994    -2.626244    -2.311915
   17.500000    -1.246699    -1.433515    -0.929104
   18.500000     0.112199    -0.214032     0.339218
   19.500000     1.253127     0.924213     1.360492
   20.500000     1.969826     1.661338     1.821665
   21.500000     1.917101     1.905107     2.002171
   22.500000     1.394184     1.620870     1.435102
   23.500000     0.773834     1.130341     1.002654
   24.500000     0.463541     0.685650     0.567928
   25.500000     0.215523     0.366774     0.241264
   26.500000    -0.004538     0.222168     0.138245
   27.500000    -0.041966     0.114765     0.020260
   28.500000    -0.058605     0.107334    -0.024840
   29.500000    -0.110850     0.039559    -0.046079
   30.500000     0.015107     0.057565     0.010576
   31.500000    -0.046899     0.087071    -0.013014
   32.500000    -0.120214     0.192532    -0.065801
   33.500000    -0.168528     0.180676    -0.044729
   34.500000    -0.124086     0.166179    -0.109181
   35.500000    -0.148998     0.157130    -0.112470
   36.500000    -0.139062     0.159572    -0.117943
   37.500000    -0.188352     0.127521    -0.057080
   38.500000    -0.074207     0.059443    -0.051024
   39.500000    -0.067699     0.143495    -0.008222
   40.500000    -0.109477     0.042590     0.011727
   41.500000    -0.066535     0.008529    -0.041575
   42.500000    -0.077223     0.080668    -0.022116
   43.500000    -0.034195     0.015905     0.000930
   44.500000    -0.025216     0.003930     0.018643
   45.500000     0.065884    -0.051510     0.048133
   46.500000     0.103963    -0.031203    -0.023706
   47.500000     0.108202    -0.007530     0.023033
   48.500000     0.028612    -0.060260    -0.010962
   49.500000     0.005984    -0.001119    -0.004108
   50.500000    -0.025689    -0.041828     0.017258
   51.500000    -0.008831    -0.150880     0.062890
   52.500000    -0.072582    -0.104437     0.073485
   53.500000    -0.049245    -0.089650     0.066417
   54.500000    -0.067699    -0.080335     0.037412
   55.500000    -0.049713    -0.136581     0.086968
   56.500000    -0.060006    -0.086327     0.003224
   57.500000    -0.058138    -0.037764     0.040670
   58.500000     0.022333    -0.023943     0.026504
   59.500000    -0.040084    -0.032788     0.088155
   60.500000     0.070797     0.035601     0.093381
   61.500000     0.247761     0.138886     0.267371
   62.500000     0.573670     0.386751     0.504993
   63.500000     0.932101     0.845363     0.890248
   64.500000     1.342750     1.374154     1.324968
   65.500000     2.287864     2.094218     2.104636
   66.500000     3.057375     3.069460     3.018276
   67.500000     4.456389     4.164939     4.263858
   68.500000     6.055125     6.005861     6.117582
   69.500000     7.899069     7.998051     8.397311
   70.500000     8.388415     9.009041     9.578053
   71.500000    11.322639    12.603156    14.156143
   72.500000    15.134763    16.799357    15.443563
   73.500000    17.542641    17.647266    16.801936
