#frame monomers_% popc_isolated_%
0 42.30769230769231 0.0
1 42.30769230769231 0.0
2 38.46153846153846 0.0
3 30.76923076923077 0.0
4 50.0 0.0
5 50.0 0.0
6 50.0 0.0
7 57.69230769230769 0.0
8 38.46153846153846 0.0
9 34.61538461538461 0.0
10 23.076923076923077 0.0
11 19.23076923076923 0.0
12 26.923076923076923 0.0
13 34.61538461538461 0.0
14 26.923076923076923 0.0
15 23.076923076923077 0.0
16 30.76923076923077 0.0
17 26.923076923076923 0.0
18 42.30769230769231 0.0
19 23.076923076923077 0.0
20 30.76923076923077 0.0
21 30.76923076923077 0.0
22 34.61538461538461 0.0
23 26.923076923076923 0.0
24 34.61538461538461 0.0
25 46.15384615384615 0.0
26 38.46153846153846 0.0
27 42.30769230769231 0.0
28 38.46153846153846 0.0
29 38.46153846153846 0.0
30 34.61538461538461 0.0
31 30.76923076923077 0.0
32 30.76923076923077 0.0
33 34.61538461538461 0.0
34 26.923076923076923 0.0
35 34.61538461538461 0.0
36 34.61538461538461 0.0
37 34.61538461538461 0.0
38 23.076923076923077 0.0
39 26.923076923076923 0.0
40 34.61538461538461 0.0
41 26.923076923076923 0.0
42 34.61538461538461 0.0
43 26.923076923076923 0.0
44 23.076923076923077 0.0
45 15.384615384615385 0.0
46 38.46153846153846 0.0
47 46.15384615384615 0.0
48 34.61538461538461 0.0
49 38.46153846153846 0.0
50 53.84615384615385 0.0
51 38.46153846153846 0.0
52 38.46153846153846 0.0
53 26.923076923076923 0.0
54 42.30769230769231 0.0
55 38.46153846153846 0.0
56 46.15384615384615 0.0
57 26.923076923076923 0.0
58 38.46153846153846 0.0
59 38.46153846153846 0.0
60 30.76923076923077 0.0
61 23.076923076923077 0.0
62 26.923076923076923 0.0
63 34.61538461538461 0.0
64 38.46153846153846 0.0
65 42.30769230769231 0.0
66 26.923076923076923 0.0
67 42.30769230769231 0.0
68 30.76923076923077 0.0
69 30.76923076923077 0.0
70 34.61538461538461 0.0
71 42.30769230769231 0.0
72 26.923076923076923 0.0
73 34.61538461538461 0.0
74 26.923076923076923 0.0
75 26.923076923076923 0.0
76 30.76923076923077 0.0
77 26.923076923076923 0.0
78 26.923076923076923 0.0
79 34.61538461538461 0.0
80 26.923076923076923 0.0
81 30.76923076923077 0.0
82 30.76923076923077 0.0
83 23.076923076923077 0.0
84 23.076923076923077 0.0
85 34.61538461538461 0.0
86 34.61538461538461 0.0
87 38.46153846153846 0.0
88 26.923076923076923 0.0
89 30.76923076923077 0.0
90 26.923076923076923 0.0
91 26.923076923076923 0.0
