z	401-600ns	601-800ns	801-1000ns
    0.500000    17.699070    17.926340    17.692475
    1.500000    17.699070    17.926340    17.692475
    2.500000    17.699070    17.926340    17.692475
    3.500000    17.699070    17.926340    17.692475
    4.500000    17.699070    17.926340    17.692475
    5.500000    17.699070    17.926340    17.692475
    6.500000    17.699070    17.926340    17.692475
    7.500000    15.015667    15.331307    13.176548
    8.500000    10.345271     9.591711     8.015566
    9.500000     5.964607     4.758149     4.529708
   10.500000     2.397992     1.695074     1.596332
   11.500000    -0.442839    -0.645684    -0.996040
   12.500000    -2.591227    -2.519845    -2.910739
   13.500000    -4.210615    -4.047990    -4.288160
   14.500000    -5.188186    -4.896937    -5.079652
   15.500000    -5.543190    -5.076039    -5.326248
   16.500000    -5.272061    -4.751113    -5.143519
   17.500000    -4.601405    -4.130848    -4.508678
   18.500000    -3.715189    -3.298042    -3.606224
   19.500000    -2.682170    -2.366400    -2.547031
   20.500000    -1.507823    -1.266541    -1.475441
   21.500000    -0.179153    -0.220203    -0.440300
   22.500000     0.895870     0.583813     0.453259
   23.500000     1.855565     1.191611     0.998932
   24.500000     2.372516     1.729509     1.481400
   25.500000     2.424905     2.199904     1.621933
   26.500000     2.337049     2.299680     1.682700
   27.500000     2.072011     2.330037     1.667370
   28.500000     1.779303     1.979741     1.441962
   29.500000     1.506843     1.756163     1.259834
   30.500000     1.269895     1.495193     1.060640
   31.500000     1.016725     1.326985     0.693046
   32.500000     0.903900     1.210464     0.607591
   33.500000     0.636485     0.957661     0.432842
   34.500000     0.460784     0.831733     0.381987
   35.500000     0.280661     0.727920     0.286537
   36.500000     0.265383     0.677440     0.186792
   37.500000     0.196908     0.518896     0.168416
   38.500000     0.167195     0.377120     0.183882
   39.500000     0.200799     0.215680     0.069908
   40.500000     0.162396     0.201181     0.023311
   41.500000     0.162396     0.082568     0.005634
   42.500000     0.022306     0.052403     0.017405
   43.500000     0.010769     0.008132     0.041572
   44.500000     0.007161     0.031522    -0.010350
   45.500000    -0.034193    -0.055143    -0.032915
   46.500000    -0.147559    -0.073361    -0.015058
   47.500000    -0.034858    -0.085103    -0.019758
   48.500000    -0.065481    -0.068769     0.022629
   49.500000    -0.082938    -0.093428    -0.032470
   50.500000    -0.132891    -0.066570    -0.028017
   51.500000    -0.116421    -0.029902    -0.178952
   52.500000    -0.111696    -0.075156    -0.132561
   53.500000    -0.156445     0.075574    -0.166749
   54.500000    -0.103513    -0.034363    -0.197147
   55.500000    -0.106100    -0.049712    -0.154486
   56.500000    -0.187512    -0.012796    -0.179792
   57.500000    -0.140554    -0.077547    -0.206299
   58.500000    -0.141829    -0.000712    -0.163583
   59.500000    -0.105238     0.016387    -0.150669
   60.500000    -0.037959     0.108162     0.035166
   61.500000     0.221080     0.331970     0.308598
   62.500000     0.553394     0.702282     0.602721
   63.500000     0.955902     0.974534     0.994247
   64.500000     1.236639     1.482957     1.419699
   65.500000     1.726145     1.968504     1.873370
   66.500000     2.365612     2.592770     2.659349
   67.500000     3.308367     3.542214     3.543374
   68.500000     4.301648     4.680675     4.992494
   69.500000     5.815759     6.529686     6.861648
   70.500000     7.082993     8.233230     9.285042
   71.500000     9.169211    10.414033    11.286653
   72.500000    11.293360    14.370113    13.792019
   73.500000    11.748913    16.444895    15.705258
   74.500000    16.217675    17.926340    17.692475
   75.500000    16.851065    17.926340    17.692475
   76.500000    17.699070    17.926340    17.692475
