#frame monomers_% popc_isolated_%
0 50.0 0.0
1 42.30769230769231 0.0
2 46.15384615384615 0.0
3 42.30769230769231 0.0
4 42.30769230769231 0.0
5 34.61538461538461 0.0
6 38.46153846153846 0.0
7 38.46153846153846 0.0
8 42.30769230769231 0.0
9 38.46153846153846 0.0
10 38.46153846153846 0.0
11 42.30769230769231 0.0
12 42.30769230769231 0.0
13 42.30769230769231 0.0
14 46.15384615384615 0.0
15 38.46153846153846 0.0
16 46.15384615384615 0.0
17 46.15384615384615 0.0
18 50.0 0.0
19 50.0 0.0
20 50.0 0.0
21 50.0 0.0
22 34.61538461538461 0.0
23 50.0 0.0
24 50.0 0.0
25 57.69230769230769 0.0
26 57.69230769230769 0.0
27 50.0 0.0
28 34.61538461538461 0.0
29 42.30769230769231 0.0
30 46.15384615384615 0.0
31 50.0 0.0
32 57.69230769230769 0.0
33 53.84615384615385 0.0
34 42.30769230769231 0.0
35 57.69230769230769 0.0
36 53.84615384615385 0.0
37 57.69230769230769 0.0
38 53.84615384615385 0.0
39 38.46153846153846 0.0
40 42.30769230769231 0.0
41 46.15384615384615 0.0
42 38.46153846153846 0.0
43 38.46153846153846 0.0
44 46.15384615384615 0.0
45 38.46153846153846 0.0
46 38.46153846153846 0.0
47 46.15384615384615 0.0
48 34.61538461538461 0.0
49 34.61538461538461 0.0
50 46.15384615384615 0.0
51 46.15384615384615 0.0
52 42.30769230769231 0.0
53 46.15384615384615 0.0
54 38.46153846153846 0.0
55 42.30769230769231 0.0
56 42.30769230769231 0.0
57 46.15384615384615 0.0
58 38.46153846153846 0.0
59 38.46153846153846 0.0
60 38.46153846153846 0.0
61 46.15384615384615 0.0
62 46.15384615384615 0.0
63 34.61538461538461 0.0
64 50.0 0.0
65 42.30769230769231 0.0
66 38.46153846153846 0.0
67 46.15384615384615 0.0
68 46.15384615384615 0.0
69 30.76923076923077 0.0
70 38.46153846153846 0.0
71 38.46153846153846 0.0
72 38.46153846153846 0.0
73 38.46153846153846 0.0
74 30.76923076923077 0.0
75 30.76923076923077 0.0
76 34.61538461538461 0.0
77 53.84615384615385 0.0
78 50.0 0.0
79 46.15384615384615 0.0
80 53.84615384615385 0.0
81 42.30769230769231 0.0
82 38.46153846153846 0.0
83 34.61538461538461 0.0
84 53.84615384615385 0.0
85 42.30769230769231 0.0
86 50.0 0.0
87 42.30769230769231 0.0
88 42.30769230769231 0.0
89 46.15384615384615 0.0
90 46.15384615384615 0.0
91 50.0 0.0
92 57.69230769230769 0.0
93 46.15384615384615 0.0
94 34.61538461538461 0.0
95 50.0 0.0
96 50.0 0.0
97 46.15384615384615 0.0
98 50.0 0.0
99 53.84615384615385 0.0
100 50.0 0.0
101 42.30769230769231 0.0
102 46.15384615384615 0.0
103 42.30769230769231 0.0
104 42.30769230769231 0.0
105 46.15384615384615 0.0
106 42.30769230769231 0.0
107 42.30769230769231 0.0
108 30.76923076923077 0.0
109 42.30769230769231 0.0
110 50.0 0.0
111 42.30769230769231 0.0
112 38.46153846153846 0.0
113 50.0 0.0
114 42.30769230769231 0.0
115 38.46153846153846 0.0
116 46.15384615384615 0.0
117 50.0 0.0
118 53.84615384615385 0.0
119 42.30769230769231 0.0
120 57.69230769230769 0.0
121 38.46153846153846 0.0
122 53.84615384615385 0.0
123 53.84615384615385 0.0
124 50.0 0.0
125 42.30769230769231 0.0
126 50.0 0.0
127 46.15384615384615 0.0
128 46.15384615384615 0.0
129 42.30769230769231 0.0
130 46.15384615384615 0.0
131 50.0 0.0
132 42.30769230769231 0.0
133 46.15384615384615 0.0
134 46.15384615384615 0.0
135 46.15384615384615 0.0
136 50.0 0.0
137 50.0 0.0
138 50.0 0.0
139 53.84615384615385 0.0
140 50.0 0.0
141 46.15384615384615 0.0
142 53.84615384615385 0.0
143 38.46153846153846 0.0
144 42.30769230769231 0.0
145 46.15384615384615 0.0
146 42.30769230769231 0.0
147 46.15384615384615 0.0
148 50.0 0.0
149 46.15384615384615 0.0
150 46.15384615384615 0.0
151 42.30769230769231 0.0
152 46.15384615384615 0.0
153 42.30769230769231 0.0
154 42.30769230769231 0.0
155 42.30769230769231 0.0
156 38.46153846153846 0.0
157 46.15384615384615 0.0
158 42.30769230769231 0.0
159 23.076923076923077 0.0
160 46.15384615384615 0.0
161 30.76923076923077 0.0
162 50.0 0.0
163 42.30769230769231 0.0
164 53.84615384615385 0.0
165 42.30769230769231 0.0
166 38.46153846153846 0.0
167 34.61538461538461 0.0
168 34.61538461538461 0.0
169 38.46153846153846 0.0
170 26.923076923076923 0.0
171 34.61538461538461 0.0
172 34.61538461538461 0.0
173 34.61538461538461 0.0
174 30.76923076923077 0.0
175 26.923076923076923 0.0
176 30.76923076923077 0.0
177 23.076923076923077 0.0
178 34.61538461538461 0.0
179 46.15384615384615 0.0
180 34.61538461538461 0.0
181 50.0 0.0
182 42.30769230769231 0.0
183 42.30769230769231 0.0
184 38.46153846153846 0.0
185 42.30769230769231 0.0
186 42.30769230769231 0.0
187 26.923076923076923 0.0
188 46.15384615384615 0.0
189 38.46153846153846 0.0
190 42.30769230769231 0.0
191 42.30769230769231 0.0
192 42.30769230769231 0.0
193 42.30769230769231 0.0
194 42.30769230769231 0.0
195 46.15384615384615 0.0
196 42.30769230769231 0.0
197 42.30769230769231 0.0
198 38.46153846153846 0.0
199 34.61538461538461 0.0
200 50.0 0.0
201 46.15384615384615 0.0
202 46.15384615384615 0.0
203 53.84615384615385 0.0
204 38.46153846153846 0.0
205 53.84615384615385 0.0
206 46.15384615384615 0.0
