z	401-600ns	601-800ns	801-1000ns
  -69.500000     0.000007     0.000000     0.000000
  -68.500000     0.000025     0.000000     0.000000
  -67.500000     0.000069     0.000004     0.000000
  -66.500000     0.000152     0.000014     0.000000
  -65.500000     0.000170     0.000054     0.000000
  -64.500000     0.000231     0.000129     0.000000
  -63.500000     0.000206     0.000215     0.000000
  -62.500000     0.000264     0.000261     0.000000
  -61.500000     0.000188     0.000269     0.000000
  -60.500000     0.000228     0.000272     0.000000
  -59.500000     0.000202     0.000272     0.000000
  -58.500000     0.000181     0.000265     0.000000
  -57.500000     0.000155     0.000247     0.000000
  -56.500000     0.000159     0.000326     0.000000
  -55.500000     0.000127     0.000304     0.000000
  -54.500000     0.000174     0.000269     0.000000
  -53.500000     0.000152     0.000272     0.000000
  -52.500000     0.000163     0.000272     0.000000
  -51.500000     0.000127     0.000297     0.000000
  -50.500000     0.000137     0.000243     0.000000
  -49.500000     0.000145     0.000218     0.000000
  -48.500000     0.000076     0.000222     0.000000
  -47.500000     0.000076     0.000311     0.000000
  -46.500000     0.000065     0.000240     0.000000
  -45.500000     0.000072     0.000322     0.000000
  -44.500000     0.000058     0.000394     0.000000
  -43.500000     0.000076     0.000390     0.000000
  -42.500000     0.000043     0.000333     0.000000
  -41.500000     0.000051     0.000405     0.000000
  -40.500000     0.000101     0.000383     0.000000
  -39.500000     0.000090     0.000455     0.000000
  -38.500000     0.000101     0.000455     0.000000
  -37.500000     0.000080     0.000440     0.000000
  -36.500000     0.000130     0.000351     0.000000
  -35.500000     0.000108     0.000319     0.000000
  -34.500000     0.000134     0.000362     0.000000
  -33.500000     0.000083     0.000283     0.000000
  -32.500000     0.000087     0.000340     0.000000
  -31.500000     0.000108     0.000333     0.000000
  -30.500000     0.000116     0.000419     0.000000
  -29.500000     0.000134     0.000383     0.000000
  -28.500000     0.000130     0.000462     0.000000
  -27.500000     0.000127     0.000465     0.000000
  -26.500000     0.000065     0.000311     0.000000
  -25.500000     0.000105     0.000201     0.000000
  -24.500000     0.000098     0.000100     0.000000
  -23.500000     0.000069     0.000047     0.000000
  -22.500000     0.000047     0.000072     0.000000
  -21.500000     0.000036     0.000132     0.000007
  -20.500000     0.000098     0.000168     0.000015
  -19.500000     0.000163     0.000362     0.000052
  -18.500000     0.000354     0.000892     0.000229
  -17.500000     0.000900     0.001583     0.000841
  -16.500000     0.002054     0.003018     0.002024
  -15.500000     0.004646     0.005994     0.004612
  -14.500000     0.009177     0.010738     0.009096
  -13.500000     0.015153     0.016814     0.015423
  -12.500000     0.020848     0.022632     0.022664
  -11.500000     0.026098     0.027258     0.028276
