           z    400-600ns    600-800ns   800-1000ns
    0.500000    19.440679    19.429242    19.494180
    1.500000    19.440679    19.429242    19.494180
    2.500000    19.440679    19.429242    19.494180
    3.500000    19.440679    19.429242    19.494180
    4.500000    19.440679    19.429242    19.494180
    5.500000    19.440679    19.429242    19.494180
    6.500000    19.440679    19.429242    19.494180
    7.500000    19.440679    19.429242    19.494180
    8.500000    19.440679    18.969798    19.494180
    9.500000    17.959393    17.947998    19.034774
   10.500000    13.875298    14.284978    14.855858
   11.500000     9.967221    10.100975    10.697609
   12.500000     7.774450     6.930233     8.259395
   13.500000     5.559331     4.805350     6.086196
   14.500000     3.944516     3.410718     4.664499
   15.500000     2.846206     2.406065     3.589585
   16.500000     2.236593     1.902274     2.852067
   17.500000     1.969075     1.661530     2.510310
   18.500000     2.222140     1.876662     2.422628
   19.500000     2.591022     2.381795     2.613558
   20.500000     2.765653     2.655733     3.019130
   21.500000     2.731143     2.728802     3.068917
   22.500000     2.409486     2.481217     2.898631
   23.500000     2.130033     2.184290     2.682899
   24.500000     1.845496     1.956504     2.273784
   25.500000     1.557055     1.633695     1.943966
   26.500000     1.288291     1.305267     1.511363
   27.500000     0.991808     1.017960     1.234976
   28.500000     0.764244     0.722287     1.000800
   29.500000     0.586180     0.571999     0.731138
   30.500000     0.428131     0.438636     0.532359
   31.500000     0.377402     0.267692     0.426778
   32.500000     0.362276     0.215041     0.379698
   33.500000     0.289621     0.160210     0.277738
   34.500000     0.252135     0.076055     0.235394
   35.500000     0.166856     0.054350     0.184008
   36.500000     0.093232     0.047195     0.132836
   37.500000     0.107645     0.033633     0.083593
   38.500000     0.072983     0.027793     0.072225
   39.500000     0.038220    -0.010004     0.063394
   40.500000    -0.007210     0.034550     0.017473
   41.500000     0.046809     0.022538    -0.012755
   42.500000     0.018407    -0.029195     0.031832
   43.500000    -0.041445     0.037074     0.033395
   44.500000     0.022607    -0.005832     0.030046
   45.500000     0.001676    -0.014056    -0.038286
   46.500000     0.046350    -0.026063    -0.049227
   47.500000    -0.041999    -0.024719     0.017584
   48.500000    -0.046646    -0.037232    -0.035136
   49.500000     0.001450     0.042934     0.005074
   50.500000    -0.065367     0.000608     0.012373
   51.500000    -0.008781     0.031112     0.007504
   52.500000    -0.030678     0.056547     0.012484
   53.500000    -0.027562     0.062337     0.033618
   54.500000    -0.005300     0.036615     0.002645
   55.500000     0.011384     0.105250     0.032055
   56.500000     0.001113     0.022538    -0.015933
   57.500000     0.028977     0.093837     0.048069
   58.500000     0.021925     0.045697     0.029377
   59.500000    -0.014161     0.050193     0.096501
   60.500000    -0.037898     0.022310     0.047395
   61.500000     0.015573     0.041094     0.079267
   62.500000     0.038449     0.128352     0.071772
   63.500000     0.168540     0.274367     0.099595
   64.500000     0.306095     0.387338     0.253002
   65.500000     0.691206     0.729075     0.553001
   66.500000     0.984475     1.143507     0.954502
   67.500000     1.579923     1.685479     1.416213
   68.500000     2.214267     2.466728     1.945396
   69.500000     3.155635     3.189994     2.734555
   70.500000     4.422198     4.349129     3.875364
   71.500000     5.895590     5.831088     5.394016
   72.500000     8.063629     7.499282     7.201703
   73.500000    10.272907     9.791014    10.026914
   74.500000    11.268441    10.774709    10.449024
   75.500000    15.010500    14.252457    12.383855
   76.500000    18.592744    17.947998    16.129965
   77.500000    19.440679    19.429242    18.646336
