 -73.50	0.0000020000	0.0000012500
 -72.50	0.0000117501	0.0000057500
 -71.50	0.0000317502	0.0000271667
 -70.50	0.0001119877	0.0000799168
 -69.50	0.0003232326	0.0002049168
 -68.50	0.0008389810	0.0004874170
 -67.50	0.0017704660	0.0010664170
 -66.50	0.0032099890	0.0019023350
 -65.50	0.0048815370	0.0030630020
 -64.50	0.0065502620	0.0043086700
 -63.50	0.0080843540	0.0056712540
 -62.50	0.0093083400	0.0068466710
 -61.50	0.0101419300	0.0078797550
 -60.50	0.0105779700	0.0086928390
 -59.50	0.0106502200	0.0092793390
 -58.50	0.0104867600	0.0099332560
 -57.50	0.0102599900	0.0103510900
 -56.50	0.0098905320	0.0106540100
 -55.50	0.0096267850	0.0108059200
 -54.50	0.0093819030	0.0109958400
 -53.50	0.0092753980	0.0111662600
 -52.50	0.0091848140	0.0112770100
 -51.50	0.0093085360	0.0113068400
 -50.50	0.0093596160	0.0112855100
 -49.50	0.0095171600	0.0113580100
 -48.50	0.0095880940	0.0113962600
 -47.50	0.0096299910	0.0113859200
 -46.50	0.0095813840	0.0113342600
 -45.50	0.0095322330	0.0113425900
 -44.50	0.0094770730	0.0113721700
 -43.50	0.0092523640	0.0114012600
 -42.50	0.0092136030	0.0113515100
 -41.50	0.0090858110	0.0112875100
 -40.50	0.0090831840	0.0112984200
 -39.50	0.0090429930	0.0113101700
 -38.50	0.0091056310	0.0113298400
 -37.50	0.0091034350	0.0113830900
 -36.50	0.0092691290	0.0113915900
 -35.50	0.0093983270	0.0113326700
 -34.50	0.0094896730	0.0112778400
 -33.50	0.0095102750	0.0110736700
 -32.50	0.0096464560	0.0108421700
 -31.50	0.0096966800	0.0105197600
 -30.50	0.0096760300	0.0100973400
 -29.50	0.0097410650	0.0096712550
 -28.50	0.0096004230	0.0091129210
 -27.50	0.0094199000	0.0083857530
 -26.50	0.0088025340	0.0075815860
 -25.50	0.0079238290	0.0066271680
 -24.50	0.0070391970	0.0056332500
 -23.50	0.0062837750	0.0047351660
 -22.50	0.0058221730	0.0040820830
 -21.50	0.0058982000	0.0036228320
 -20.50	0.0062110160	0.0033908320
 -19.50	0.0068598530	0.0032744150
 -18.50	0.0076034920	0.0032417490
 -17.50	0.0080403750	0.0031103330
 -16.50	0.0082707170	0.0027522500
 -15.50	0.0081094150	0.0023614170
 -14.50	0.0070752210	0.0018292500
 -13.50	0.0055087700	0.0012414170
 -12.50	0.0038597000	0.0007598334
 -11.50	0.0022735010	0.0004131668
 -10.50	0.0011861140	0.0001925001
  -9.50	0.0006094326	0.0000786667
  -8.50	0.0003407256	0.0000294167
  -7.50	0.0001957450	0.0000110000
  -6.50	0.0000905002	0.0000050833
  -5.50	0.0000345001	0.0000012500
  -4.50	0.0000089167	0.0000000000
  -3.50	0.0000010833	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000001667	0.0000000000
   4.50	0.0000016667	0.0000000000
   5.50	0.0000088668	0.0000000000
   6.50	0.0000464370	0.0000000000
   7.50	0.0001627074	0.0000030833
   8.50	0.0003920996	0.0000074167
   9.50	0.0007506956	0.0000285001
  10.50	0.0012462880	0.0000558334
  11.50	0.0018933360	0.0001273336
  12.50	0.0028086700	0.0002863337
  13.50	0.0039823880	0.0005487508
  14.50	0.0052800760	0.0008304179
  15.50	0.0062640430	0.0012260020
  16.50	0.0068824480	0.0016195020
  17.50	0.0069507310	0.0019374190
  18.50	0.0066127160	0.0021695030
  19.50	0.0062775040	0.0023950040
  20.50	0.0059148040	0.0026930040
  21.50	0.0057574160	0.0031760050
  22.50	0.0060715030	0.0039905890
  23.50	0.0069187220	0.0051009230
  24.50	0.0078737010	0.0063502570
  25.50	0.0087834740	0.0076537590
  26.50	0.0094056750	0.0087833430
  27.50	0.0097730740	0.0097553450
  28.50	0.0100485300	0.0104383500
  29.50	0.0101336700	0.0110138500
  30.50	0.0100381900	0.0113236000
  31.50	0.0099776700	0.0116031000
  32.50	0.0098408930	0.0118191800
  33.50	0.0096871500	0.0118946900
  34.50	0.0095583740	0.0119852700
  35.50	0.0093885140	0.0121141000
  36.50	0.0092929200	0.0122253500
  37.50	0.0092555800	0.0122786900
  38.50	0.0093315920	0.0123800200
  39.50	0.0093676460	0.0124301900
  40.50	0.0094610690	0.0125041000
  41.50	0.0094955260	0.0125710200
  42.50	0.0095328860	0.0127127700
  43.50	0.0095577100	0.0126890200
  44.50	0.0094922710	0.0127412700
  45.50	0.0094203920	0.0125921800
  46.50	0.0094352330	0.0126664400
  47.50	0.0094702880	0.0126322700
  48.50	0.0093639120	0.0124752700
  49.50	0.0094627670	0.0124281800
  50.50	0.0094112200	0.0124128500
  51.50	0.0094221690	0.0122932700
  52.50	0.0092810270	0.0123050200
  53.50	0.0093596100	0.0123434300
  54.50	0.0092724080	0.0120616800
  55.50	0.0092133990	0.0120121800
  56.50	0.0092040560	0.0119334300
  57.50	0.0091651040	0.0117425100
  58.50	0.0091844380	0.0117936000
  59.50	0.0093501930	0.0117362600
  60.50	0.0095579940	0.0115715100
  61.50	0.0097121500	0.0112381800
  62.50	0.0099403950	0.0108602600
  63.50	0.0102159300	0.0104999200
  64.50	0.0104088700	0.0099269240
  65.50	0.0105444300	0.0094019230
  66.50	0.0103087900	0.0086163380
  67.50	0.0095383990	0.0075695040
  68.50	0.0083444850	0.0063399190
  69.50	0.0068330150	0.0049629190
  70.50	0.0051159070	0.0035300010
  71.50	0.0035042140	0.0022923340
  72.50	0.0021548850	0.0013890000
  73.50	0.0012408470	0.0007417503
  74.50	0.0006188747	0.0003725835
  75.50	0.0002881650	0.0001670001
  76.50	0.0001127012	0.0000707501
  77.50	0.0000346105	0.0000245000
  78.50	0.0000081667	0.0000073333
  79.50	0.0000024167	0.0000023333
  80.50	0.0000001667	0.0000003333
  81.50	0.0000001667	0.0000001667
