#frame monomers_% popc_isolated_%
0 57.69230769230769 0.0
1 65.38461538461539 0.0
2 76.92307692307692 0.0
3 69.23076923076923 0.0
4 76.92307692307692 0.0
5 61.53846153846154 0.0
6 84.61538461538461 0.0
7 73.07692307692308 0.0
8 84.61538461538461 0.0
9 53.84615384615385 1.5625
10 76.92307692307692 0.0
11 69.23076923076923 0.0
12 61.53846153846154 0.0
13 69.23076923076923 0.0
14 100.0 0.0
15 84.61538461538461 0.0
16 42.30769230769231 0.0
17 69.23076923076923 0.0
18 76.92307692307692 0.0
19 73.07692307692308 0.0
20 46.15384615384615 0.0
21 53.84615384615385 0.0
22 69.23076923076923 0.0
23 73.07692307692308 0.0
24 73.07692307692308 0.0
25 73.07692307692308 0.0
26 84.61538461538461 0.0
27 76.92307692307692 0.0
28 73.07692307692308 0.0
29 76.92307692307692 0.0
30 80.76923076923077 0.0
31 50.0 0.0
32 65.38461538461539 0.0
33 69.23076923076923 0.0
34 53.84615384615385 0.0
35 57.69230769230769 1.5625
36 92.3076923076923 3.125
37 69.23076923076923 0.0
38 84.61538461538461 0.0
39 84.61538461538461 1.5625
40 76.92307692307692 0.0
41 76.92307692307692 0.0
42 73.07692307692308 0.0
43 69.23076923076923 0.0
44 69.23076923076923 0.0
45 69.23076923076923 0.0
46 76.92307692307692 0.0
47 84.61538461538461 0.0
48 76.92307692307692 0.0
49 76.92307692307692 0.0
50 53.84615384615385 0.0
51 76.92307692307692 0.0
52 69.23076923076923 0.0
53 46.15384615384615 0.0
54 73.07692307692308 0.0
55 76.92307692307692 0.0
56 61.53846153846154 0.0
57 61.53846153846154 0.0
58 50.0 0.0
59 57.69230769230769 0.0
60 57.69230769230769 0.0
61 65.38461538461539 0.0
62 65.38461538461539 0.0
63 76.92307692307692 0.0
64 61.53846153846154 0.0
65 76.92307692307692 1.5625
66 73.07692307692308 1.5625
67 69.23076923076923 1.5625
68 73.07692307692308 1.5625
69 61.53846153846154 1.5625
70 53.84615384615385 3.125
71 76.92307692307692 3.125
72 84.61538461538461 0.0
73 69.23076923076923 0.0
74 76.92307692307692 1.5625
75 69.23076923076923 1.5625
76 65.38461538461539 0.0
77 100.0 1.5625
78 76.92307692307692 0.0
79 84.61538461538461 1.5625
80 73.07692307692308 3.125
81 73.07692307692308 1.5625
82 92.3076923076923 0.0
83 84.61538461538461 0.0
84 80.76923076923077 0.0
85 61.53846153846154 0.0
86 84.61538461538461 0.0
87 80.76923076923077 0.0
88 92.3076923076923 0.0
89 69.23076923076923 0.0
90 84.61538461538461 0.0
91 80.76923076923077 0.0
92 84.61538461538461 0.0
93 57.69230769230769 0.0
94 42.30769230769231 0.0
95 69.23076923076923 0.0
96 80.76923076923077 0.0
97 57.69230769230769 1.5625
98 69.23076923076923 1.5625
99 76.92307692307692 1.5625
