#frame monomers_% popc_isolated_%
0 69.23076923076923 0.0
1 53.84615384615385 0.0
2 69.23076923076923 0.0
3 65.38461538461539 0.0
4 73.07692307692308 0.0
5 61.53846153846154 0.0
6 73.07692307692308 0.0
7 73.07692307692308 0.0
8 61.53846153846154 0.0
9 73.07692307692308 0.0
10 76.92307692307692 0.0
11 100.0 0.0
12 65.38461538461539 0.0
13 57.69230769230769 0.0
14 76.92307692307692 0.0
15 88.46153846153847 0.0
16 69.23076923076923 0.0
17 92.3076923076923 0.0
18 80.76923076923077 0.0
19 69.23076923076923 0.0
20 65.38461538461539 0.0
21 38.46153846153846 0.0
22 65.38461538461539 0.0
23 73.07692307692308 0.0
24 50.0 0.0
25 73.07692307692308 0.0
26 65.38461538461539 0.0
27 92.3076923076923 0.0
28 76.92307692307692 0.0
29 69.23076923076923 0.0
30 65.38461538461539 0.0
31 73.07692307692308 0.0
32 84.61538461538461 0.0
33 53.84615384615385 0.0
34 76.92307692307692 0.0
35 84.61538461538461 0.0
36 84.61538461538461 0.0
37 69.23076923076923 0.0
38 61.53846153846154 0.0
39 80.76923076923077 0.0
40 76.92307692307692 0.0
41 61.53846153846154 0.0
42 76.92307692307692 0.0
43 61.53846153846154 0.0
44 57.69230769230769 0.0
45 61.53846153846154 0.0
46 73.07692307692308 0.0
47 57.69230769230769 0.0
48 57.69230769230769 0.0
49 69.23076923076923 0.0
50 73.07692307692308 0.0
51 50.0 0.0
52 61.53846153846154 0.0
53 42.30769230769231 0.0
54 38.46153846153846 0.0
55 53.84615384615385 0.0
56 50.0 0.0
57 80.76923076923077 0.0
58 76.92307692307692 0.0
59 65.38461538461539 0.0
60 69.23076923076923 0.0
61 73.07692307692308 0.0
62 76.92307692307692 0.0
63 84.61538461538461 0.0
64 73.07692307692308 0.0
65 76.92307692307692 0.0
66 69.23076923076923 0.0
67 65.38461538461539 0.0
68 76.92307692307692 0.0
69 69.23076923076923 0.0
70 69.23076923076923 0.0
71 92.3076923076923 0.0
72 84.61538461538461 0.0
73 73.07692307692308 0.0
74 76.92307692307692 0.0
75 69.23076923076923 0.0
76 57.69230769230769 0.0
77 84.61538461538461 0.0
78 65.38461538461539 0.0
79 57.69230769230769 0.0
80 65.38461538461539 0.0
81 34.61538461538461 0.0
82 38.46153846153846 0.0
83 65.38461538461539 0.0
84 84.61538461538461 0.0
85 80.76923076923077 0.0
86 80.76923076923077 0.0
87 53.84615384615385 0.0
88 65.38461538461539 0.0
89 76.92307692307692 0.0
90 73.07692307692308 0.0
91 92.3076923076923 0.0
92 69.23076923076923 0.0
93 84.61538461538461 0.0
94 84.61538461538461 0.0
95 53.84615384615385 0.0
96 65.38461538461539 0.0
97 69.23076923076923 0.0
98 69.23076923076923 0.0
99 53.84615384615385 0.0
