 -75.50	0.00000	0.00000
 -74.50	0.00000	0.00000
 -73.50	0.00002	0.00001
 -72.50	0.00008	0.00004
 -71.50	0.00025	0.00012
 -70.50	0.00062	0.00031
 -69.50	0.00126	0.00070
 -68.50	0.00220	0.00132
 -67.50	0.00325	0.00207
 -66.50	0.00418	0.00286
 -65.50	0.00480	0.00348
 -64.50	0.00522	0.00408
 -63.50	0.00533	0.00447
 -62.50	0.00535	0.00476
 -61.50	0.00532	0.00479
 -60.50	0.00531	0.00521
 -59.50	0.00533	0.00517
 -58.50	0.00531	0.00522
 -57.50	0.00529	0.00510
 -56.50	0.00527	0.00514
 -55.50	0.00524	0.00508
 -54.50	0.00532	0.00527
 -53.50	0.00539	0.00513
 -52.50	0.00531	0.00508
 -51.50	0.00517	0.00509
 -50.50	0.00514	0.00489
 -49.50	0.00511	0.00477
 -48.50	0.00505	0.00472
 -47.50	0.00504	0.00462
 -46.50	0.00497	0.00455
 -45.50	0.00487	0.00454
 -44.50	0.00489	0.00465
 -43.50	0.00474	0.00447
 -42.50	0.00469	0.00422
 -41.50	0.00461	0.00413
 -40.50	0.00453	0.00400
 -39.50	0.00451	0.00389
 -38.50	0.00456	0.00379
 -37.50	0.00461	0.00370
 -36.50	0.00451	0.00357
 -35.50	0.00448	0.00334
 -34.50	0.00428	0.00304
 -33.50	0.00398	0.00302
 -32.50	0.00368	0.00296
 -31.50	0.00347	0.00289
 -30.50	0.00334	0.00288
 -29.50	0.00321	0.00287
 -28.50	0.00319	0.00272
 -27.50	0.00316	0.00280
 -26.50	0.00317	0.00293
 -25.50	0.00317	0.00279
 -24.50	0.00316	0.00277
 -23.50	0.00321	0.00272
 -22.50	0.00326	0.00282
 -21.50	0.00345	0.00267
 -20.50	0.00372	0.00278
 -19.50	0.00433	0.00322
 -18.50	0.00537	0.00410
 -17.50	0.00700	0.00570
 -16.50	0.00958	0.00799
 -15.50	0.01318	0.01115
 -14.50	0.01745	0.01572
 -13.50	0.02142	0.02006
 -12.50	0.02436	0.02381
 -11.50	0.02537	0.02510
 -10.50	0.02442	0.02374
  -9.50	0.02102	0.02035
  -8.50	0.01658	0.01652
  -7.50	0.01217	0.01318
  -6.50	0.00870	0.00977
  -5.50	0.00672	0.00745
  -4.50	0.00563	0.00559
  -3.50	0.00511	0.00477
  -2.50	0.00491	0.00437
  -1.50	0.00479	0.00444
  -0.50	0.00487	0.00443
   0.50	0.00493	0.00462
   1.50	0.00496	0.00477
   2.50	0.00513	0.00552
   3.50	0.00549	0.00647
   4.50	0.00619	0.00716
   5.50	0.00756	0.00901
   6.50	0.00969	0.01160
   7.50	0.01270	0.01580
   8.50	0.01655	0.02035
   9.50	0.02055	0.02498
  10.50	0.02405	0.02838
  11.50	0.02606	0.03019
  12.50	0.02595	0.02908
  13.50	0.02372	0.02564
  14.50	0.01990	0.02094
  15.50	0.01583	0.01598
  16.50	0.01227	0.01192
  17.50	0.00944	0.00929
  18.50	0.00776	0.00774
  19.50	0.00690	0.00716
  20.50	0.00679	0.00688
  21.50	0.00680	0.00681
  22.50	0.00667	0.00675
  23.50	0.00642	0.00664
  24.50	0.00627	0.00653
  25.50	0.00591	0.00629
  26.50	0.00575	0.00612
  27.50	0.00578	0.00614
  28.50	0.00578	0.00607
  29.50	0.00591	0.00612
  30.50	0.00584	0.00603
  31.50	0.00594	0.00601
  32.50	0.00593	0.00609
  33.50	0.00587	0.00614
  34.50	0.00592	0.00629
  35.50	0.00595	0.00619
  36.50	0.00598	0.00633
  37.50	0.00588	0.00626
  38.50	0.00582	0.00650
  39.50	0.00573	0.00643
  40.50	0.00578	0.00643
  41.50	0.00576	0.00629
  42.50	0.00583	0.00615
  43.50	0.00567	0.00613
  44.50	0.00560	0.00598
  45.50	0.00569	0.00608
  46.50	0.00559	0.00580
  47.50	0.00555	0.00573
  48.50	0.00557	0.00584
  49.50	0.00548	0.00564
  50.50	0.00548	0.00565
  51.50	0.00551	0.00577
  52.50	0.00552	0.00578
  53.50	0.00536	0.00594
  54.50	0.00528	0.00594
  55.50	0.00524	0.00589
  56.50	0.00514	0.00567
  57.50	0.00516	0.00600
  58.50	0.00513	0.00576
  59.50	0.00517	0.00548
  60.50	0.00523	0.00531
  61.50	0.00522	0.00530
  62.50	0.00530	0.00495
  63.50	0.00523	0.00481
  64.50	0.00511	0.00442
  65.50	0.00470	0.00374
  66.50	0.00399	0.00301
  67.50	0.00317	0.00219
  68.50	0.00212	0.00138
  69.50	0.00125	0.00074
  70.50	0.00065	0.00035
  71.50	0.00026	0.00012
  72.50	0.00008	0.00004
  73.50	0.00002	0.00002
  74.50	0.00000	0.00000
  75.50	0.00000	0.00000
