#frame monomers_% popc_isolated_%
0 61.53846153846154 0.0
1 69.23076923076923 0.0
2 69.23076923076923 0.0
3 61.53846153846154 0.0
4 61.53846153846154 0.0
5 69.23076923076923 0.0
6 76.92307692307692 0.0
7 69.23076923076923 0.0
8 69.23076923076923 0.0
9 61.53846153846154 0.0
10 61.53846153846154 0.0
11 61.53846153846154 0.0
12 65.38461538461539 0.0
13 61.53846153846154 0.0
14 50.0 0.0
15 61.53846153846154 0.0
16 61.53846153846154 0.0
17 53.84615384615385 0.0
18 53.84615384615385 0.0
19 53.84615384615385 0.0
20 46.15384615384615 0.0
21 53.84615384615385 0.0
22 46.15384615384615 0.0
23 42.30769230769231 0.0
24 38.46153846153846 0.0
25 46.15384615384615 0.0
26 61.53846153846154 0.0
27 46.15384615384615 0.0
28 53.84615384615385 0.0
29 53.84615384615385 0.0
30 53.84615384615385 0.0
31 42.30769230769231 0.0
32 50.0 0.0
33 57.69230769230769 0.0
34 65.38461538461539 0.0
35 73.07692307692308 0.0
36 69.23076923076923 0.0
37 69.23076923076923 0.0
38 61.53846153846154 0.0
39 61.53846153846154 0.0
40 61.53846153846154 0.0
41 61.53846153846154 0.0
42 76.92307692307692 0.0
43 53.84615384615385 0.0
44 38.46153846153846 0.0
45 53.84615384615385 0.0
46 53.84615384615385 0.0
47 53.84615384615385 0.0
48 57.69230769230769 0.0
49 61.53846153846154 0.0
50 61.53846153846154 0.0
51 65.38461538461539 0.0
52 61.53846153846154 0.0
53 69.23076923076923 0.0
54 53.84615384615385 0.0
55 69.23076923076923 0.0
56 69.23076923076923 0.0
57 69.23076923076923 0.0
58 76.92307692307692 0.0
59 69.23076923076923 0.0
60 53.84615384615385 0.0
61 50.0 0.0
62 61.53846153846154 0.0
63 69.23076923076923 0.0
64 76.92307692307692 0.0
65 76.92307692307692 0.0
66 84.61538461538461 0.0
67 61.53846153846154 0.0
68 61.53846153846154 0.0
69 61.53846153846154 0.0
70 61.53846153846154 0.0
71 69.23076923076923 0.0
72 69.23076923076923 0.0
73 69.23076923076923 0.0
74 61.53846153846154 0.0
75 61.53846153846154 0.0
76 61.53846153846154 0.0
77 46.15384615384615 0.0
78 53.84615384615385 0.0
79 53.84615384615385 0.0
80 53.84615384615385 0.0
81 61.53846153846154 0.0
82 61.53846153846154 0.0
83 53.84615384615385 0.0
84 57.69230769230769 0.0
85 61.53846153846154 0.0
86 61.53846153846154 0.0
87 61.53846153846154 0.0
88 61.53846153846154 0.0
89 61.53846153846154 0.0
90 61.53846153846154 0.0
91 61.53846153846154 0.0
92 69.23076923076923 0.0
93 76.92307692307692 0.0
94 76.92307692307692 0.0
95 76.92307692307692 0.0
96 76.92307692307692 0.0
97 61.53846153846154 0.0
98 69.23076923076923 0.0
99 76.92307692307692 0.0
100 69.23076923076923 0.0
101 61.53846153846154 0.0
102 61.53846153846154 0.0
103 69.23076923076923 0.0
104 69.23076923076923 0.0
105 69.23076923076923 0.0
106 76.92307692307692 0.0
107 61.53846153846154 0.0
108 76.92307692307692 0.0
109 61.53846153846154 0.0
110 61.53846153846154 0.0
111 69.23076923076923 0.0
112 61.53846153846154 0.0
113 69.23076923076923 0.0
114 69.23076923076923 0.0
115 61.53846153846154 0.0
116 61.53846153846154 0.0
117 69.23076923076923 0.0
118 61.53846153846154 0.0
119 76.92307692307692 0.0
120 69.23076923076923 0.0
121 53.84615384615385 0.0
122 61.53846153846154 0.0
123 53.84615384615385 0.0
124 46.15384615384615 0.0
125 46.15384615384615 0.0
126 46.15384615384615 0.0
127 46.15384615384615 0.0
128 53.84615384615385 0.0
129 46.15384615384615 0.0
130 50.0 0.0
131 53.84615384615385 0.0
132 61.53846153846154 0.0
133 57.69230769230769 0.0
134 61.53846153846154 0.0
135 61.53846153846154 0.0
136 61.53846153846154 0.0
137 61.53846153846154 0.0
138 61.53846153846154 0.0
139 61.53846153846154 0.0
140 61.53846153846154 0.0
141 53.84615384615385 0.0
142 53.84615384615385 0.0
143 38.46153846153846 0.0
144 50.0 0.0
145 61.53846153846154 0.0
146 61.53846153846154 0.0
147 69.23076923076923 0.0
148 69.23076923076923 0.0
149 61.53846153846154 0.0
150 50.0 0.0
151 61.53846153846154 0.0
152 61.53846153846154 0.0
153 61.53846153846154 0.0
154 57.69230769230769 0.0
155 65.38461538461539 0.0
156 69.23076923076923 0.0
157 69.23076923076923 0.0
158 61.53846153846154 0.0
159 61.53846153846154 0.0
160 61.53846153846154 0.0
161 61.53846153846154 0.0
162 61.53846153846154 0.0
163 69.23076923076923 0.0
164 69.23076923076923 0.0
165 69.23076923076923 0.0
166 69.23076923076923 0.0
167 65.38461538461539 0.0
168 69.23076923076923 0.0
169 61.53846153846154 0.0
170 61.53846153846154 0.0
171 57.69230769230769 0.0
172 50.0 0.0
173 61.53846153846154 0.0
174 61.53846153846154 0.0
175 61.53846153846154 0.0
176 57.69230769230769 0.0
177 65.38461538461539 0.0
178 65.38461538461539 0.0
179 65.38461538461539 0.0
180 69.23076923076923 0.0
181 76.92307692307692 0.0
182 69.23076923076923 0.0
183 65.38461538461539 0.0
184 61.53846153846154 0.0
185 61.53846153846154 0.0
186 61.53846153846154 0.0
187 65.38461538461539 0.0
188 69.23076923076923 0.0
189 57.69230769230769 0.0
190 61.53846153846154 0.0
191 53.84615384615385 0.0
192 57.69230769230769 0.0
193 50.0 0.0
194 46.15384615384615 0.0
195 57.69230769230769 0.0
196 46.15384615384615 0.0
197 42.30769230769231 0.0
198 42.30769230769231 0.0
199 42.30769230769231 0.0
200 38.46153846153846 0.0
201 38.46153846153846 0.0
202 26.923076923076923 0.0
203 46.15384615384615 0.0
204 46.15384615384615 0.0
205 53.84615384615385 0.0
206 53.84615384615385 0.0
207 69.23076923076923 0.0
208 65.38461538461539 0.0
209 65.38461538461539 0.0
210 61.53846153846154 0.0
211 61.53846153846154 0.0
212 46.15384615384615 0.0
213 46.15384615384615 0.0
214 42.30769230769231 0.0
215 42.30769230769231 0.0
216 42.30769230769231 0.0
217 61.53846153846154 0.0
218 57.69230769230769 0.0
219 61.53846153846154 0.0
220 57.69230769230769 0.0
221 46.15384615384615 0.0
222 42.30769230769231 0.0
223 57.69230769230769 0.0
224 61.53846153846154 0.0
225 61.53846153846154 0.0
226 65.38461538461539 0.0
227 61.53846153846154 0.0
228 53.84615384615385 0.0
229 69.23076923076923 0.0
230 53.84615384615385 0.0
231 46.15384615384615 0.0
232 42.30769230769231 0.0
233 46.15384615384615 0.0
234 73.07692307692308 0.0
235 50.0 0.0
236 69.23076923076923 0.0
237 69.23076923076923 0.0
238 50.0 0.0
239 50.0 0.0
240 69.23076923076923 0.0
241 65.38461538461539 0.0
242 65.38461538461539 0.0
243 69.23076923076923 0.0
244 61.53846153846154 0.0
245 73.07692307692308 0.0
246 65.38461538461539 0.0
247 53.84615384615385 0.0
248 61.53846153846154 0.0
249 57.69230769230769 0.0
250 42.30769230769231 0.0
251 50.0 0.0
252 53.84615384615385 0.0
253 65.38461538461539 0.0
254 53.84615384615385 0.0
255 65.38461538461539 0.0
256 53.84615384615385 0.0
257 50.0 0.0
258 46.15384615384615 0.0
259 42.30769230769231 0.0
260 50.0 0.0
261 50.0 0.0
262 42.30769230769231 0.0
263 50.0 0.0
264 69.23076923076923 0.0
265 61.53846153846154 0.0
266 53.84615384615385 0.0
267 53.84615384615385 0.0
268 61.53846153846154 0.0
269 65.38461538461539 0.0
270 73.07692307692308 0.0
271 61.53846153846154 0.0
272 57.69230769230769 0.0
273 46.15384615384615 0.0
274 69.23076923076923 0.0
275 69.23076923076923 0.0
276 69.23076923076923 0.0
277 65.38461538461539 0.0
278 61.53846153846154 0.0
279 69.23076923076923 0.0
280 50.0 0.0
281 50.0 0.0
282 57.69230769230769 0.0
283 65.38461538461539 0.0
284 69.23076923076923 0.0
285 50.0 0.0
286 61.53846153846154 0.0
287 53.84615384615385 0.0
288 50.0 0.0
289 42.30769230769231 0.0
290 42.30769230769231 0.0
291 57.69230769230769 0.0
292 57.69230769230769 0.0
293 50.0 0.0
294 65.38461538461539 0.0
295 65.38461538461539 0.0
296 57.69230769230769 0.0
297 61.53846153846154 0.0
298 57.69230769230769 0.0
299 65.38461538461539 0.0
300 65.38461538461539 0.0
301 73.07692307692308 0.0
302 65.38461538461539 0.0
303 57.69230769230769 0.0
304 50.0 0.0
305 73.07692307692308 0.0
306 65.38461538461539 0.0
307 69.23076923076923 0.0
308 57.69230769230769 0.0
309 69.23076923076923 0.0
310 73.07692307692308 0.0
311 73.07692307692308 0.0
312 61.53846153846154 0.0
313 50.0 0.0
314 65.38461538461539 0.0
315 34.61538461538461 0.0
316 57.69230769230769 0.0
317 53.84615384615385 0.0
318 65.38461538461539 0.0
319 84.61538461538461 0.0
320 84.61538461538461 0.0
321 84.61538461538461 0.0
322 84.61538461538461 0.0
323 84.61538461538461 0.0
324 84.61538461538461 0.0
325 80.76923076923077 0.0
326 84.61538461538461 0.0
327 84.61538461538461 0.0
328 84.61538461538461 0.0
329 84.61538461538461 0.0
330 80.76923076923077 0.0
331 80.76923076923077 0.0
332 84.61538461538461 0.0
333 76.92307692307692 0.0
334 84.61538461538461 0.0
335 84.61538461538461 0.0
336 84.61538461538461 0.0
337 76.92307692307692 0.0
338 73.07692307692308 0.0
339 65.38461538461539 0.0
340 65.38461538461539 0.0
341 69.23076923076923 0.0
342 53.84615384615385 0.0
343 73.07692307692308 0.0
344 73.07692307692308 0.0
345 69.23076923076923 0.0
346 69.23076923076923 0.0
347 73.07692307692308 0.0
348 76.92307692307692 0.0
349 80.76923076923077 0.0
350 76.92307692307692 0.0
351 73.07692307692308 0.0
352 76.92307692307692 0.0
353 61.53846153846154 0.0
354 76.92307692307692 0.0
355 92.3076923076923 0.0
356 69.23076923076923 0.0
357 84.61538461538461 0.0
358 76.92307692307692 0.0
359 65.38461538461539 0.0
360 61.53846153846154 0.0
361 69.23076923076923 0.0
362 65.38461538461539 0.0
363 80.76923076923077 0.0
364 57.69230769230769 0.0
365 65.38461538461539 0.0
366 61.53846153846154 0.0
367 53.84615384615385 0.0
368 57.69230769230769 0.0
369 61.53846153846154 0.0
370 65.38461538461539 0.0
371 65.38461538461539 0.0
372 57.69230769230769 0.0
373 65.38461538461539 0.0
374 73.07692307692308 0.0
375 65.38461538461539 0.0
376 65.38461538461539 0.0
377 65.38461538461539 0.0
378 76.92307692307692 0.0
379 73.07692307692308 0.0
380 61.53846153846154 0.0
381 73.07692307692308 0.0
382 73.07692307692308 0.0
383 69.23076923076923 0.0
384 65.38461538461539 0.0
385 73.07692307692308 0.0
386 69.23076923076923 0.0
387 69.23076923076923 0.0
388 69.23076923076923 0.0
389 73.07692307692308 0.0
390 73.07692307692308 0.0
391 65.38461538461539 0.0
392 73.07692307692308 0.0
393 73.07692307692308 0.0
394 73.07692307692308 0.0
395 65.38461538461539 0.0
396 80.76923076923077 0.0
397 80.76923076923077 0.0
398 80.76923076923077 0.0
399 76.92307692307692 0.0
400 80.76923076923077 0.0
401 76.92307692307692 0.0
402 80.76923076923077 0.0
403 80.76923076923077 0.0
404 73.07692307692308 0.0
405 73.07692307692308 0.0
406 73.07692307692308 0.0
407 73.07692307692308 0.0
408 73.07692307692308 0.0
409 69.23076923076923 0.0
410 61.53846153846154 0.0
411 69.23076923076923 0.0
412 61.53846153846154 0.0
413 61.53846153846154 0.0
414 69.23076923076923 0.0
415 69.23076923076923 0.0
416 69.23076923076923 0.0
417 69.23076923076923 0.0
418 69.23076923076923 0.0
419 69.23076923076923 0.0
420 69.23076923076923 0.0
421 69.23076923076923 0.0
422 73.07692307692308 0.0
423 69.23076923076923 0.0
424 61.53846153846154 0.0
425 57.69230769230769 0.0
426 57.69230769230769 0.0
427 61.53846153846154 0.0
428 61.53846153846154 0.0
429 57.69230769230769 0.0
430 57.69230769230769 0.0
431 69.23076923076923 0.0
432 61.53846153846154 0.0
433 65.38461538461539 0.0
434 65.38461538461539 0.0
435 61.53846153846154 0.0
436 69.23076923076923 0.0
437 65.38461538461539 0.0
438 65.38461538461539 0.0
439 61.53846153846154 0.0
440 69.23076923076923 0.0
441 69.23076923076923 0.0
442 76.92307692307692 0.0
443 73.07692307692308 0.0
444 69.23076923076923 0.0
445 57.69230769230769 0.0
446 65.38461538461539 0.0
447 69.23076923076923 0.0
448 76.92307692307692 0.0
449 69.23076923076923 0.0
450 61.53846153846154 0.0
451 69.23076923076923 0.0
452 76.92307692307692 0.0
453 61.53846153846154 0.0
454 69.23076923076923 0.0
455 65.38461538461539 0.0
456 53.84615384615385 0.0
457 69.23076923076923 0.0
458 61.53846153846154 0.0
459 61.53846153846154 0.0
460 65.38461538461539 0.0
461 65.38461538461539 0.0
462 69.23076923076923 0.0
463 69.23076923076923 0.0
464 69.23076923076923 0.0
465 73.07692307692308 0.0
466 69.23076923076923 0.0
467 73.07692307692308 0.0
468 61.53846153846154 0.0
469 57.69230769230769 0.0
470 65.38461538461539 0.0
471 69.23076923076923 0.0
472 69.23076923076923 0.0
473 61.53846153846154 0.0
474 69.23076923076923 0.0
475 69.23076923076923 0.0
476 69.23076923076923 0.0
477 69.23076923076923 0.0
478 53.84615384615385 0.0
479 61.53846153846154 0.0
480 65.38461538461539 0.0
481 57.69230769230769 0.0
482 50.0 0.0
483 42.30769230769231 0.0
484 69.23076923076923 0.0
485 61.53846153846154 0.0
486 61.53846153846154 0.0
487 61.53846153846154 0.0
488 69.23076923076923 0.0
489 65.38461538461539 0.0
490 69.23076923076923 0.0
491 69.23076923076923 0.0
492 61.53846153846154 0.0
493 76.92307692307692 0.0
494 76.92307692307692 0.0
495 69.23076923076923 0.0
496 69.23076923076923 0.0
497 76.92307692307692 0.0
498 69.23076923076923 0.0
499 69.23076923076923 0.0
500 76.92307692307692 0.0
501 69.23076923076923 0.0
502 69.23076923076923 0.0
503 61.53846153846154 0.0
504 61.53846153846154 0.0
505 61.53846153846154 0.0
506 69.23076923076923 0.0
507 61.53846153846154 0.0
508 69.23076923076923 0.0
509 69.23076923076923 0.0
510 69.23076923076923 0.0
511 69.23076923076923 0.0
512 69.23076923076923 0.0
513 61.53846153846154 0.0
514 69.23076923076923 0.0
515 61.53846153846154 0.0
516 53.84615384615385 0.0
517 61.53846153846154 0.0
518 57.69230769230769 0.0
519 57.69230769230769 0.0
520 65.38461538461539 0.0
521 65.38461538461539 0.0
522 61.53846153846154 0.0
523 53.84615384615385 0.0
524 57.69230769230769 0.0
525 61.53846153846154 0.0
526 61.53846153846154 0.0
527 61.53846153846154 0.0
528 57.69230769230769 0.0
529 65.38461538461539 0.0
530 69.23076923076923 0.0
531 69.23076923076923 0.0
532 61.53846153846154 0.0
533 69.23076923076923 0.0
534 61.53846153846154 0.0
535 61.53846153846154 0.0
536 61.53846153846154 0.0
537 61.53846153846154 0.0
538 61.53846153846154 0.0
539 65.38461538461539 0.0
540 73.07692307692308 0.0
541 69.23076923076923 0.0
542 76.92307692307692 0.0
543 69.23076923076923 0.0
544 69.23076923076923 0.0
545 53.84615384615385 0.0
546 57.69230769230769 0.0
547 65.38461538461539 0.0
548 61.53846153846154 0.0
549 65.38461538461539 0.0
550 57.69230769230769 0.0
551 57.69230769230769 0.0
552 69.23076923076923 0.0
553 65.38461538461539 0.0
554 65.38461538461539 0.0
555 65.38461538461539 0.0
556 73.07692307692308 0.0
557 76.92307692307692 0.0
558 65.38461538461539 0.0
559 76.92307692307692 0.0
560 69.23076923076923 0.0
561 73.07692307692308 0.0
562 69.23076923076923 0.0
563 73.07692307692308 0.0
564 73.07692307692308 0.0
565 69.23076923076923 0.0
566 69.23076923076923 0.0
567 69.23076923076923 0.0
568 69.23076923076923 0.0
569 65.38461538461539 0.0
570 76.92307692307692 0.0
571 69.23076923076923 0.0
572 61.53846153846154 0.0
573 73.07692307692308 0.0
574 73.07692307692308 0.0
575 57.69230769230769 0.0
576 53.84615384615385 0.0
577 57.69230769230769 0.0
578 57.69230769230769 0.0
579 50.0 0.0
580 61.53846153846154 0.0
581 57.69230769230769 0.0
582 50.0 0.0
583 50.0 0.0
584 46.15384615384615 0.0
585 46.15384615384615 0.0
586 61.53846153846154 0.0
587 69.23076923076923 0.0
588 69.23076923076923 0.0
589 65.38461538461539 0.0
590 65.38461538461539 0.0
591 69.23076923076923 0.0
592 61.53846153846154 0.0
593 53.84615384615385 0.0
594 65.38461538461539 0.0
595 69.23076923076923 0.0
596 50.0 0.0
597 50.0 0.0
598 57.69230769230769 0.0
599 50.0 0.0
600 50.0 0.0
601 50.0 0.0
602 50.0 0.0
603 53.84615384615385 0.0
604 50.0 0.0
605 61.53846153846154 0.0
606 57.69230769230769 0.0
607 61.53846153846154 0.0
608 50.0 0.0
609 53.84615384615385 0.0
610 53.84615384615385 0.0
611 53.84615384615385 0.0
612 65.38461538461539 0.0
613 65.38461538461539 0.0
614 76.92307692307692 0.0
615 65.38461538461539 0.0
616 65.38461538461539 0.0
617 61.53846153846154 0.0
618 65.38461538461539 0.0
619 76.92307692307692 0.0
620 61.53846153846154 0.0
621 76.92307692307692 0.0
622 65.38461538461539 0.0
623 73.07692307692308 0.0
624 57.69230769230769 0.0
625 61.53846153846154 0.0
626 65.38461538461539 0.0
627 61.53846153846154 0.0
628 69.23076923076923 0.0
629 65.38461538461539 0.0
630 53.84615384615385 0.0
631 61.53846153846154 0.0
632 76.92307692307692 0.0
633 53.84615384615385 0.0
634 50.0 0.0
635 61.53846153846154 0.0
636 53.84615384615385 0.0
637 61.53846153846154 0.0
638 53.84615384615385 0.0
639 61.53846153846154 0.0
640 38.46153846153846 0.0
641 42.30769230769231 0.0
642 65.38461538461539 0.0
643 61.53846153846154 0.0
644 65.38461538461539 0.0
645 46.15384615384615 0.0
646 57.69230769230769 0.0
647 61.53846153846154 0.0
648 50.0 0.0
649 53.84615384615385 0.0
650 73.07692307692308 0.0
651 53.84615384615385 0.0
652 65.38461538461539 0.0
653 76.92307692307692 0.0
654 73.07692307692308 0.0
655 69.23076923076923 0.0
656 76.92307692307692 0.0
657 80.76923076923077 0.0
658 76.92307692307692 0.0
659 73.07692307692308 0.0
660 76.92307692307692 0.0
661 69.23076923076923 0.0
662 73.07692307692308 0.0
663 69.23076923076923 0.0
664 69.23076923076923 0.0
665 69.23076923076923 0.0
666 57.69230769230769 0.0
667 57.69230769230769 0.0
668 65.38461538461539 0.0
669 69.23076923076923 0.0
670 69.23076923076923 0.0
671 57.69230769230769 0.0
672 80.76923076923077 0.0
673 80.76923076923077 0.0
674 76.92307692307692 0.0
675 65.38461538461539 0.0
676 65.38461538461539 0.0
677 73.07692307692308 0.0
678 73.07692307692308 0.0
679 69.23076923076923 0.0
680 69.23076923076923 0.0
681 65.38461538461539 0.0
682 80.76923076923077 0.0
683 80.76923076923077 0.0
684 88.46153846153847 0.0
685 73.07692307692308 0.0
686 61.53846153846154 0.0
687 50.0 0.0
688 61.53846153846154 0.0
689 61.53846153846154 0.0
690 61.53846153846154 0.0
691 53.84615384615385 0.0
692 53.84615384615385 0.0
693 65.38461538461539 0.0
694 65.38461538461539 0.0
695 73.07692307692308 0.0
696 69.23076923076923 0.0
697 53.84615384615385 0.0
698 73.07692307692308 0.0
699 65.38461538461539 0.0
700 69.23076923076923 0.0
701 69.23076923076923 0.0
702 65.38461538461539 0.0
703 76.92307692307692 0.0
704 80.76923076923077 0.0
705 69.23076923076923 0.0
706 69.23076923076923 0.0
707 61.53846153846154 0.0
708 73.07692307692308 0.0
709 53.84615384615385 0.0
710 69.23076923076923 0.0
711 73.07692307692308 0.0
712 65.38461538461539 0.0
713 57.69230769230769 0.0
714 57.69230769230769 0.0
715 57.69230769230769 0.0
716 50.0 0.0
717 57.69230769230769 0.0
718 61.53846153846154 0.0
719 65.38461538461539 0.0
720 73.07692307692308 0.0
721 73.07692307692308 0.0
722 73.07692307692308 0.0
723 76.92307692307692 0.0
724 73.07692307692308 0.0
725 80.76923076923077 0.0
726 65.38461538461539 0.0
727 73.07692307692308 0.0
728 73.07692307692308 0.0
729 65.38461538461539 0.0
730 65.38461538461539 0.0
731 65.38461538461539 0.0
732 65.38461538461539 0.0
733 65.38461538461539 0.0
734 65.38461538461539 0.0
735 73.07692307692308 0.0
736 73.07692307692308 0.0
737 73.07692307692308 0.0
738 57.69230769230769 0.0
739 73.07692307692308 0.0
740 73.07692307692308 0.0
741 73.07692307692308 0.0
742 73.07692307692308 0.0
743 65.38461538461539 0.0
744 65.38461538461539 0.0
745 65.38461538461539 0.0
746 57.69230769230769 0.0
747 65.38461538461539 0.0
748 65.38461538461539 0.0
749 73.07692307692308 0.0
750 73.07692307692308 0.0
751 57.69230769230769 0.0
752 50.0 0.0
753 57.69230769230769 0.0
754 57.69230769230769 0.0
755 57.69230769230769 0.0
756 65.38461538461539 0.0
757 61.53846153846154 0.0
758 65.38461538461539 0.0
759 50.0 0.0
760 65.38461538461539 0.0
761 61.53846153846154 0.0
762 61.53846153846154 0.0
763 57.69230769230769 0.0
764 53.84615384615385 0.0
765 53.84615384615385 0.0
766 65.38461538461539 0.0
767 61.53846153846154 0.0
768 61.53846153846154 0.0
769 57.69230769230769 0.0
770 53.84615384615385 0.0
771 46.15384615384615 0.0
772 46.15384615384615 0.0
773 46.15384615384615 0.0
774 53.84615384615385 0.0
775 57.69230769230769 0.0
776 57.69230769230769 0.0
777 53.84615384615385 0.0
778 50.0 0.0
779 53.84615384615385 0.0
780 61.53846153846154 0.0
781 53.84615384615385 0.0
782 61.53846153846154 0.0
783 69.23076923076923 0.0
784 69.23076923076923 0.0
785 61.53846153846154 0.0
786 57.69230769230769 0.0
787 53.84615384615385 0.0
788 76.92307692307692 0.0
789 61.53846153846154 0.0
790 61.53846153846154 0.0
791 61.53846153846154 0.0
792 50.0 0.0
793 69.23076923076923 0.0
794 61.53846153846154 0.0
795 50.0 0.0
796 57.69230769230769 0.0
797 73.07692307692308 0.0
798 69.23076923076923 0.0
799 61.53846153846154 0.0
800 65.38461538461539 0.0
801 57.69230769230769 0.0
802 57.69230769230769 0.0
803 57.69230769230769 0.0
804 57.69230769230769 0.0
805 57.69230769230769 0.0
