#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 19410 for 10100 frames
1 #TOTAL_CONTACTS 18728 for 10100 frames
2 #TOTAL_CONTACTS 20432 for 10100 frames
3 #TOTAL_CONTACTS 20251 for 10100 frames
4 #TOTAL_CONTACTS 19449 for 10100 frames
5 #TOTAL_CONTACTS 16874 for 9600 frames
