-73.5 0.000167
-72.5 0.000525
-71.5 0.000715
-70.5 0.001196
-69.5 0.003247
-68.5 0.003939
-67.5 0.004468
-66.5 0.005404
-65.5 0.007083
-64.5 0.007646
-63.5 0.009057
-62.5 0.009890
-61.5 0.009653
-60.5 0.010009
-59.5 0.009691
-58.5 0.007887
-57.5 0.009373
-56.5 0.008799
-55.5 0.007688
-54.5 0.006585
-53.5 0.007660
-52.5 0.008443
-51.5 0.008062
-50.5 0.007644
-49.5 0.008890
-48.5 0.009541
-47.5 0.009511
-46.5 0.008643
-45.5 0.008131
-44.5 0.009440
-43.5 0.009049
-42.5 0.009798
-41.5 0.010154
-40.5 0.010244
-39.5 0.009720
-38.5 0.012736
-37.5 0.013116
-36.5 0.013385
-35.5 0.015918
-34.5 0.016455
-33.5 0.016973
-32.5 0.017510
-31.5 0.018887
-30.5 0.023607
-29.5 0.026671
-28.5 0.031959
-27.5 0.031272
-26.5 0.031290
-25.5 0.028478
-24.5 0.026455
-23.5 0.018636
-22.5 0.010526
-21.5 0.004923
-20.5 0.001604
-19.5 0.000589
-18.5 0.000336
-17.5 0.000155
-16.5 0.000004
-15.5 0.000036
-14.5 0.000003
-13.5 0.000000
-12.5 0.000000
-11.5 0.000000
-10.5 0.000000
 -9.5 0.000000
 -8.5 0.000000
 -7.5 0.000000
 -6.5 0.000000
 -5.5 0.000000
 -4.5 0.000000
 -3.5 0.000000
 -2.5 0.000000
 -1.5 0.000000
 -0.5 0.000000
  0.5 0.000000
  1.5 0.000000
  2.5 0.000000
  3.5 0.000000
  4.5 0.000000
  5.5 0.000000
  6.5 0.000000
  7.5 0.000000
  8.5 0.000000
  9.5 0.000000
 10.5 0.000000
 11.5 0.000000
 12.5 0.000000
 13.5 0.000000
 14.5 0.000000
 15.5 0.000000
 16.5 0.000000
 17.5 0.000001
 18.5 0.000019
 19.5 0.000274
 20.5 0.000231
 21.5 0.001737
 22.5 0.004829
 23.5 0.007919
 24.5 0.010781
 25.5 0.015264
 26.5 0.016369
 27.5 0.016295
 28.5 0.013870
 29.5 0.013898
 30.5 0.012233
 31.5 0.010950
 32.5 0.010371
 33.5 0.008887
 34.5 0.007759
 35.5 0.007685
 36.5 0.006497
 37.5 0.007480
 38.5 0.005941
 39.5 0.006553
 40.5 0.007369
 41.5 0.006183
 42.5 0.005667
 43.5 0.006514
 44.5 0.005537
 45.5 0.005145
 46.5 0.005710
 47.5 0.004671
 48.5 0.003916
 49.5 0.005009
 50.5 0.005007
 51.5 0.004224
 52.5 0.004509
 53.5 0.005433
 54.5 0.003915
 55.5 0.005075
 56.5 0.005140
 57.5 0.005622
 58.5 0.007844
 59.5 0.007937
 60.5 0.008601
 61.5 0.007073
 62.5 0.008400
 63.5 0.008841
 64.5 0.008487
 65.5 0.008316
 66.5 0.008162
 67.5 0.006685
 68.5 0.007045
 69.5 0.005725
 70.5 0.002913
 71.5 0.001903
 72.5 0.001422
 73.5 0.000349
 74.5 0.000329
 75.5 0.000006
