-74.5 5.067595e-07
-73.5 8.503543e-05
-72.5 5.025473e-04
-71.5 1.471380e-03
-70.5 2.713511e-03
-69.5 4.199479e-03
-68.5 5.424769e-03
-67.5 7.097639e-03
-66.5 8.159678e-03
-65.5 8.540343e-03
-64.5 8.813770e-03
-63.5 9.002869e-03
-62.5 8.973258e-03
-61.5 8.983035e-03
-60.5 9.251959e-03
-59.5 9.106763e-03
-58.5 9.037342e-03
-57.5 9.594681e-03
-56.5 8.829238e-03
-55.5 8.694080e-03
-54.5 9.286478e-03
-53.5 9.165940e-03
-52.5 8.109100e-03
-51.5 8.673221e-03
-50.5 8.447399e-03
-49.5 8.996558e-03
-48.5 9.272067e-03
-47.5 9.630612e-03
-46.5 9.510357e-03
-45.5 9.955882e-03
-44.5 9.555283e-03
-43.5 9.667820e-03
-42.5 9.311363e-03
-41.5 9.748121e-03
-40.5 1.030477e-02
-39.5 1.059523e-02
-38.5 1.074509e-02
-37.5 1.072285e-02
-36.5 1.089596e-02
-35.5 1.068898e-02
-34.5 1.079610e-02
-33.5 1.126413e-02
-32.5 1.111045e-02
-31.5 1.188767e-02
-30.5 1.368754e-02
-29.5 1.489813e-02
-28.5 1.677017e-02
-27.5 1.944002e-02
-26.5 2.129564e-02
-25.5 2.049660e-02
-24.5 1.807758e-02
-23.5 1.397407e-02
-22.5 9.871258e-03
-21.5 5.753884e-03
-20.5 3.689227e-03
-19.5 2.179450e-03
-18.5 1.174403e-03
-17.5 5.791783e-04
-16.5 1.678813e-04
-15.5 3.172594e-05
-14.5 4.181462e-06
-13.5 0.000000e+00
-12.5 0.000000e+00
-11.5 0.000000e+00
-10.5 0.000000e+00
 -9.5 0.000000e+00
 -8.5 0.000000e+00
 -7.5 0.000000e+00
 -6.5 0.000000e+00
 -5.5 0.000000e+00
 -4.5 0.000000e+00
 -3.5 0.000000e+00
 -2.5 0.000000e+00
 -1.5 0.000000e+00
 -0.5 0.000000e+00
  0.5 0.000000e+00
  1.5 0.000000e+00
  2.5 0.000000e+00
  3.5 0.000000e+00
  4.5 0.000000e+00
  5.5 0.000000e+00
  6.5 0.000000e+00
  7.5 0.000000e+00
  8.5 0.000000e+00
  9.5 0.000000e+00
 10.5 0.000000e+00
 11.5 0.000000e+00
 12.5 5.216744e-07
 13.5 1.576114e-05
 14.5 2.843314e-05
 15.5 8.632988e-05
 16.5 1.285624e-04
 17.5 2.299690e-04
 18.5 3.578153e-04
 19.5 9.424732e-04
 20.5 1.895367e-03
 21.5 3.647032e-03
 22.5 6.748144e-03
 23.5 1.063982e-02
 24.5 1.423742e-02
 25.5 1.669672e-02
 26.5 1.668332e-02
 27.5 1.599626e-02
 28.5 1.348456e-02
 29.5 1.193574e-02
 30.5 1.074536e-02
 31.5 9.717804e-03
 32.5 9.493991e-03
 33.5 8.619813e-03
 34.5 8.521397e-03
 35.5 8.846943e-03
 36.5 8.503848e-03
 37.5 8.717580e-03
 38.5 8.631864e-03
 39.5 8.618720e-03
 40.5 8.582616e-03
 41.5 8.223341e-03
 42.5 8.290568e-03
 43.5 8.233109e-03
 44.5 7.922218e-03
 45.5 7.803083e-03
 46.5 7.531403e-03
 47.5 7.386125e-03
 48.5 6.809282e-03
 49.5 7.139054e-03
 50.5 7.600735e-03
 51.5 7.349723e-03
 52.5 7.663034e-03
 53.5 7.865092e-03
 54.5 8.384549e-03
 55.5 8.605494e-03
 56.5 8.653530e-03
 57.5 8.602751e-03
 58.5 9.079224e-03
 59.5 9.279880e-03
 60.5 9.205037e-03
 61.5 9.932125e-03
 62.5 9.301508e-03
 63.5 9.487126e-03
 64.5 9.609037e-03
 65.5 1.008687e-02
 66.5 9.806520e-03
 67.5 9.354133e-03
 68.5 8.403152e-03
 69.5 7.352366e-03
 70.5 5.349245e-03
 71.5 3.882930e-03
 72.5 2.414429e-03
 73.5 1.128151e-03
 74.5 4.928390e-04
 75.5 9.460093e-05
 76.5 9.081281e-06
 77.5 2.137368e-07
