 -74.50	0.0000007061	0.0000000000
 -73.50	0.0000059252	0.0000000000
 -72.50	0.0000318585	0.0000076398
 -71.50	0.0001198135	0.0000497583
 -70.50	0.0003780931	0.0002003719
 -69.50	0.0010237510	0.0006351555
 -68.50	0.0022067730	0.0013829160
 -67.50	0.0039044820	0.0026173710
 -66.50	0.0056640050	0.0040839380
 -65.50	0.0073342900	0.0056836040
 -64.50	0.0084013360	0.0071547550
 -63.50	0.0092265250	0.0082368540
 -62.50	0.0096784030	0.0092763350
 -61.50	0.0099701230	0.0100733800
 -60.50	0.0101154600	0.0108764400
 -59.50	0.0100276500	0.0109419900
 -58.50	0.0099452060	0.0111211200
 -57.50	0.0100057000	0.0111309500
 -56.50	0.0098353090	0.0113950400
 -55.50	0.0097687370	0.0114116900
 -54.50	0.0096869570	0.0116885200
 -53.50	0.0096484920	0.0112392500
 -52.50	0.0097657330	0.0114457100
 -51.50	0.0097383440	0.0114330300
 -50.50	0.0100907800	0.0114882700
 -49.50	0.0099485750	0.0109667100
 -48.50	0.0098627270	0.0110430400
 -47.50	0.0098255670	0.0110380500
 -46.50	0.0096823820	0.0110871000
 -45.50	0.0096646200	0.0113327400
 -44.50	0.0096551200	0.0109708600
 -43.50	0.0097450470	0.0109195500
 -42.50	0.0099310190	0.0112294100
 -41.50	0.0100983100	0.0114588600
 -40.50	0.0102621000	0.0114249800
 -39.50	0.0097957570	0.0113985200
 -38.50	0.0100303200	0.0116875400
 -37.50	0.0098801890	0.0119661000
 -36.50	0.0097796720	0.0117846700
 -35.50	0.0097097960	0.0116706300
 -34.50	0.0096987360	0.0116842100
 -33.50	0.0099618740	0.0117048700
 -32.50	0.0102743600	0.0114788100
 -31.50	0.0103131800	0.0116148800
 -30.50	0.0104318500	0.0113805500
 -29.50	0.0105089600	0.0103473400
 -28.50	0.0104081000	0.0096667930
 -27.50	0.0100789900	0.0083565330
 -26.50	0.0095188570	0.0073796510
 -25.50	0.0082932880	0.0059763470
 -24.50	0.0070596010	0.0047004080
