z	401-600ns	601-800ns	801-1000ns
    0.500000    15.242172    17.500043    15.281597
    1.500000    14.517101    16.395472    15.558841
    2.500000    14.083971    16.743664    15.937609
    3.500000    14.597120    16.563560    17.247889
    4.500000    16.344121    16.563560    17.247889
    5.500000    16.038244    16.743664    17.753653
    6.500000    16.186545    15.091785    15.678882
    7.500000    14.117355    14.135324    13.284854
    8.500000    12.010804    10.894010    11.365553
    9.500000    10.129067     7.959555     8.270735
   10.500000     7.283069     5.513725     6.267308
   11.500000     5.122163     4.035287     4.823509
   12.500000     3.789067     3.053470     3.824599
   13.500000     2.978538     2.451109     3.251847
   14.500000     2.460623     2.382896     2.993010
   15.500000     2.458647     2.263685     2.803970
   16.500000     2.852660     2.441800     2.666897
   17.500000     3.270798     2.721774     2.824496
   18.500000     3.466297     3.028274     3.040326
   19.500000     3.522402     3.066163     3.026890
   20.500000     3.098697     2.965970     2.854653
   21.500000     2.588342     2.525853     2.395827
   22.500000     1.986593     1.944698     2.039165
   23.500000     1.365313     1.488291     1.514633
   24.500000     0.922524     0.977281     1.048064
   25.500000     0.582664     0.555041     0.662139
   26.500000     0.341820     0.349772     0.336176
   27.500000     0.159530     0.150398     0.180260
   28.500000     0.042750     0.075241     0.055315
   29.500000    -0.007986     0.045348     0.065076
   30.500000    -0.018111    -0.005640    -0.051306
   31.500000    -0.039094     0.023773    -0.054536
   32.500000    -0.035303     0.025615    -0.048311
   33.500000     0.020005    -0.002847    -0.007712
   34.500000     0.012386    -0.022811    -0.017802
   35.500000     0.000689     0.044111    -0.029663
   36.500000    -0.028563    -0.012062    -0.020954
   37.500000    -0.044587     0.013605    -0.008808
   38.500000    -0.033467     0.026844     0.023667
   39.500000    -0.016755     0.021319     0.001930
   40.500000    -0.011201    -0.003090    -0.017074
   41.500000    -0.006378     0.049562     0.020585
   42.500000    -0.000304    -0.034113    -0.010998
   43.500000    -0.043856    -0.031593    -0.028939
   44.500000     0.000565     0.018745    -0.001614
   45.500000     0.027648     0.024019    -0.020469
   46.500000    -0.003405    -0.030151    -0.035694
   47.500000    -0.018357    -0.034353     0.007438
   48.500000     0.010391     0.032012     0.071102
   49.500000     0.044897     0.008963     0.015662
   50.500000     0.005411     0.057761     0.008787
   51.500000    -0.026476     0.063491     0.006213
   52.500000    -0.047269     0.055646    -0.007468
   53.500000    -0.071633     0.084152     0.010627
   54.500000    -0.067770     0.022546     0.055690
   55.500000    -0.077537     0.065362     0.021078
   56.500000    -0.109824     0.026353     0.006826
   57.500000    -0.032242     0.083649     0.007071
   58.500000    -0.064869     0.136239    -0.001858
   59.500000    -0.097676     0.153369    -0.030750
   60.500000    -0.139355     0.122414    -0.041710
   61.500000    -0.140060     0.195199    -0.027368
   62.500000    -0.116469     0.180525    -0.040748
   63.500000    -0.087507     0.221618     0.000585
   64.500000    -0.065957     0.314119     0.015539
   65.500000     0.015755     0.411148     0.121497
   66.500000     0.230872     0.539026     0.350879
   67.500000     0.595363     0.892523     0.893111
   68.500000     1.350636     1.368909     1.551899
   69.500000     2.239043     2.153286     2.562433
   70.500000     3.521900     3.218884     3.953790
   71.500000     5.152656     4.666458     5.619415
   72.500000     7.108436     6.819337     7.258581
   73.500000     9.340920     9.197928     9.714741
   74.500000    12.789868    12.259045    11.710047
   75.500000    16.038244    15.456186    13.962812
   76.500000    19.195696    17.765592    15.741117
   77.500000    19.195696    19.247038    18.387056
