 -75.50	0.0000004167	0.0000000000
 -74.50	0.0000035000	0.0000006667
 -73.50	0.0000227499	0.0000026667
 -72.50	0.0000905831	0.0000261667
 -71.50	0.0002794994	0.0001134167
 -70.50	0.0007109987	0.0003660835
 -69.50	0.0015758310	0.0009739172
 -68.50	0.0029549130	0.0018370850
 -67.50	0.0047095780	0.0031943360
 -66.50	0.0065685770	0.0048804220
 -65.50	0.0080904930	0.0064676740
 -64.50	0.0090889930	0.0080912580
 -63.50	0.0097577420	0.0092007590
 -62.50	0.0100745700	0.0099870090
 -61.50	0.0101204900	0.0107741800
 -60.50	0.0101444900	0.0113508400
 -59.50	0.0101104100	0.0117243400
 -58.50	0.0100948200	0.0118259300
 -57.50	0.0101104100	0.0121877600
 -56.50	0.0101150700	0.0123781800
 -55.50	0.0102171600	0.0125327600
 -54.50	0.0103041600	0.0125526800
 -53.50	0.0102899900	0.0125501800
 -52.50	0.0102898200	0.0126415100
 -51.50	0.0104568200	0.0126336800
 -50.50	0.0103828200	0.0126181800
 -49.50	0.0103990700	0.0126872600
 -48.50	0.0103363200	0.0124999300
 -47.50	0.0103842400	0.0119318500
 -46.50	0.0102528200	0.0118901800
 -45.50	0.0102917400	0.0118418500
 -44.50	0.0103429900	0.0121921800
 -43.50	0.0103652400	0.0121620100
 -42.50	0.0103470700	0.0124273500
 -41.50	0.0103871600	0.0123307600
 -40.50	0.0103782400	0.0125286800
 -39.50	0.0102810700	0.0125662600
 -38.50	0.0102208200	0.0125885900
 -37.50	0.0101031600	0.0123578400
 -36.50	0.0101764900	0.0125895900
 -35.50	0.0102309100	0.0126168400
 -34.50	0.0101529100	0.0123019300
 -33.50	0.0103047400	0.0124100100
 -32.50	0.0103104100	0.0123044300
 -31.50	0.0103648300	0.0121419300
 -30.50	0.0103354100	0.0115295100
 -29.50	0.0103618200	0.0110039200
 -28.50	0.0101009100	0.0104852600
 -27.50	0.0095840760	0.0096720910
 -26.50	0.0088601600	0.0081950060
 -25.50	0.0078861610	0.0066632540
 -24.50	0.0065483290	0.0050239190
 -23.50	0.0051912470	0.0037088350
 -22.50	0.0040122480	0.0025359180
 -21.50	0.0032379150	0.0018407520
 -20.50	0.0029288310	0.0013904190
 -19.50	0.0030827470	0.0012438360
 -18.50	0.0036247460	0.0012738370
 -17.50	0.0045638280	0.0014726710
 -16.50	0.0055728260	0.0013237530
 -15.50	0.0061705750	0.0011051690
 -14.50	0.0060618250	0.0009154189
 -13.50	0.0051804110	0.0007872521
 -12.50	0.0036900800	0.0005792512
 -11.50	0.0022197490	0.0003185840
 -10.50	0.0011050830	0.0001298336
  -9.50	0.0004881667	0.0000324168
  -8.50	0.0001928335	0.0000050833
  -7.50	0.0000870835	0.0000000000
  -6.50	0.0000413335	0.0000000000
  -5.50	0.0000183334	0.0000000000
  -4.50	0.0000050000	0.0000000000
  -3.50	0.0000010833	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000005833	0.0000000000
   4.50	0.0000023333	0.0000000000
   5.50	0.0000124166	0.0000000000
   6.50	0.0000329166	0.0000013333
   7.50	0.0000814166	0.0000036667
   8.50	0.0002055832	0.0000170833
   9.50	0.0005054164	0.0000554165
  10.50	0.0010417500	0.0001418331
  11.50	0.0019066650	0.0003244998
  12.50	0.0029712480	0.0005310833
  13.50	0.0042171630	0.0008274170
  14.50	0.0052613290	0.0010536670
  15.50	0.0055209120	0.0011810830
  16.50	0.0051366630	0.0012276670
  17.50	0.0043781640	0.0013094170
  18.50	0.0035743300	0.0011492500
  19.50	0.0031274140	0.0010990000
  20.50	0.0029466640	0.0013685010
  21.50	0.0032614130	0.0018216680
  22.50	0.0040385800	0.0025376680
  23.50	0.0052261620	0.0035222530
  24.50	0.0065210780	0.0047200040
  25.50	0.0078063270	0.0058651710
  26.50	0.0087924930	0.0070450890
  27.50	0.0094650760	0.0083714240
  28.50	0.0098766580	0.0090724260
  29.50	0.0099649080	0.0098051780
  30.50	0.0100894900	0.0101822600
  31.50	0.0099040760	0.0104645900
  32.50	0.0098859930	0.0109728400
  33.50	0.0096696590	0.0110129300
  34.50	0.0097126590	0.0111947600
  35.50	0.0097221590	0.0109254300
  36.50	0.0097228260	0.0107164300
  37.50	0.0097264090	0.0107729300
  38.50	0.0097954090	0.0107964300
  39.50	0.0098221590	0.0108405900
  40.50	0.0098234100	0.0106473400
  41.50	0.0097614930	0.0109681800
  42.50	0.0097799090	0.0109636800
  43.50	0.0096836600	0.0110410900
  44.50	0.0096521600	0.0108391700
  45.50	0.0097759930	0.0109874300
  46.50	0.0097513260	0.0111565900
  47.50	0.0098084920	0.0109755900
  48.50	0.0097884090	0.0109366800
  49.50	0.0096746590	0.0110062600
  50.50	0.0098037420	0.0109895100
  51.50	0.0099447420	0.0112217600
  52.50	0.0099076590	0.0112266800
  53.50	0.0100731600	0.0114267600
  54.50	0.0100339900	0.0113705900
  55.50	0.0101570800	0.0115281800
  56.50	0.0101946600	0.0119549300
  57.50	0.0101998300	0.0117141800
  58.50	0.0101541600	0.0115982600
  59.50	0.0101032400	0.0114044300
  60.50	0.0100346600	0.0112153400
  61.50	0.0101304100	0.0111622600
  62.50	0.0102259900	0.0113881800
  63.50	0.0103418200	0.0107965100
  64.50	0.0103958200	0.0106782600
  65.50	0.0101399900	0.0099165090
  66.50	0.0098546580	0.0089645920
  67.50	0.0090939920	0.0076541740
  68.50	0.0079703260	0.0061970900
  69.50	0.0064515770	0.0044774210
  70.50	0.0045872450	0.0031186690
  71.50	0.0028479960	0.0017333350
  72.50	0.0015284980	0.0007977505
