-66.5 2.777194e-07
-65.5 4.553040e-06
-64.5 2.516221e-05
-63.5 1.038752e-04
-62.5 2.602512e-04
-61.5 6.297122e-04
-60.5 9.325673e-04
-59.5 1.263622e-03
-58.5 1.868420e-03
-57.5 2.150740e-03
-56.5 2.578723e-03
-55.5 2.878776e-03
-54.5 2.869332e-03
-53.5 3.026350e-03
-52.5 2.919183e-03
-51.5 2.998455e-03
-50.5 2.923090e-03
-49.5 2.778972e-03
-48.5 2.857536e-03
-47.5 2.689930e-03
-46.5 2.431698e-03
-45.5 2.490973e-03
-44.5 2.601292e-03
-43.5 2.500875e-03
-42.5 2.516602e-03
-41.5 2.438734e-03
-40.5 2.081426e-03
-39.5 2.303660e-03
-38.5 2.129380e-03
-37.5 2.026645e-03
-36.5 1.997173e-03
-35.5 1.944184e-03
-34.5 1.857105e-03
-33.5 1.824281e-03
-32.5 1.723778e-03
-31.5 1.519223e-03
-30.5 1.363844e-03
-29.5 1.135484e-03
-28.5 1.099420e-03
-27.5 9.609280e-04
-26.5 8.420776e-04
-25.5 7.856235e-04
-24.5 7.592314e-04
-23.5 6.549328e-04
-22.5 6.163958e-04
-21.5 7.331721e-04
-20.5 1.138773e-03
-19.5 2.157453e-03
-18.5 4.406703e-03
-17.5 7.579800e-03
-16.5 1.310283e-02
-15.5 1.902594e-02
-14.5 2.599680e-02
-13.5 3.202499e-02
-12.5 3.535636e-02
-11.5 3.556449e-02
-10.5 3.073642e-02
 -9.5 2.441075e-02
 -8.5 1.703586e-02
 -7.5 1.140374e-02
 -6.5 6.980904e-03
 -5.5 4.654018e-03
 -4.5 3.716912e-03
 -3.5 3.048892e-03
 -2.5 2.542165e-03
 -1.5 2.494099e-03
 -0.5 2.165763e-03
  0.5 2.035909e-03
  1.5 2.252085e-03
  2.5 2.610916e-03
  3.5 3.733630e-03
  4.5 5.323198e-03
  5.5 9.227044e-03
  6.5 1.532043e-02
  7.5 2.506132e-02
  8.5 3.817914e-02
  9.5 5.156520e-02
 10.5 6.394651e-02
 11.5 6.966567e-02
 12.5 6.600201e-02
 13.5 5.716018e-02
 14.5 4.651677e-02
 15.5 3.369403e-02
 16.5 2.315071e-02
 17.5 1.438751e-02
 18.5 8.036862e-03
 19.5 3.958292e-03
 20.5 2.116522e-03
 21.5 1.118690e-03
 22.5 7.933883e-04
 23.5 5.857077e-04
 24.5 5.630137e-04
 25.5 6.955319e-04
 26.5 9.468965e-04
 27.5 1.209585e-03
 28.5 1.440027e-03
 29.5 1.828818e-03
 30.5 2.084750e-03
 31.5 2.205647e-03
 32.5 2.204616e-03
 33.5 2.331736e-03
 34.5 2.387567e-03
 35.5 2.740443e-03
 36.5 2.696739e-03
 37.5 2.615670e-03
 38.5 2.469651e-03
 39.5 2.250787e-03
 40.5 2.325202e-03
 41.5 2.036659e-03
 42.5 2.000981e-03
 43.5 1.955573e-03
 44.5 1.832895e-03
 45.5 1.807562e-03
 46.5 2.148376e-03
 47.5 2.233043e-03
 48.5 2.686725e-03
 49.5 2.794443e-03
 50.5 3.369732e-03
 51.5 3.076551e-03
 52.5 2.980569e-03
 53.5 2.858760e-03
 54.5 2.803903e-03
 55.5 2.602367e-03
 56.5 2.653862e-03
 57.5 2.452897e-03
 58.5 2.719141e-03
 59.5 2.214218e-03
 60.5 1.868482e-03
 61.5 1.826004e-03
 62.5 1.579293e-03
 63.5 1.318081e-03
 64.5 1.007574e-03
 65.5 6.063965e-04
 66.5 3.241635e-04
 67.5 1.038417e-04
 68.5 4.101184e-05
 69.5 1.326413e-05
 70.5 3.672402e-06
 71.5 2.133293e-07
