-66.5 1.724919e-07
-65.5 9.457510e-06
-64.5 8.942071e-05
-63.5 3.572747e-04
-62.5 9.539940e-04
-61.5 1.834683e-03
-60.5 3.038155e-03
-59.5 4.019933e-03
-58.5 4.639735e-03
-57.5 5.356239e-03
-56.5 5.621131e-03
-55.5 5.813919e-03
-54.5 5.900213e-03
-53.5 5.778951e-03
-52.5 5.549598e-03
-51.5 5.438514e-03
-50.5 5.281439e-03
-49.5 5.372690e-03
-48.5 5.432184e-03
-47.5 5.377411e-03
-46.5 5.154014e-03
-45.5 5.230155e-03
-44.5 5.102177e-03
-43.5 5.159014e-03
-42.5 5.342276e-03
-41.5 5.670143e-03
-40.5 5.667184e-03
-39.5 5.774083e-03
-38.5 5.863425e-03
-37.5 5.912468e-03
-36.5 5.944078e-03
-35.5 5.871622e-03
-34.5 5.577187e-03
-33.5 5.521768e-03
-32.5 5.659032e-03
-31.5 5.755006e-03
-30.5 5.904219e-03
-29.5 6.028022e-03
-28.5 5.706340e-03
-27.5 5.195410e-03
-26.5 4.951850e-03
-25.5 4.145134e-03
-24.5 3.118472e-03
-23.5 2.323675e-03
-22.5 1.591652e-03
-21.5 1.195407e-03
-20.5 1.353685e-03
-19.5 2.015602e-03
-18.5 4.205693e-03
-17.5 7.805035e-03
-16.5 1.287048e-02
-15.5 1.862090e-02
-14.5 2.419222e-02
-13.5 2.787833e-02
-12.5 2.871610e-02
-11.5 2.819760e-02
-10.5 2.448310e-02
 -9.5 2.057815e-02
 -8.5 1.602417e-02
 -7.5 1.204970e-02
 -6.5 9.124441e-03
 -5.5 7.275021e-03
 -4.5 6.235306e-03
 -3.5 5.825392e-03
 -2.5 5.430932e-03
 -1.5 4.961201e-03
 -0.5 4.556999e-03
  0.5 4.240275e-03
  1.5 3.652849e-03
  2.5 3.268525e-03
  3.5 3.259319e-03
  4.5 3.583247e-03
  5.5 4.456503e-03
  6.5 6.309916e-03
  7.5 1.031456e-02
  8.5 1.654528e-02
  9.5 2.310473e-02
 10.5 3.033050e-02
 11.5 3.478948e-02
 12.5 3.572004e-02
 13.5 3.257437e-02
 14.5 2.605797e-02
 15.5 1.963076e-02
 16.5 1.299252e-02
 17.5 8.007967e-03
 18.5 4.946312e-03
 19.5 3.141112e-03
 20.5 2.140277e-03
 21.5 2.012453e-03
 22.5 2.239425e-03
 23.5 2.829651e-03
 24.5 3.635565e-03
 25.5 4.379197e-03
 26.5 5.357115e-03
 27.5 6.234044e-03
 28.5 6.336535e-03
 29.5 6.333286e-03
 30.5 6.120459e-03
 31.5 5.580916e-03
 32.5 5.718859e-03
 33.5 5.872149e-03
 34.5 6.059572e-03
 35.5 5.692703e-03
 36.5 5.637174e-03
 37.5 5.769413e-03
 38.5 5.435539e-03
 39.5 5.585032e-03
 40.5 5.172243e-03
 41.5 5.145440e-03
 42.5 5.234567e-03
 43.5 5.158901e-03
 44.5 5.382500e-03
 45.5 5.720263e-03
 46.5 5.639191e-03
 47.5 5.849268e-03
 48.5 5.893644e-03
 49.5 5.740118e-03
 50.5 5.782414e-03
 51.5 5.658148e-03
 52.5 5.550615e-03
 53.5 5.484672e-03
 54.5 5.353996e-03
 55.5 5.285408e-03
 56.5 5.341107e-03
 57.5 6.090949e-03
 58.5 6.079829e-03
 59.5 5.940890e-03
 60.5 5.729858e-03
 61.5 5.284482e-03
 62.5 4.559003e-03
 63.5 3.803149e-03
 64.5 2.665023e-03
 65.5 1.645415e-03
 66.5 7.943067e-04
 67.5 3.282070e-04
 68.5 1.206242e-04
 69.5 3.610436e-05
 70.5 4.743325e-06
 71.5 3.282884e-07
