-67.5 3.032295e-06
-66.5 4.700719e-05
-65.5 1.209683e-04
-64.5 2.733537e-04
-63.5 6.706189e-04
-62.5 1.017978e-03
-61.5 1.549781e-03
-60.5 1.991100e-03
-59.5 2.256421e-03
-58.5 2.355843e-03
-57.5 2.462046e-03
-56.5 2.518898e-03
-55.5 2.832463e-03
-54.5 3.053509e-03
-53.5 3.445383e-03
-52.5 3.497435e-03
-51.5 3.551957e-03
-50.5 3.784960e-03
-49.5 3.961613e-03
-48.5 4.066791e-03
-47.5 4.183114e-03
-46.5 3.778716e-03
-45.5 3.604730e-03
-44.5 3.104804e-03
-43.5 3.046185e-03
-42.5 2.972778e-03
-41.5 2.614299e-03
-40.5 2.540230e-03
-39.5 2.646380e-03
-38.5 2.454609e-03
-37.5 2.467587e-03
-36.5 2.315826e-03
-35.5 2.537838e-03
-34.5 2.556352e-03
-33.5 2.379258e-03
-32.5 2.345929e-03
-31.5 2.447763e-03
-30.5 2.271861e-03
-29.5 2.217837e-03
-28.5 1.828958e-03
-27.5 1.460489e-03
-26.5 1.127295e-03
-25.5 9.306219e-04
-24.5 8.902515e-04
-23.5 9.116287e-04
-22.5 1.063218e-03
-21.5 1.553805e-03
-20.5 2.492352e-03
-19.5 4.738408e-03
-18.5 8.741820e-03
-17.5 1.493100e-02
-16.5 2.405200e-02
-15.5 3.419894e-02
-14.5 4.309181e-02
-13.5 5.007580e-02
-12.5 5.131677e-02
-11.5 4.855398e-02
-10.5 4.193071e-02
 -9.5 3.448080e-02
 -8.5 2.392916e-02
 -7.5 1.617289e-02
 -6.5 1.027149e-02
 -5.5 7.286582e-03
 -4.5 5.632071e-03
 -3.5 4.294041e-03
 -2.5 3.804124e-03
 -1.5 3.057650e-03
 -0.5 2.219619e-03
  0.5 1.987175e-03
  1.5 1.723078e-03
  2.5 1.412951e-03
  3.5 1.349827e-03
  4.5 1.744543e-03
  5.5 2.584038e-03
  6.5 4.780674e-03
  7.5 8.696675e-03
  8.5 1.401089e-02
  9.5 2.206781e-02
 10.5 2.860399e-02
 11.5 3.312405e-02
 12.5 3.313036e-02
 13.5 3.077975e-02
 14.5 2.387907e-02
 15.5 1.652249e-02
 16.5 1.035340e-02
 17.5 5.544671e-03
 18.5 2.444088e-03
 19.5 1.180151e-03
 20.5 6.605034e-04
 21.5 4.933523e-04
 22.5 7.539453e-04
 23.5 1.404146e-03
 24.5 2.090151e-03
 25.5 2.703953e-03
 26.5 3.342688e-03
 27.5 3.560359e-03
 28.5 3.629543e-03
 29.5 3.905369e-03
 30.5 4.257313e-03
 31.5 4.455493e-03
 32.5 4.876709e-03
 33.5 4.746480e-03
 34.5 4.940701e-03
 35.5 4.975501e-03
 36.5 5.096564e-03
 37.5 5.070289e-03
 38.5 5.667814e-03
 39.5 6.072358e-03
 40.5 6.603210e-03
 41.5 6.757160e-03
 42.5 6.707840e-03
 43.5 7.487245e-03
 44.5 7.429163e-03
 45.5 7.002375e-03
 46.5 7.087396e-03
 47.5 6.744260e-03
 48.5 7.082262e-03
 49.5 6.691428e-03
 50.5 6.119829e-03
 51.5 5.624099e-03
 52.5 5.261588e-03
 53.5 5.560624e-03
 54.5 5.128971e-03
 55.5 4.986451e-03
 56.5 4.691241e-03
 57.5 4.495455e-03
 58.5 4.496452e-03
 59.5 4.096215e-03
 60.5 3.890822e-03
 61.5 3.436827e-03
 62.5 3.235175e-03
 63.5 2.967842e-03
 64.5 2.202945e-03
 65.5 1.763541e-03
 66.5 1.255201e-03
 67.5 7.876496e-04
 68.5 5.054209e-04
 69.5 1.166365e-04
 70.5 9.395654e-05
 71.5 6.143291e-05
 72.5 1.527918e-05
 73.5 4.852071e-06
 74.5 7.003859e-07
